,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8500854941115863,-0.9311786538068068,-0.7551747675209407,[0.232],0.5978323166237876,0.0,0.232,"(0,)",-0.8507869623038077,[0.21],0.41278664051655767,0.21
1,0.5423728813559322,-0.8473645479267604,-0.9289693968993492,-0.7594707719942199,[0.22],0.5308956003408462,0.0,0.22,"(0,)",-0.8476565292322832,[0.19],0.3693864766454414,0.19
2,0.5847457627118644,-0.8451888236478815,-0.9249501589894142,-0.7547606552287057,[0.2],0.47238607172741515,0.0,0.2,"(0,)",-0.8451533381881733,[0.18],0.3303334597688808,0.18
3,0.6271186440677966,-0.8434012362049986,-0.9226316715890489,-0.7540645756516965,[0.18],0.4234504354439862,0.0,0.18,"(0,)",-0.8430967098363936,[0.15],0.2969984478279254,0.15
4,0.6694915254237288,-0.8419017731370887,-0.9208154795065963,-0.7486163992715207,[0.16],0.3819142588182571,0.0,0.16,"(0,)",-0.841371526820473,[0.14],0.2669578032204318,0.14
5,0.711864406779661,-0.8401960537814226,-0.919493644651782,-0.7461709823320294,[0.136],0.34677214554222147,0.0,0.136,"(0,)",-0.8394617204656686,[0.14],0.23675387069899018,0.14
6,0.7542372881355932,-0.838572939093385,-0.9201707347332395,-0.7474857147202604,[0.124],0.315657400647946,0.0,0.124,"(0,)",-0.8376594312362505,[0.13],0.20814600214263096,0.13
7,0.7966101694915254,-0.8371670204495884,-0.9180487988087811,-0.7479988824419203,[0.12],0.2871874053326017,0.0,0.12,"(0,)",-0.8360983204606623,[0.13],0.1805853538638154,0.13
8,0.8389830508474576,-0.8359347818647149,-0.9157763404498622,-0.7413508496667621,[0.112],0.2610794934912527,0.0,0.112,"(0,)",-0.8347300989611555,[0.1],0.15555855355823134,0.1
9,0.8813559322033898,-0.8345022204249124,-0.9173608910414717,-0.7378391956081607,[0.104],0.23588858659646988,0.0,0.104,"(0,)",-0.8329679201611958,[0.08],0.13854182634414358,0.08
10,0.923728813559322,-0.8320588609736871,-0.9139772281700738,-0.7323587033724464,[0.096],0.2113415884079844,0.0,0.096,"(0,)",-0.8302249173872828,[0.07],0.1235434059590095,0.07
11,0.9661016949152542,-0.829464075166493,-0.911423746868614,-0.7306212330272107,[0.076],0.1909701802115063,0.0,0.076,"(0,)",-0.82735641786755,[0.06],0.10938624334519327,0.06
12,1.0084745762711864,-0.8271685312629382,-0.907712009001461,-0.7291160570137185,[0.072],0.1735172950648975,0.0,0.072,"(0,)",-0.824818788538682,[0.05],0.09777116680981518,0.05
13,1.0508474576271185,-0.8251194149810033,-0.905556551330121,-0.729907227355867,[0.072],0.15652536391369504,0.0,0.072,"(0,)",-0.8225535814330073,[0.05],0.08805530066472979,0.05
14,1.0932203389830508,-0.8232768269422238,-0.9027055418116399,-0.7315314488606727,[0.072],0.13985404167348991,0.0,0.072,"(0,)",-0.8205166838473739,[0.04],0.0790783477244683,0.04
15,1.1355932203389831,-0.8216095179739116,-0.8999875436644496,-0.732992982289262,[0.064],0.12440706047622115,0.0,0.064,"(0,)",-0.8186735470761277,[0.02],0.0724631432654262,0.02
16,1.1779661016949152,-0.8200923153845604,-0.899354502343413,-0.7345437253499485,[0.056],0.11059729678435798,0.0,0.056,"(0,)",-0.8169963468180225,[0.02],0.06766731059661596,0.02
17,1.2203389830508473,-0.8187047270575,-0.8987755291859633,-0.7355301146091069,[0.04],0.09858431491894505,0.0,0.04,"(0,)",-0.8154624358780073,[0.02],0.06295494977499064,0.02
18,1.2627118644067796,-0.8174302512877727,-0.8982437641163192,-0.7358109920325772,[0.04],0.0896406171163852,0.0,0.04,"(0,)",-0.814053559787644,[0.02],0.05831573072064893,0.02
19,1.305084745762712,-0.8162548877047667,-0.8977533512478033,-0.7360700317495689,[0.032],0.08212521978875818,0.0,0.032,"(0,)",-0.8127542456531266,[0.01],0.05454622767179815,0.01
20,1.347457627118644,-0.8151669800033657,-0.8972994336681132,-0.7354829089384108,[0.032],0.07528629714075781,0.0,0.032,"(0,)",-0.8115516125371726,[0.01],0.05205900737366201,0.01
21,1.3898305084745761,-0.8141567822561014,-0.8968011491073231,-0.7353632764461167,[0.024],0.06874542606451776,0.0,0.024,"(0,)",-0.8104348781804621,[0.01],0.04961340598713128,0.01
22,1.4322033898305084,-0.8132159064931541,-0.8946177150716025,-0.7348562806177948,[0.024],0.06387966737589139,0.0,0.024,"(0,)",-0.8093947841111374,[0.01],0.04720520542020677,0.01
23,1.4745762711864407,-0.8123372220181042,-0.8950263301271435,-0.7335938199709513,[0.02],0.0597111015600248,0.0,0.02,"(0,)",-0.8084234391441569,[0.01],0.044830495197635475,0.01
