seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.3,3,1,-5.822721262285109,0.2975,-5.669986832427581,0.328,0.00014438,0.3,0.266
9,0.5408163265306123,9,0.3,3,1,-5.799873298547912,0.2625,-5.655868527350782,0.307,0.00014438,0.35,0.297
9,0.5816326530612245,9,0.3,3,1,-5.766069989503831,0.25,-5.631112990084847,0.289,0.00014438,0.3675,0.328
9,0.6224489795918368,9,0.3,3,1,-5.7234803107088785,0.23,-5.5986922029608595,0.272,0.00014438,0.41,0.353
9,0.6632653061224489,9,0.3,3,1,-5.671823123006057,0.2225,-5.556569083504146,0.254,0.00014438,0.4275,0.394
9,0.7040816326530612,9,0.3,3,1,-5.6148275051362635,0.2025,-5.505445847247352,0.233,0.00014438,0.45,0.426
9,0.7448979591836735,9,0.3,3,1,-5.546059192774282,0.1825,-5.444978636898019,0.217,0.00014438,0.475,0.461
9,0.7857142857142857,9,0.3,3,1,-5.471764136062225,0.17,-5.378741860654778,0.203,0.00014438,0.5175,0.501
9,0.8265306122448979,9,0.3,3,1,-5.393114495164502,0.1525,-5.304885357336809,0.177,0.00014438,0.5575,0.53
9,0.8673469387755102,9,0.3,3,1,-5.306683444394372,0.14,-5.22323819889591,0.164,0.00014438,0.585,0.572
9,0.9081632653061225,9,0.3,3,1,-5.215223933383994,0.12,-5.138474860798216,0.15,0.00014438,0.6175,0.609
9,0.9489795918367346,9,0.3,3,1,-5.121993163939066,0.1125,-5.055115584465179,0.139,0.00014438,0.645,0.639
9,0.9897959183673469,9,0.3,3,1,-5.032761310283697,0.0875,-4.974731055929953,0.124,0.00014438,0.7,0.671
9,1.030612244897959,9,0.3,3,1,-4.9456394826942605,0.0825,-4.893023127456695,0.106,0.00014438,0.74,0.7
9,1.0714285714285714,9,0.3,3,1,-4.8557157903533,0.0775,-4.8114621151516195,0.095,0.00014438,0.765,0.726
9,1.1122448979591835,9,0.3,3,1,-4.764692958021257,0.07,-4.72734839631184,0.086,0.00014438,0.8025,0.754
9,1.1530612244897958,9,0.3,3,1,-4.6713755897601015,0.07,-4.641097305627243,0.079,0.00014438,0.8175,0.778
9,1.193877551020408,9,0.3,3,1,-4.577835626764922,0.0675,-4.552367161195054,0.068,0.00014438,0.8275,0.8
9,1.2346938775510203,9,0.3,3,1,-4.482517361337889,0.0575,-4.461345391011693,0.061,0.00014438,0.845,0.818
9,1.2755102040816326,9,0.3,3,1,-4.386000406630767,0.0525,-4.368859296607549,0.054,0.00014438,0.8575,0.841
9,1.316326530612245,9,0.3,3,1,-4.2894885770181945,0.05,-4.274041599708729,0.05,0.00014438,0.88,0.858
9,1.3571428571428572,9,0.3,3,1,-4.19704840995097,0.0375,-4.184045783752652,0.044,0.00014438,0.8925,0.871
9,1.3979591836734693,9,0.3,3,1,-4.1210710588199975,0.0325,-4.110122480520041,0.038,0.00014438,0.9125,0.888
9,1.4387755102040816,9,0.3,3,1,-4.046301059708756,0.025,-4.036462182013153,0.033,0.00014438,0.925,0.905
9,1.4795918367346939,9,0.3,3,1,-3.9794031862510546,0.025,-3.968368548079213,0.027,0.00014438,0.9375,0.913
9,1.5204081632653061,9,0.3,3,1,-3.919645101668251,0.0225,-3.9058994294967104,0.023,0.00014438,0.94,0.922
9,1.5612244897959182,9,0.3,3,1,-3.8587547046600923,0.0175,-3.8429533523846238,0.02,0.00014438,0.95,0.934
9,1.6020408163265305,9,0.3,3,1,-3.7968227400177414,0.0175,-3.779439123230528,0.016,0.00014438,0.955,0.939
9,1.6428571428571428,9,0.3,3,1,-3.7349793328085945,0.0175,-3.7155148513891754,0.012,0.00014438,0.9575,0.948
9,1.683673469387755,9,0.3,3,1,-3.6728846395850514,0.0175,-3.6507130616269894,0.011,0.00014438,0.9575,0.957
9,1.7244897959183672,9,0.3,3,1,-3.6094708758033858,0.015,-3.5855897721027468,0.011,0.00014438,0.96,0.967
9,1.7653061224489794,9,0.3,3,1,-3.5455301724545607,0.0125,-3.5201296242147495,0.009,0.00014438,0.965,0.973
9,1.8061224489795917,9,0.3,3,1,-3.4815895631545484,0.0125,-3.4540229192490646,0.008,0.00014438,0.9675,0.977
9,1.846938775510204,9,0.3,3,1,-3.425903853936287,0.0125,-3.395494932889986,0.007,0.00014438,0.975,0.981
9,1.8877551020408163,9,0.3,3,1,-3.374077497823712,0.0125,-3.3412829451797235,0.006,0.00014438,0.98,0.983
9,1.9285714285714284,9,0.3,3,1,-3.3215428403223917,0.0075,-3.2864156895840386,0.003,0.00014438,0.98,0.986
9,1.9693877551020407,9,0.3,3,1,-3.268276113137359,0.005,-3.2306226178523887,0.003,0.00014438,0.9825,0.99
9,2.010204081632653,9,0.3,3,1,-3.207441204289885,0.005,-3.1674885797005046,0.003,0.00014438,0.9875,0.994
9,2.0510204081632653,9,0.3,3,1,-3.145107144478439,0.005,-3.101925757978022,0.003,0.00014438,0.99,0.994
9,2.091836734693877,9,0.3,3,1,-3.0915465351825278,0.005,-3.043634635963522,0.002,0.00014438,0.99,0.994
9,2.13265306122449,9,0.3,3,1,-3.054056186509787,0.0025,-3.000241387020038,0.002,0.00014438,0.9925,0.995
9,2.1734693877551017,9,0.3,3,1,-3.0181917008407533,0.0025,-2.959226353922068,0.0,0.00014438,0.9975,0.996
