seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.3,3,1,-5.725553527898269,0.315,-5.556328915122359,0.309,0.00014421,0.22,0.252
0,0.5408163265306123,0,0.3,3,1,-5.703560131791553,0.28,-5.547884860062384,0.289,0.00014421,0.26,0.301
0,0.5816326530612245,0,0.3,3,1,-5.670936649154205,0.26,-5.530441529534044,0.274,0.00014421,0.29,0.339
0,0.6224489795918368,0,0.3,3,1,-5.629175492677976,0.235,-5.507892449742129,0.265,0.00014421,0.335,0.381
0,0.6632653061224489,0,0.3,3,1,-5.578384081230105,0.2225,-5.476725123433908,0.236,0.00014421,0.365,0.407
0,0.7040816326530612,0,0.3,3,1,-5.522622504913529,0.2,-5.434138879702278,0.213,0.00014421,0.4075,0.443
0,0.7448979591836735,0,0.3,3,1,-5.45754298612988,0.1775,-5.382409584928923,0.197,0.00014421,0.445,0.48
0,0.7857142857142857,0,0.3,3,1,-5.38472753367859,0.165,-5.323351295761553,0.185,0.00014421,0.48,0.51
0,0.8265306122448979,0,0.3,3,1,-5.304630394485005,0.145,-5.256383418768999,0.174,0.00014421,0.52,0.54
0,0.8673469387755102,0,0.3,3,1,-5.21803170485414,0.14,-5.182487543632618,0.157,0.00014421,0.565,0.575
0,0.9081632653061225,0,0.3,3,1,-5.129907457407545,0.1375,-5.10008086372405,0.148,0.00014421,0.61,0.599
0,0.9489795918367346,0,0.3,3,1,-5.041996170831782,0.125,-5.013719709377056,0.138,0.00014421,0.6425,0.623
0,0.9897959183673469,0,0.3,3,1,-4.960971344645625,0.1125,-4.932076820502007,0.125,0.00014421,0.66,0.649
0,1.030612244897959,0,0.3,3,1,-4.879304082380976,0.1,-4.8470851892649485,0.107,0.00014421,0.6975,0.68
0,1.0714285714285714,0,0.3,3,1,-4.7940891512632335,0.09,-4.760968805682425,0.096,0.00014421,0.72,0.711
0,1.1122448979591835,0,0.3,3,1,-4.708310664585456,0.0775,-4.677378428008329,0.084,0.00014421,0.76,0.736
0,1.1530612244897958,0,0.3,3,1,-4.62000006727524,0.0675,-4.593275349405213,0.077,0.00014421,0.7925,0.762
0,1.193877551020408,0,0.3,3,1,-4.5278623725237255,0.055,-4.505963895703029,0.07,0.00014421,0.825,0.779
0,1.2346938775510203,0,0.3,3,1,-4.442672480288508,0.045,-4.425382382518872,0.06,0.00014421,0.8475,0.806
0,1.2755102040816326,0,0.3,3,1,-4.363988136691461,0.0325,-4.352785753114084,0.05,0.00014421,0.8675,0.824
0,1.316326530612245,0,0.3,3,1,-4.285207001687696,0.025,-4.278095216988768,0.042,0.00014421,0.8875,0.848
0,1.3571428571428572,0,0.3,3,1,-4.205711059475278,0.0225,-4.20234286796203,0.036,0.00014421,0.9,0.866
0,1.3979591836734693,0,0.3,3,1,-4.126027271990739,0.0225,-4.124769670250567,0.032,0.00014421,0.915,0.882
0,1.4387755102040816,0,0.3,3,1,-4.050345354664713,0.02,-4.048999615485002,0.031,0.00014421,0.92,0.896
