,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.278598874048481,-6.649632768639227,0.0,[0.07],0.5993161791729252,0.755,0.07,1.0
1,"(100,)",-4.551373458862775,-7.059312154604834,-0.1664243546231443,[0.1],1.196886840875837,0.705,0.1,1.0
2,"(200,)",-4.580773878386967,-7.102086112010607,-0.12902362012322977,[0.105],1.292242300150259,0.7,0.105,1.0
3,"(300,)",-4.596070389569791,-7.123429745810878,-0.13008653969657713,[0.105],1.326388073873478,0.7,0.105,1.0
4,"(400,)",-4.600190263617759,-7.128686198355393,-0.1303354530669405,[0.105],1.3349257368944683,0.7,0.105,1.0
5,"(500,)",-4.601634755146644,-7.130574669311219,-0.1303982379137314,[0.105],1.3375940909818365,0.7,0.105,1.0
