seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.3,3,1,-5.628463301532244,0.315,-5.818771991437939,0.296,0.00014896,0.2375,0.235
5,0.5408163265306123,5,0.3,3,1,-5.6128771535057345,0.2875,-5.791554039829323,0.269,0.00014896,0.265,0.268
5,0.5816326530612245,5,0.3,3,1,-5.586330466594842,0.28,-5.755468699138956,0.255,0.00014896,0.3025,0.304
5,0.6224489795918368,5,0.3,3,1,-5.5543803807988095,0.2525,-5.709385598050681,0.232,0.00014896,0.345,0.348
5,0.6632653061224489,5,0.3,3,1,-5.511357423040233,0.2325,-5.652274850940633,0.21,0.00014896,0.3775,0.393
5,0.7040816326530612,5,0.3,3,1,-5.4588464934648115,0.2275,-5.584558652821485,0.191,0.00014896,0.42,0.433
5,0.7448979591836735,5,0.3,3,1,-5.403917298953576,0.2225,-5.511958993238248,0.181,0.00014896,0.46,0.471
5,0.7857142857142857,5,0.3,3,1,-5.340530836364118,0.2,-5.432795706235944,0.162,0.00014896,0.4825,0.51
5,0.8265306122448979,5,0.3,3,1,-5.270239337278923,0.1875,-5.345651807813414,0.149,0.00014896,0.515,0.547
5,0.8673469387755102,5,0.3,3,1,-5.19158514961183,0.17,-5.254108705995525,0.141,0.00014896,0.5575,0.582
5,0.9081632653061225,5,0.3,3,1,-5.103865166553638,0.1475,-5.159335889863856,0.133,0.00014896,0.5925,0.62
5,0.9489795918367346,5,0.3,3,1,-5.018526696153135,0.1275,-5.0743479991533595,0.122,0.00014896,0.63,0.645
5,0.9897959183673469,5,0.3,3,1,-4.930400004096523,0.1175,-4.9866355296745075,0.11,0.00014896,0.66,0.674
5,1.030612244897959,5,0.3,3,1,-4.84794662703218,0.1,-4.903333628416036,0.1,0.00014896,0.6875,0.696
5,1.0714285714285714,5,0.3,3,1,-4.766073255457816,0.0925,-4.820571269970793,0.093,0.00014896,0.7175,0.722
5,1.1122448979591835,5,0.3,3,1,-4.680962667756209,0.085,-4.734654804307045,0.079,0.00014896,0.74,0.756
5,1.1530612244897958,5,0.3,3,1,-4.593635533893201,0.0725,-4.645042887968437,0.066,0.00014896,0.7725,0.781
5,1.193877551020408,5,0.3,3,1,-4.520728984702935,0.0675,-4.568513134339675,0.057,0.00014896,0.79,0.803
5,1.2346938775510203,5,0.3,3,1,-4.4500425173007665,0.0625,-4.493142629762592,0.053,0.00014896,0.815,0.824
5,1.2755102040816326,5,0.3,3,1,-4.379313991897362,0.0625,-4.416226280017293,0.045,0.00014896,0.8325,0.843
5,1.316326530612245,5,0.3,3,1,-4.307453753918233,0.0525,-4.338940256979675,0.038,0.00014896,0.85,0.857
5,1.3571428571428572,5,0.3,3,1,-4.238665284625762,0.045,-4.26325942672192,0.034,0.00014896,0.875,0.874
5,1.3979591836734693,5,0.3,3,1,-4.169376119417272,0.04,-4.187161503841168,0.03,0.00014896,0.8925,0.888
5,1.4387755102040816,5,0.3,3,1,-4.1016679845738,0.035,-4.113586755208097,0.025,0.00014896,0.91,0.909
5,1.4795918367346939,5,0.3,3,1,-4.037397813467774,0.03,-4.042890804480013,0.024,0.00014896,0.9275,0.922
5,1.5204081632653061,5,0.3,3,1,-3.9798144976987624,0.0225,-3.9789997679165565,0.021,0.00014896,0.9325,0.934
5,1.5612244897959182,5,0.3,3,1,-3.92070414643813,0.02,-3.914831719258556,0.02,0.00014896,0.9475,0.943
5,1.6020408163265305,5,0.3,3,1,-3.8617247505834222,0.0175,-3.85069672143302,0.019,0.00014896,0.9525,0.954
5,1.6428571428571428,5,0.3,3,1,-3.802501345540976,0.01,-3.786644128048787,0.015,0.00014896,0.9575,0.959
5,1.683673469387755,5,0.3,3,1,-3.7428214806276663,0.01,-3.7211607872566823,0.012,0.00014896,0.965,0.962
5,1.7244897959183672,5,0.3,3,1,-3.681911053225046,0.0075,-3.6553525299683707,0.011,0.00014896,0.97,0.966
5,1.7653061224489794,5,0.3,3,1,-3.620835176993473,0.0075,-3.5893778098494833,0.008,0.00014896,0.9775,0.974
5,1.8061224489795917,5,0.3,3,1,-3.5567087291723953,0.0075,-3.521190364777897,0.008,0.00014896,0.9825,0.976
5,1.846938775510204,5,0.3,3,1,-3.4849919806001854,0.0025,-3.4466516486247687,0.008,0.00014896,0.985,0.977
5,1.8877551020408163,5,0.3,3,1,-3.413238723046291,0.0,-3.371923963100211,0.007,0.00014896,0.99,0.978
5,1.9285714285714284,5,0.3,3,1,-3.3452877924693616,0.0,-3.3025464430315803,0.007,0.00014896,0.9925,0.982
5,1.9693877551020407,5,0.3,3,1,-3.281753614082862,0.0,-3.2382130219059704,0.006,0.00014896,0.9975,0.983
5,2.010204081632653,5,0.3,3,1,-3.226150718303101,0.0,-3.180418910233637,0.004,0.00014896,0.9975,0.986
5,2.0510204081632653,5,0.3,3,1,-3.181193639580274,0.0,-3.131430862259225,0.003,0.00014896,0.9975,0.987
5,2.091836734693877,5,0.3,3,1,-3.1359835025658302,0.0,-3.0813560878277575,0.003,0.00014896,0.9975,0.99
5,2.13265306122449,5,0.3,3,1,-3.08969442110336,0.0,-3.0307211600029618,0.003,0.00014896,0.9975,0.99
5,2.1734693877551017,5,0.3,3,1,-3.046636403556734,0.0,-2.9841751612421468,0.001,0.00014896,0.9975,0.994
5,2.2142857142857144,5,0.3,3,1,-3.0123439893837154,0.0,-2.947739167007928,0.001,0.00014896,0.9975,0.996
5,2.2551020408163263,5,0.3,3,1,-2.9769464752452053,0.0,-2.910708611170734,0.001,0.00014896,0.9975,0.998
5,2.2959183673469385,5,0.3,3,1,-2.9400138319754454,0.0,-2.870928999274345,0.001,0.00014896,0.9975,0.998
5,2.336734693877551,5,0.3,3,1,-2.9029711288369033,0.0,-2.8306756023614015,0.001,0.00014896,0.9975,0.998
5,2.377551020408163,5,0.3,3,1,-2.8659284260472493,0.0,-2.7903682505494207,0.001,0.00014896,0.9975,0.998
5,2.4183673469387754,5,0.3,3,1,-2.8288857763795825,0.0,-2.749959406016469,0.001,0.00014896,0.9975,0.998
5,2.4591836734693877,5,0.3,3,1,-2.791843073131105,0.0,-2.708878952995075,0.001,0.00014896,1.0,0.998
5,2.5,5,0.3,3,1,-2.7548003660878986,0.0,-2.667659463430168,0.001,0.00014896,1.0,0.998
