seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.3,3,1,-5.734473837936406,0.3175,-5.69386134678175,0.311,0.00014303,0.2675,0.264
2,0.5408163265306123,2,0.3,3,1,-5.72730164309176,0.2975,-5.678913750296629,0.291,0.00014303,0.3,0.292
2,0.5816326530612245,2,0.3,3,1,-5.711556820729561,0.2825,-5.653472837999107,0.263,0.00014303,0.335,0.331
2,0.6224489795918368,2,0.3,3,1,-5.683299491766738,0.2625,-5.616189164329947,0.241,0.00014303,0.3775,0.369
2,0.6632653061224489,2,0.3,3,1,-5.643765509890606,0.2325,-5.566319488894974,0.22,0.00014303,0.41,0.403
2,0.7040816326530612,2,0.3,3,1,-5.592587887580162,0.2175,-5.507690473852144,0.205,0.00014303,0.45,0.444
2,0.7448979591836735,2,0.3,3,1,-5.536169629599076,0.1975,-5.441365458162795,0.185,0.00014303,0.48,0.479
2,0.7857142857142857,2,0.3,3,1,-5.469171123455502,0.1875,-5.365326619862806,0.17,0.00014303,0.505,0.511
2,0.8265306122448979,2,0.3,3,1,-5.395054356216155,0.1675,-5.282913354149806,0.16,0.00014303,0.54,0.541
2,0.8673469387755102,2,0.3,3,1,-5.3154609528173795,0.155,-5.196213068240261,0.151,0.00014303,0.57,0.572
2,0.9081632653061225,2,0.3,3,1,-5.231086688248821,0.1425,-5.104417440241048,0.134,0.00014303,0.5975,0.6
2,0.9489795918367346,2,0.3,3,1,-5.1475417864288575,0.13,-5.010794669099004,0.124,0.00014303,0.6325,0.641
2,0.9897959183673469,2,0.3,3,1,-5.0743274450243145,0.1175,-4.925189052344567,0.115,0.00014303,0.655,0.677
2,1.030612244897959,2,0.3,3,1,-5.00000932389377,0.11,-4.83612198778218,0.099,0.00014303,0.6875,0.713
2,1.0714285714285714,2,0.3,3,1,-4.924598144624829,0.09,-4.7498498157701015,0.085,0.00014303,0.71,0.738
2,1.1122448979591835,2,0.3,3,1,-4.844050911694491,0.075,-4.661723581233362,0.077,0.00014303,0.7325,0.766
2,1.1530612244897958,2,0.3,3,1,-4.758337596956485,0.0625,-4.57153100080358,0.068,0.00014303,0.765,0.793
2,1.193877551020408,2,0.3,3,1,-4.6697549417645625,0.06,-4.478714315512394,0.058,0.00014303,0.7825,0.81
2,1.2346938775510203,2,0.3,3,1,-4.583823783516483,0.0525,-4.38814447652632,0.051,0.00014303,0.805,0.834
2,1.2755102040816326,2,0.3,3,1,-4.5105198554627295,0.0425,-4.309371017725771,0.051,0.00014303,0.82,0.851
2,1.316326530612245,2,0.3,3,1,-4.436041066278903,0.035,-4.229884412375516,0.046,0.00014303,0.835,0.861
2,1.3571428571428572,2,0.3,3,1,-4.362600265833002,0.0325,-4.151869723569795,0.039,0.00014303,0.855,0.877
2,1.3979591836734693,2,0.3,3,1,-4.2910263673420115,0.025,-4.079396406076561,0.037,0.00014303,0.87,0.89
2,1.4387755102040816,2,0.3,3,1,-4.2168225470029155,0.02,-4.006012375425199,0.032,0.00014303,0.8875,0.897
2,1.4795918367346939,2,0.3,3,1,-4.14105978264876,0.0125,-3.9322852890611344,0.03,0.00014303,0.91,0.907
2,1.5204081632653061,2,0.3,3,1,-4.07258043797036,0.0125,-3.863996209162891,0.029,0.00014303,0.925,0.921
2,1.5612244897959182,2,0.3,3,1,-4.01067481173401,0.01,-3.8007128472985974,0.026,0.00014303,0.93,0.931
2,1.6020408163265305,2,0.3,3,1,-3.948769166482998,0.005,-3.737001551752575,0.023,0.00014303,0.9375,0.939
2,1.6428571428571428,2,0.3,3,1,-3.8866652112596567,0.005,-3.6719898623878646,0.017,0.00014303,0.945,0.949
2,1.683673469387755,2,0.3,3,1,-3.8233473289667677,0.0025,-3.6055914785803904,0.015,0.00014303,0.9525,0.956
2,1.7244897959183672,2,0.3,3,1,-3.7580364109142965,0.0025,-3.5378358527739837,0.015,0.00014303,0.9625,0.959
2,1.7653061224489794,2,0.3,3,1,-3.6851541952475686,0.0025,-3.4620667664000364,0.013,0.00014303,0.97,0.959
2,1.8061224489795917,2,0.3,3,1,-3.6110149775741034,0.0025,-3.3852691116462514,0.01,0.00014303,0.9725,0.964
2,1.846938775510204,2,0.3,3,1,-3.5360702926781733,0.0025,-3.3075871019341667,0.009,0.00014303,0.9725,0.968
2,1.8877551020408163,2,0.3,3,1,-3.460901842642897,0.0025,-3.22940969040622,0.008,0.00014303,0.9775,0.973
2,1.9285714285714284,2,0.3,3,1,-3.39744515825863,0.0025,-3.1622507094473784,0.008,0.00014303,0.9825,0.977
2,1.9693877551020407,2,0.3,3,1,-3.3338971873202556,0.0025,-3.0946018958124957,0.008,0.00014303,0.9825,0.978
2,2.010204081632653,2,0.3,3,1,-3.268724911443061,0.0025,-3.0269008551497136,0.007,0.00014303,0.985,0.98
2,2.0510204081632653,2,0.3,3,1,-3.2021196605079263,0.0025,-2.9583974268519895,0.003,0.00014303,0.9875,0.986
2,2.091836734693877,2,0.3,3,1,-3.1412681132056512,0.0025,-2.89482435165856,0.002,0.00014303,0.9925,0.988
2,2.13265306122449,2,0.3,3,1,-3.09289791527212,0.0025,-2.8429274136243667,0.001,0.00014303,0.9925,0.991
2,2.1734693877551017,2,0.3,3,1,-3.0484321546261923,0.0025,-2.7962200319987014,0.001,0.00014303,0.9925,0.994
2,2.2142857142857144,2,0.3,3,1,-3.005082150807134,0.0025,-2.7509245281061374,0.001,0.00014303,0.9925,0.994
2,2.2551020408163263,2,0.3,3,1,-2.96463987698026,0.0,-2.710576827358277,0.001,0.00014303,0.9925,0.996
2,2.2959183673469385,2,0.3,3,1,-2.923197841115018,0.0,-2.6694584398373107,0.0,0.00014303,0.9925,0.996
2,2.336734693877551,2,0.3,3,1,-2.881667718647351,0.0,-2.628281705526937,0.0,0.00014303,0.9925,0.996
2,2.377551020408163,2,0.3,3,1,-2.8400390656854073,0.0,-2.5868052924387195,0.0,0.00014303,1.0,0.996
2,2.4183673469387754,2,0.3,3,1,-2.798357997679584,0.0,-2.5448835798762417,0.0,0.00014303,1.0,0.996
2,2.4591836734693877,2,0.3,3,1,-2.7561053511305182,0.0,-2.5025876253315853,0.0,0.00014303,1.0,0.997
2,2.5,2,0.3,3,1,-2.7134975270690824,0.0,-2.4600909671106708,0.0,0.00014303,1.0,0.998
