seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.3,3,1,-5.815057515519316,0.3275,-5.791942444356175,0.303,0.00015181,0.2225,0.246
8,0.5408163265306123,8,0.3,3,1,-5.806303732445367,0.3075,-5.771987293144536,0.276,0.00015181,0.2475,0.281
8,0.5816326530612245,8,0.3,3,1,-5.789421034319051,0.285,-5.737953060171186,0.253,0.00015181,0.2875,0.311
8,0.6224489795918368,8,0.3,3,1,-5.759828249619907,0.2625,-5.692155823731188,0.228,0.00015181,0.335,0.356
8,0.6632653061224489,8,0.3,3,1,-5.72213195904601,0.255,-5.640309658062528,0.218,0.00015181,0.3725,0.393
8,0.7040816326530612,8,0.3,3,1,-5.675728831836849,0.2225,-5.580395059680568,0.2,0.00015181,0.405,0.433
8,0.7448979591836735,8,0.3,3,1,-5.616060535967104,0.2,-5.512698390897056,0.181,0.00015181,0.4375,0.476
8,0.7857142857142857,8,0.3,3,1,-5.549590432053062,0.1875,-5.435936265609447,0.171,0.00015181,0.4775,0.511
8,0.8265306122448979,8,0.3,3,1,-5.474860096265194,0.17,-5.3562167137623335,0.159,0.00015181,0.5175,0.544
8,0.8673469387755102,8,0.3,3,1,-5.394244616558768,0.145,-5.274072042563955,0.145,0.00015181,0.5525,0.584
8,0.9081632653061225,8,0.3,3,1,-5.307651137989141,0.125,-5.189418039548834,0.128,0.00015181,0.585,0.609
8,0.9489795918367346,8,0.3,3,1,-5.210299837964943,0.105,-5.097059635623516,0.109,0.00015181,0.6375,0.649
8,0.9897959183673469,8,0.3,3,1,-5.119921772689271,0.1025,-5.007605549282418,0.101,0.00015181,0.6675,0.674
8,1.030612244897959,8,0.3,3,1,-5.033916250332042,0.09,-4.920719393712728,0.088,0.00015181,0.685,0.705
8,1.0714285714285714,8,0.3,3,1,-4.941707237229105,0.0725,-4.830924419534057,0.078,0.00015181,0.7225,0.739
8,1.1122448979591835,8,0.3,3,1,-4.845165456998866,0.06,-4.737780724200553,0.069,0.00015181,0.755,0.766
8,1.1530612244897958,8,0.3,3,1,-4.748669290630219,0.055,-4.6438624082758935,0.062,0.00015181,0.78,0.786
8,1.193877551020408,8,0.3,3,1,-4.651722016528001,0.05,-4.546397266342863,0.054,0.00015181,0.795,0.817
8,1.2346938775510203,8,0.3,3,1,-4.55244031558546,0.04,-4.447877912708854,0.05,0.00015181,0.81,0.835
8,1.2755102040816326,8,0.3,3,1,-4.4581052438886255,0.0325,-4.354987773786827,0.04,0.00015181,0.83,0.864
8,1.316326530612245,8,0.3,3,1,-4.37397945639831,0.0275,-4.2712932828923265,0.034,0.00015181,0.855,0.881
8,1.3571428571428572,8,0.3,3,1,-4.288034561925141,0.0175,-4.186959207112304,0.03,0.00015181,0.875,0.894
8,1.3979591836734693,8,0.3,3,1,-4.2016444810459745,0.015,-4.102879520964913,0.026,0.00015181,0.8925,0.908
8,1.4387755102040816,8,0.3,3,1,-4.119180867947948,0.015,-4.021881702391717,0.024,0.00015181,0.91,0.921
8,1.4795918367346939,8,0.3,3,1,-4.036388880827486,0.01,-3.940286982647788,0.02,0.00015181,0.925,0.932
8,1.5204081632653061,8,0.3,3,1,-3.9559958390043244,0.01,-3.8607839384217844,0.017,0.00015181,0.9425,0.946
8,1.5612244897959182,8,0.3,3,1,-3.8862303428411953,0.01,-3.7895671091064007,0.015,0.00015181,0.95,0.95
8,1.6020408163265305,8,0.3,3,1,-3.821539071376261,0.01,-3.7223943169955365,0.014,0.00015181,0.9525,0.955
8,1.6428571428571428,8,0.3,3,1,-3.756847779018111,0.01,-3.654891928490104,0.011,0.00015181,0.9575,0.961
8,1.683673469387755,8,0.3,3,1,-3.6917313693343616,0.01,-3.5872248808330296,0.008,0.00015181,0.9675,0.964
8,1.7244897959183672,8,0.3,3,1,-3.626624842023084,0.01,-3.5193605362754883,0.005,0.00015181,0.9725,0.971
8,1.7653061224489794,8,0.3,3,1,-3.5609238879430722,0.0075,-3.451204658171715,0.004,0.00015181,0.975,0.977
8,1.8061224489795917,8,0.3,3,1,-3.4948754965695605,0.005,-3.3829702570465816,0.004,0.00015181,0.9825,0.982
8,1.846938775510204,8,0.3,3,1,-3.441019044194147,0.0025,-3.3267496461747585,0.003,0.00015181,0.9875,0.983
8,1.8877551020408163,8,0.3,3,1,-3.3873684863832896,0.0025,-3.2705215647606174,0.002,0.00015181,0.99,0.988
8,1.9285714285714284,8,0.3,3,1,-3.33371792387396,0.0025,-3.2142495664916897,0.001,0.00015181,0.995,0.989
8,1.9693877551020407,8,0.3,3,1,-3.2800673701416923,0.0025,-3.157719423810392,0.001,0.00015181,0.995,0.99
8,2.010204081632653,8,0.3,3,1,-3.226416838759675,0.0025,-3.100384153245072,0.001,0.00015181,0.995,0.99
8,2.0510204081632653,8,0.3,3,1,-3.172722518286176,0.0025,-3.043446592544046,0.001,0.00015181,0.995,0.992
8,2.091836734693877,8,0.3,3,1,-3.137256903998564,0.0025,-3.003038950407558,0.001,0.00015181,0.995,0.992
8,2.13265306122449,8,0.3,3,1,-3.103064350386713,0.0025,-2.9634886282786264,0.001,0.00015181,0.995,0.994
8,2.1734693877551017,8,0.3,3,1,-3.068871800492181,0.0025,-2.9236190518500194,0.001,0.00015181,0.995,0.995
8,2.2142857142857144,8,0.3,3,1,-3.034142049190086,0.0025,-2.882765347775852,0.0,0.00015181,0.995,0.996
8,2.2551020408163263,8,0.3,3,1,-3.002143634623003,0.0025,-2.8473969938185784,0.0,0.00015181,0.995,0.997
8,2.2959183673469385,8,0.3,3,1,-2.9696213589349414,0.0025,-2.811988520597015,0.0,0.00015181,0.995,0.997
8,2.336734693877551,8,0.3,3,1,-2.9363921972557385,0.0025,-2.775503899470002,0.0,0.00015181,0.995,0.999
8,2.377551020408163,8,0.3,3,1,-2.9026106031221075,0.0025,-2.738197302226653,0.0,0.00015181,0.995,0.999
8,2.4183673469387754,8,0.3,3,1,-2.8684572004334483,0.0025,-2.7005404788245295,0.0,0.00015181,0.995,1.0
8,2.4591836734693877,8,0.3,3,1,-2.8341615575629557,0.0025,-2.6620067926660256,0.0,0.00015181,0.995,1.0
8,2.5,8,0.3,3,1,-2.795060574268611,0.0025,-2.620704531207866,0.0,0.00015181,0.9975,1.0
