seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.3,3,1,-5.9133265520439,0.3175,-6.062815348923086,0.314,0.00014309,0.2575,0.245
6,0.5408163265306123,6,0.3,3,1,-5.912923874236319,0.2975,-6.046905422285703,0.292,0.00014309,0.3,0.286
6,0.5816326530612245,6,0.3,3,1,-5.902799633662949,0.2825,-6.020616107587237,0.272,0.00014309,0.3325,0.322
6,0.6224489795918368,6,0.3,3,1,-5.882420691823752,0.265,-5.981025098744682,0.243,0.00014309,0.375,0.365
6,0.6632653061224489,6,0.3,3,1,-5.851633222148946,0.2325,-5.930223100218289,0.224,0.00014309,0.425,0.406
6,0.7040816326530612,6,0.3,3,1,-5.809884038914645,0.225,-5.871214359091935,0.204,0.00014309,0.4725,0.442
6,0.7448979591836735,6,0.3,3,1,-5.759707361147032,0.205,-5.804224620502393,0.183,0.00014309,0.5075,0.484
6,0.7857142857142857,6,0.3,3,1,-5.7015297385463635,0.1925,-5.729204928997043,0.17,0.00014309,0.5375,0.529
6,0.8265306122448979,6,0.3,3,1,-5.637242073731649,0.1775,-5.648282928596096,0.153,0.00014309,0.5675,0.575
6,0.8673469387755102,6,0.3,3,1,-5.563770101213232,0.16,-5.560371438093819,0.144,0.00014309,0.5875,0.605
6,0.9081632653061225,6,0.3,3,1,-5.479967550715055,0.135,-5.466584201463867,0.129,0.00014309,0.63,0.644
6,0.9489795918367346,6,0.3,3,1,-5.390040836081169,0.13,-5.366881547886665,0.118,0.00014309,0.65,0.672
6,0.9897959183673469,6,0.3,3,1,-5.302310266281222,0.12,-5.269499169544486,0.11,0.00014309,0.6675,0.7
6,1.030612244897959,6,0.3,3,1,-5.21911258467023,0.1075,-5.175158791057064,0.094,0.00014309,0.7075,0.727
6,1.0714285714285714,6,0.3,3,1,-5.139363355291579,0.105,-5.086178198012439,0.087,0.00014309,0.725,0.76
