seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.09,2.5,4,0.5135465534086737,0.5325,0.38831800773812064,0.535,0.002109422,0.0,0.0,0.5595490437468186,0.43388453115955594,-0.9272550916294082
80,0.00021544346900318845,80,0.09,2.5,4,0.5135465528558066,0.5325,0.38831800752780443,0.535,0.002109422,0.0,0.0,0.5595490434224023,0.43388453112155984,-0.9272550917610886
80,0.00046415888336127773,80,0.09,2.5,4,0.4755254352311566,0.5375,0.36296596756574667,0.535,0.002109422,0.0,0.0,0.5279375237394128,0.40776253544082025,-0.9261631557743315
80,0.001,80,0.09,2.5,4,0.46845490739137985,0.55,0.360257553862566,0.536,0.002109422,0.0,0.0,0.524079757530214,0.40539333179243114,-0.9257040340863714
80,0.002154434690031882,80,0.09,2.5,4,0.46462396634678843,0.5525,0.3602575481050261,0.535,0.002109422,0.0,0.0,0.5212242967631844,0.4053933275625664,-0.9283001071322843
80,0.004641588833612777,80,0.09,2.5,4,0.36201820684037167,0.5525,0.29056501640720267,0.529,0.002109422,0.0,0.0,0.4154742122584915,0.3379204067095433,-0.9291451690513208
80,0.01,80,0.09,2.5,4,0.22582294050550822,0.5575,0.13036304067747395,0.517,0.002109422,0.0,0.0,0.2708822638619847,0.17033000422600877,-0.9170075160082924
80,0.021544346900318822,80,0.09,2.5,4,0.13238284048336413,0.525,0.07551848125738081,0.503,0.002109422,0.0,0.0,0.1704613232657257,0.11474799569655966,-0.9119085244985065
80,0.046415888336127774,80,0.09,2.5,4,-0.046236807005893214,0.4825,0.0009434125193288469,0.469,0.002109422,0.0,0.0,-0.017300519491960743,0.039053924380142276,-0.9056551426038705
80,0.1,80,0.09,2.5,4,-0.30102874966236515,0.3825,-0.28243029901599764,0.365,0.002109422,0.0,0.0,-0.2789976765888043,-0.2595438306224442,-0.8981262975223715
80,0.11,80,0.09,2.5,4,-0.3181103111378468,0.37,-0.30970986679636187,0.344,0.002109422,0.0,0.0,-0.2977306428547417,-0.28839548172238805,-0.8976086800758958
80,0.17357142857142857,80,0.09,2.5,4,-0.41860701403195993,0.2475,-0.414440984334134,0.235,0.002109422,0.0,0.0,-0.4028601097491734,-0.39657970279614413,-0.890323010786236
80,0.23714285714285716,80,0.09,2.5,4,-0.5100303414706636,0.175,-0.5206156785780537,0.145,0.002109422,0.0,0.0,-0.49861206106608497,-0.5080647005147414,-0.8848197082866416
80,0.3007142857142857,80,0.09,2.5,4,-0.5592542727342719,0.1125,-0.5652412687434474,0.086,0.002109422,0.0,0.0,-0.5487075854915777,-0.5539998591836531,-0.8801910154031785
80,0.36428571428571427,80,0.09,2.5,4,-0.5820745345796987,0.07,-0.5873990024003425,0.061,0.002109422,0.0,0.0,-0.5737599855424239,-0.5777844873971232,-0.8759982475961915
80,0.4278571428571428,80,0.09,2.5,4,-0.5982427613413993,0.065,-0.6032568551891049,0.041,0.002109422,0.0,0.0,-0.5903720351060926,-0.5945952357007849,-0.8720865941157746
80,0.49142857142857144,80,0.09,2.5,4,-0.6081922657875233,0.0425,-0.6140363573168447,0.03,0.002109422,0.0,0.0,-0.6008886380950784,-0.6063473596471515,-0.8695934697466924
80,0.555,80,0.09,2.5,4,-0.615312327898197,0.0325,-0.6209648978570821,0.022,0.002109422,0.0,0.0,-0.6082979827079512,-0.6133900478398648,-0.8681827953230715
80,0.6185714285714285,80,0.09,2.5,4,-0.6217971723378276,0.02,-0.626604026618411,0.013,0.002109422,0.0,0.0,-0.6148710909576055,-0.6193094991640329,-0.8671532621524947
80,0.6821428571428572,80,0.09,2.5,4,-0.6257129245589331,0.0175,-0.6311247825628327,0.012,0.002109422,0.0,0.0,-0.6187284207506014,-0.6238785526091264,-0.8661078270532976
80,0.7457142857142857,80,0.09,2.5,4,-0.6276877952323551,0.015,-0.6341588306319584,0.008,0.002109422,0.0,0.0,-0.6209219475422522,-0.6269660276375787,-0.8648146719088943
80,0.8092857142857143,80,0.09,2.5,4,-0.6294166454829198,0.0075,-0.6371498018966826,0.005,0.002109422,0.0,0.0,-0.6226367265157872,-0.6301494310103744,-0.8634413343577251
80,0.8728571428571429,80,0.09,2.5,4,-0.6311140708919928,0.0075,-0.6395386725297808,0.005,0.002109422,0.0,0.0,-0.6240520588058911,-0.63268271118204,-0.8622687939803314
80,0.9364285714285714,80,0.09,2.5,4,-0.6328927359275948,0.0075,-0.6413328631101577,0.003,0.002109422,0.0,0.0,-0.6255121400470154,-0.6345878854115153,-0.8612276076375237
80,1.0,80,0.09,2.5,4,-0.6345778950838065,0.005,-0.6429729955606164,0.001,0.002109422,0.0,0.0,-0.6269887792421701,-0.6363682791606253,-0.8603070259515592
80,1.1,80,0.09,2.5,4,-0.6368577287054155,0.0,-0.6452551024473614,0.0,0.002109422,0.0,0.0,-0.6292606560959578,-0.6388472449538976,-0.8588330312587005
80,1.2000000000000002,80,0.09,2.5,4,-0.6400445253013627,0.0,-0.6472676254576819,0.0,0.002109422,0.0,0.0,-0.6323717834160466,-0.6410286956581724,-0.8565284507399641
80,1.3,80,0.09,2.5,4,-0.6433892138290388,0.0,-0.649360378793935,0.0,0.002109422,0.0,0.0,-0.6358845495291193,-0.6433028884177991,-0.8537655461634643
80,1.4000000000000001,80,0.09,2.5,4,-0.6460527739640929,0.0,-0.650635518036375,0.0,0.002109422,0.0,0.0,-0.6388219346489703,-0.6447290029212293,-0.8515052536484409
80,1.5,80,0.09,2.5,4,-0.6483699041991832,0.0,-0.6518397376000917,0.0,0.002109422,0.0,0.0,-0.641327438141866,-0.6459976324843666,-0.8494713072670902
80,1.6,80,0.09,2.5,4,-0.6503856209216039,0.0,-0.6528986345279588,0.0,0.002109422,0.0,0.0,-0.6436943047446892,-0.6471498333856235,-0.8474868933633404
80,1.7000000000000002,80,0.09,2.5,4,-0.6525107345479574,0.0,-0.6537261257098462,0.0,0.002109422,0.0,0.0,-0.6459397173613208,-0.6480185139135024,-0.8456156741925008
80,1.8000000000000003,80,0.09,2.5,4,-0.6542719842423772,0.0,-0.6545239424858224,0.0,0.002109422,0.0,0.0,-0.647817003678308,-0.6488560837548085,-0.8438287099973245
80,1.9000000000000001,80,0.09,2.5,4,-0.6560444295169924,0.0,-0.6551455584674711,0.0,0.002109422,0.0,0.003,-0.6496064430881335,-0.6495800609445208,-0.8421307900863386
80,2.0,80,0.09,2.5,4,-0.6575289722137067,0.0,-0.6556405220636943,0.0,0.002109422,0.0,0.004,-0.6512366918269925,-0.6502466449153268,-0.8403962249391596
80,2.1,80,0.09,2.5,4,-0.6587731530462935,0.0,-0.6560427952570634,0.0,0.002109422,0.01,0.011,-0.6526273746021273,-0.6507173554774823,-0.8386697694391705
80,2.2,80,0.09,2.5,4,-0.6597704837303008,0.0,-0.6563428374572531,0.0,0.002109422,0.0225,0.02,-0.653846317077351,-0.6511330712619645,-0.8371230547203108
80,2.3000000000000003,80,0.09,2.5,4,-0.6605342885524669,0.0,-0.6565514913083611,0.0,0.002109422,0.035,0.044,-0.6547926066785671,-0.6514610748965469,-0.8356126198056184
80,2.4000000000000004,80,0.09,2.5,4,-0.6610649416152133,0.0,-0.6567001040275778,0.0,0.002109422,0.0525,0.072,-0.6552885695922016,-0.6517184841711385,-0.8341951626034032
80,2.5,80,0.09,2.5,4,-0.6613380081476717,0.0,-0.6567987402449847,0.0,0.002109422,0.08,0.127,-0.6556202308106721,-0.6518925321091992,-0.8329017076023667
80,2.6,80,0.09,2.5,4,-0.6615199468778064,0.0,-0.6568911537253429,0.0,0.002109422,0.125,0.194,-0.6558506698790034,-0.6520031767353547,-0.831686056793197
80,2.7,80,0.09,2.5,4,-0.6616935813354459,0.0,-0.656984185469085,0.0,0.002109422,0.1975,0.263,-0.6560114688690278,-0.6520678084697343,-0.830507894496906
80,2.8000000000000003,80,0.09,2.5,4,-0.6618588549475959,0.0,-0.6570414043034444,0.0,0.002109422,0.285,0.349,-0.6562050424860814,-0.6521137750351366,-0.8293721883566613
80,2.9000000000000004,80,0.09,2.5,4,-0.6619608559840012,0.0,-0.6570577830976986,0.0,0.002109422,0.365,0.422,-0.6563306168826228,-0.6521410574538912,-0.8283010045788026
80,3.0,80,0.09,2.5,4,-0.6620617508160848,0.0,-0.6570576320316631,0.0,0.002109422,0.4525,0.51,-0.6564035482435415,-0.6521482915348832,-0.8272821816195148
