seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.3,7,1,-5.709399880725632,0.305,-5.756956905654968,0.318,0.00016389,0.26,0.246
4,0.5408163265306123,4,0.3,7,1,-5.689126439989459,0.295,-5.745033832669361,0.296,0.00016389,0.29,0.281
4,0.5816326530612245,4,0.3,7,1,-5.663912944087388,0.2775,-5.7220530806571475,0.271,0.00016389,0.34,0.312
4,0.6224489795918368,4,0.3,7,1,-5.631997364207295,0.265,-5.688905414665436,0.253,0.00016389,0.375,0.356
4,0.6632653061224489,4,0.3,7,1,-5.5949900187794785,0.2525,-5.646201178383542,0.236,0.00016389,0.4175,0.401
4,0.7040816326530612,4,0.3,7,1,-5.551001765652325,0.23,-5.596233745397288,0.219,0.00016389,0.4525,0.427
4,0.7448979591836735,4,0.3,7,1,-5.495128512032028,0.205,-5.539006341283732,0.207,0.00016389,0.495,0.463
4,0.7857142857142857,4,0.3,7,1,-5.432603316171517,0.1825,-5.475266436805592,0.192,0.00016389,0.5175,0.484
4,0.8265306122448979,4,0.3,7,1,-5.35731475719852,0.155,-5.4047873963423365,0.173,0.00016389,0.54,0.513
4,0.8673469387755102,4,0.3,7,1,-5.271986829955906,0.135,-5.32617382693198,0.156,0.00016389,0.5775,0.557
4,0.9081632653061225,4,0.3,7,1,-5.1767676468297585,0.115,-5.239919252866296,0.14,0.00016389,0.6125,0.593
4,0.9489795918367346,4,0.3,7,1,-5.077001600001884,0.1125,-5.146700556657255,0.122,0.00016389,0.6325,0.629
4,0.9897959183673469,4,0.3,7,1,-4.975531934968448,0.1,-5.047493000995079,0.109,0.00016389,0.665,0.67
4,1.030612244897959,4,0.3,7,1,-4.870060484233181,0.085,-4.943383452857585,0.095,0.00016389,0.7025,0.71
4,1.0714285714285714,4,0.3,7,1,-4.777654301643901,0.0825,-4.847815888963185,0.085,0.00016389,0.72,0.732
4,1.1122448979591835,4,0.3,7,1,-4.689498078624426,0.0675,-4.7570751192391,0.075,0.00016389,0.75,0.761
4,1.1530612244897958,4,0.3,7,1,-4.617283748912179,0.0625,-4.684982246357866,0.064,0.00016389,0.7875,0.783
4,1.193877551020408,4,0.3,7,1,-4.544733148104785,0.0575,-4.610763507646114,0.059,0.00016389,0.8075,0.812
4,1.2346938775510203,4,0.3,7,1,-4.470816851954409,0.0525,-4.535710742812492,0.049,0.00016389,0.8275,0.831
4,1.2755102040816326,4,0.3,7,1,-4.3952135268611405,0.0475,-4.458921937381704,0.045,0.00016389,0.845,0.851
4,1.316326530612245,4,0.3,7,1,-4.319459268038537,0.04,-4.381494730004655,0.04,0.00016389,0.8575,0.869
4,1.3571428571428572,4,0.3,7,1,-4.242042902012684,0.035,-4.302569707464366,0.036,0.00016389,0.8775,0.888
4,1.3979591836734693,4,0.3,7,1,-4.16368711880738,0.0325,-4.222659393813922,0.033,0.00016389,0.8875,0.901
4,1.4387755102040816,4,0.3,7,1,-4.085300470495976,0.03,-4.141445640909186,0.026,0.00016389,0.9075,0.913
4,1.4795918367346939,4,0.3,7,1,-4.006325812399558,0.03,-4.059512092049637,0.025,0.00016389,0.9125,0.922
4,1.5204081632653061,4,0.3,7,1,-3.9315638006651468,0.025,-3.9809401256331376,0.021,0.00016389,0.915,0.93
4,1.5612244897959182,4,0.3,7,1,-3.858343175164421,0.0225,-3.9053536879383177,0.019,0.00016389,0.9275,0.941
4,1.6020408163265305,4,0.3,7,1,-3.785229681244362,0.015,-3.8296269512399785,0.018,0.00016389,0.9425,0.95
4,1.6428571428571428,4,0.3,7,1,-3.7121161934053397,0.015,-3.75368152607823,0.016,0.00016389,0.9525,0.956
4,1.683673469387755,4,0.3,7,1,-3.642583153602172,0.015,-3.6797739861521492,0.013,0.00016389,0.965,0.96
4,1.7244897959183672,4,0.3,7,1,-3.5831415052784865,0.015,-3.6135562998293955,0.011,0.00016389,0.97,0.97
4,1.7653061224489794,4,0.3,7,1,-3.5230941380518117,0.01,-3.5468548344214486,0.009,0.00016389,0.975,0.974
4,1.8061224489795917,4,0.3,7,1,-3.4616508375563786,0.01,-3.4795127371641335,0.007,0.00016389,0.9775,0.979
4,1.846938775510204,4,0.3,7,1,-3.400409431160661,0.01,-3.4116012141766463,0.005,0.00016389,0.98,0.98
4,1.8877551020408163,4,0.3,7,1,-3.3390633694415315,0.01,-3.342926843113415,0.002,0.00016389,0.9825,0.982
