seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.3,7,1,-5.731973538858135,0.345,-5.69734254420214,0.339,0.000142,0.25,0.238
2,0.5408163265306123,2,0.3,7,1,-5.735365897447848,0.32,-5.6960895615759,0.315,0.000142,0.2825,0.282
2,0.5816326530612245,2,0.3,7,1,-5.730474861380441,0.3075,-5.682391928383416,0.287,0.000142,0.3275,0.316
2,0.6224489795918368,2,0.3,7,1,-5.715700404631352,0.2875,-5.6586389280979015,0.261,0.000142,0.355,0.354
2,0.6632653061224489,2,0.3,7,1,-5.690550232472592,0.2575,-5.622573932748259,0.243,0.000142,0.4025,0.388
2,0.7040816326530612,2,0.3,7,1,-5.651724514836653,0.2375,-5.577939966639074,0.222,0.000142,0.4275,0.426
2,0.7448979591836735,2,0.3,7,1,-5.605828587095602,0.2225,-5.522751893710736,0.207,0.000142,0.4675,0.465
2,0.7857142857142857,2,0.3,7,1,-5.552863052973991,0.205,-5.458964127752883,0.187,0.000142,0.4925,0.495
2,0.8265306122448979,2,0.3,7,1,-5.494332076945316,0.1925,-5.3885571470785925,0.177,0.000142,0.5125,0.522
2,0.8673469387755102,2,0.3,7,1,-5.428028375540215,0.17,-5.311107163334517,0.164,0.000142,0.5525,0.554
2,0.9081632653061225,2,0.3,7,1,-5.351787458327964,0.1575,-5.229308583757291,0.155,0.000142,0.5775,0.575
2,0.9489795918367346,2,0.3,7,1,-5.272620759032074,0.155,-5.142168854940931,0.14,0.000142,0.6025,0.611
2,0.9897959183673469,2,0.3,7,1,-5.187266343429078,0.135,-5.0500405760298905,0.127,0.000142,0.635,0.644
2,1.030612244897959,2,0.3,7,1,-5.1042808438190885,0.1175,-4.959026376716964,0.119,0.000142,0.66,0.683
2,1.0714285714285714,2,0.3,7,1,-5.032729359386079,0.115,-4.873766688676361,0.108,0.000142,0.69,0.712
2,1.1122448979591835,2,0.3,7,1,-4.962037011426154,0.0975,-4.791239658744449,0.094,0.000142,0.7075,0.742
2,1.1530612244897958,2,0.3,7,1,-4.886699212060966,0.0825,-4.706486379988927,0.082,0.000142,0.7375,0.768
2,1.193877551020408,2,0.3,7,1,-4.805540812505003,0.0675,-4.620158315879416,0.071,0.000142,0.7625,0.791
2,1.2346938775510203,2,0.3,7,1,-4.720921824477209,0.0625,-4.531532456250709,0.062,0.000142,0.785,0.811
2,1.2755102040816326,2,0.3,7,1,-4.633255670009573,0.0525,-4.440927210551075,0.058,0.000142,0.8075,0.834
2,1.316326530612245,2,0.3,7,1,-4.550723684922855,0.045,-4.354721501063187,0.052,0.000142,0.815,0.845
2,1.3571428571428572,2,0.3,7,1,-4.478669099805814,0.035,-4.278206660828262,0.051,0.000142,0.8425,0.861
2,1.3979591836734693,2,0.3,7,1,-4.405366543518465,0.0325,-4.200301995963963,0.045,0.000142,0.8575,0.875
2,1.4387755102040816,2,0.3,7,1,-4.336358933974761,0.0325,-4.1262117447801545,0.04,0.000142,0.8625,0.887
2,1.4795918367346939,2,0.3,7,1,-4.266785534408465,0.025,-4.055555331927247,0.036,0.000142,0.89,0.896
2,1.5204081632653061,2,0.3,7,1,-4.194336065897829,0.0175,-3.9843175746732573,0.032,0.000142,0.9075,0.907
2,1.5612244897959182,2,0.3,7,1,-4.12235270895768,0.015,-3.913497587384465,0.03,0.000142,0.92,0.918
2,1.6020408163265305,2,0.3,7,1,-4.062580171351131,0.0125,-3.852095335824596,0.03,0.000142,0.93,0.929
2,1.6428571428571428,2,0.3,7,1,-4.0023834117954635,0.01,-3.790435070792466,0.028,0.000142,0.94,0.935
2,1.683673469387755,2,0.3,7,1,-3.942033509775564,0.005,-3.7281508736249727,0.021,0.000142,0.9425,0.944
2,1.7244897959183672,2,0.3,7,1,-3.8821559180836376,0.0025,-3.664551917749227,0.015,0.000142,0.95,0.951
2,1.7653061224489794,2,0.3,7,1,-3.8222783417418174,0.0025,-3.60025715308469,0.015,0.000142,0.96,0.956
2,1.8061224489795917,2,0.3,7,1,-3.7624006727141692,0.0025,-3.535247844233847,0.015,0.000142,0.9675,0.956
