seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.3,7,1,-5.748188527534669,0.3225,-5.572565302921255,0.329,0.00014313,0.22,0.234
7,0.5408163265306123,7,0.3,7,1,-5.738519742714527,0.3025,-5.565996497614433,0.308,0.00014313,0.255,0.282
7,0.5816326530612245,7,0.3,7,1,-5.717218541554835,0.27,-5.5483717803669474,0.289,0.00014313,0.3075,0.317
7,0.6224489795918368,7,0.3,7,1,-5.686787987779936,0.245,-5.5225245170295,0.279,0.00014313,0.3375,0.353
7,0.6632653061224489,7,0.3,7,1,-5.647647629265018,0.235,-5.490607967735686,0.259,0.00014313,0.375,0.39
7,0.7040816326530612,7,0.3,7,1,-5.601693503822187,0.21,-5.450023470817168,0.24,0.00014313,0.4275,0.427
7,0.7448979591836735,7,0.3,7,1,-5.547591128076756,0.2,-5.400496443993014,0.222,0.00014313,0.4625,0.463
7,0.7857142857142857,7,0.3,7,1,-5.485131411171624,0.1825,-5.343332830800649,0.203,0.00014313,0.4925,0.494
7,0.8265306122448979,7,0.3,7,1,-5.415822094318733,0.1675,-5.276678109786648,0.183,0.00014313,0.5325,0.53
7,0.8673469387755102,7,0.3,7,1,-5.349520061892638,0.15,-5.210736871419203,0.17,0.00014313,0.5725,0.561
7,0.9081632653061225,7,0.3,7,1,-5.280854273458237,0.14,-5.141314058768203,0.161,0.00014313,0.5975,0.597
7,0.9489795918367346,7,0.3,7,1,-5.20984868437527,0.1275,-5.067311728574678,0.141,0.00014313,0.6225,0.626
7,0.9897959183673469,7,0.3,7,1,-5.129092578747695,0.11,-4.987468592269077,0.129,0.00014313,0.6675,0.648
7,1.030612244897959,7,0.3,7,1,-5.045541695873569,0.1,-4.907188508949827,0.122,0.00014313,0.7075,0.676
7,1.0714285714285714,7,0.3,7,1,-4.95962631993068,0.085,-4.822466741023363,0.106,0.00014313,0.755,0.705
7,1.1122448979591835,7,0.3,7,1,-4.870628577229792,0.0825,-4.734607396148387,0.101,0.00014313,0.7825,0.726
7,1.1530612244897958,7,0.3,7,1,-4.796032816943724,0.0775,-4.661287093657855,0.089,0.00014313,0.8075,0.758
7,1.193877551020408,7,0.3,7,1,-4.724430756249372,0.07,-4.594009537604328,0.081,0.00014313,0.825,0.776
7,1.2346938775510203,7,0.3,7,1,-4.65222685509979,0.0675,-4.52382285529627,0.072,0.00014313,0.84,0.795
7,1.2755102040816326,7,0.3,7,1,-4.577282023774216,0.055,-4.451316000002543,0.068,0.00014313,0.8675,0.81
7,1.316326530612245,7,0.3,7,1,-4.50011945895062,0.05,-4.377346257297956,0.059,0.00014313,0.885,0.83
7,1.3571428571428572,7,0.3,7,1,-4.421404626408076,0.045,-4.3020025720097665,0.053,0.00014313,0.8975,0.853
7,1.3979591836734693,7,0.3,7,1,-4.342912392756885,0.0425,-4.226138341647849,0.046,0.00014313,0.9075,0.869
7,1.4387755102040816,7,0.3,7,1,-4.266575830296236,0.04,-4.152773915721054,0.039,0.00014313,0.915,0.888
7,1.4795918367346939,7,0.3,7,1,-4.189425560255218,0.03,-4.078850591220829,0.032,0.00014313,0.9225,0.904
7,1.5204081632653061,7,0.3,7,1,-4.114477021631809,0.025,-4.0056258920942485,0.029,0.00014313,0.93,0.914
7,1.5612244897959182,7,0.3,7,1,-4.048641055944296,0.0175,-3.9385734739394658,0.027,0.00014313,0.9375,0.927
7,1.6020408163265305,7,0.3,7,1,-3.988907960299512,0.0175,-3.875496009877694,0.02,0.00014313,0.9475,0.935
7,1.6428571428571428,7,0.3,7,1,-3.9287574317280765,0.015,-3.811205946378719,0.019,0.00014313,0.95,0.946
7,1.683673469387755,7,0.3,7,1,-3.866964207506352,0.01,-3.745651143556239,0.018,0.00014313,0.955,0.95
7,1.7244897959183672,7,0.3,7,1,-3.801295092816066,0.01,-3.677052922470125,0.014,0.00014313,0.9575,0.954
7,1.7653061224489794,7,0.3,7,1,-3.7356177391067495,0.01,-3.6071626672258197,0.012,0.00014313,0.96,0.96
7,1.8061224489795917,7,0.3,7,1,-3.669378303976923,0.01,-3.5365400006534475,0.011,0.00014313,0.96,0.964
7,1.846938775510204,7,0.3,7,1,-3.602528560681328,0.005,-3.465463565914238,0.009,0.00014313,0.9675,0.966
7,1.8877551020408163,7,0.3,7,1,-3.5355429878742775,0.005,-3.3943702526049355,0.009,0.00014313,0.9675,0.974
7,1.9285714285714284,7,0.3,7,1,-3.4685574215060213,0.005,-3.3225578626287824,0.009,0.00014313,0.97,0.977
7,1.9693877551020407,7,0.3,7,1,-3.4015718275411255,0.005,-3.250113482759292,0.008,0.00014313,0.98,0.978
7,2.010204081632653,7,0.3,7,1,-3.3492481427630674,0.0025,-3.1895819006422985,0.007,0.00014313,0.9825,0.981
7,2.0510204081632653,7,0.3,7,1,-3.3016471941034973,0.0,-3.13363066343473,0.006,0.00014313,0.9825,0.986
7,2.091836734693877,7,0.3,7,1,-3.2531325157856212,0.0,-3.077076928143469,0.006,0.00014313,0.985,0.987
7,2.13265306122449,7,0.3,7,1,-3.2140957955207385,0.0,-3.0289790863148203,0.006,0.00014313,0.9875,0.988
7,2.1734693877551017,7,0.3,7,1,-3.1780233390917085,0.0,-2.9843394525224403,0.003,0.00014313,0.99,0.993
7,2.2142857142857144,7,0.3,7,1,-3.1413307829987906,0.0,-2.939231457733372,0.002,0.00014313,0.99,0.994
7,2.2551020408163263,7,0.3,7,1,-3.1082294469114937,0.0,-2.899499624884075,0.002,0.00014313,0.99,0.994
7,2.2959183673469385,7,0.3,7,1,-3.082669868573687,0.0,-2.8691096615434946,0.002,0.00014313,0.9925,0.996
7,2.336734693877551,7,0.3,7,1,-3.056362655542216,0.0,-2.8377806846863165,0.001,0.00014313,0.995,0.997
7,2.377551020408163,7,0.3,7,1,-3.0251464979976306,0.0,-2.804146640201819,0.0,0.00014313,0.9975,0.997
7,2.4183673469387754,7,0.3,7,1,-2.9934443174360283,0.0,-2.7702234995283295,0.0,0.00014313,0.9975,0.999
7,2.4591836734693877,7,0.3,7,1,-2.961726857243328,0.0,-2.7362725460863566,0.0,0.00014313,0.9975,0.999
7,2.5,7,0.3,7,1,-2.9295365670474727,0.0,-2.7022097644741443,0.0,0.00014313,1.0,0.999
