seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.3,7,1,-5.729274738010271,0.3225,-5.558786859483582,0.32,0.00013973,0.2125,0.25
0,0.5408163265306123,0,0.3,7,1,-5.7154839608295696,0.2875,-5.5564638583705195,0.295,0.00013973,0.2525,0.293
0,0.5816326530612245,0,0.3,7,1,-5.688923515348622,0.27,-5.543157874162919,0.281,0.00013973,0.28,0.331
0,0.6224489795918368,0,0.3,7,1,-5.653411172774903,0.2525,-5.52430908899092,0.271,0.00013973,0.3175,0.372
0,0.6632653061224489,0,0.3,7,1,-5.609504707334703,0.225,-5.498702457171934,0.25,0.00013973,0.3525,0.395
0,0.7040816326530612,0,0.3,7,1,-5.558221931966115,0.215,-5.4633681621871055,0.226,0.00013973,0.3925,0.438
0,0.7448979591836735,0,0.3,7,1,-5.49910810206208,0.1875,-5.418652501403531,0.206,0.00013973,0.43,0.469
0,0.7857142857142857,0,0.3,7,1,-5.4320794856238095,0.1725,-5.365438408399819,0.193,0.00013973,0.4775,0.501
0,0.8265306122448979,0,0.3,7,1,-5.3586237418599945,0.16,-5.30492462181988,0.182,0.00013973,0.5075,0.533
0,0.8673469387755102,0,0.3,7,1,-5.278359529030541,0.145,-5.2375542761684155,0.17,0.00013973,0.545,0.56
0,0.9081632653061225,0,0.3,7,1,-5.192827795948494,0.14,-5.163080590149539,0.153,0.00013973,0.595,0.587
0,0.9489795918367346,0,0.3,7,1,-5.104518601045001,0.13,-5.080723471905186,0.145,0.00013973,0.625,0.613
0,0.9897959183673469,0,0.3,7,1,-5.022357256552641,0.1125,-4.999758115811388,0.134,0.00013973,0.6575,0.639
0,1.030612244897959,0,0.3,7,1,-4.942881402977207,0.11,-4.918203443055165,0.118,0.00013973,0.6825,0.669
0,1.0714285714285714,0,0.3,7,1,-4.860167614852918,0.0975,-4.832629173892435,0.103,0.00013973,0.7075,0.699
0,1.1122448979591835,0,0.3,7,1,-4.7756144632333,0.0775,-4.7459556171456665,0.091,0.00013973,0.7425,0.723
0,1.1530612244897958,0,0.3,7,1,-4.6902053400279256,0.0725,-4.663748395733623,0.082,0.00013973,0.775,0.752
