,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.252044362359203,-6.560899648594961,-3.599596176684372e-09,[0.03],0.19668485416898282,0.8,0.03,1.0
1,"(100,)",-4.6907180182727135,-7.0882067397173945,-0.16233289451086907,[0.1],0.697399891717504,0.705,0.1,1.0
2,"(200,)",-4.7783389366259295,-7.201962354896997,-0.16803276197563655,[0.105],0.8823346920232062,0.685,0.105,1.0
3,"(300,)",-4.801755107411568,-7.23235421736608,-0.16965733503693947,[0.105],0.9334163666654447,0.68,0.105,1.0
4,"(400,)",-4.8082294734062625,-7.240332641063123,-0.17014267646662518,[0.105],0.9475890302571374,0.675,0.105,1.0
5,"(500,)",-4.809918601062643,-7.242442258473385,-0.17025844069694518,[0.105],0.951237051546911,0.675,0.105,1.0
