seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.25,1,1,-401.97060380459806,0.215,-401.7509634023473,0.208
0,1.0612244897959184,0,0.25,1,1,-400.7721478723829,0.18,-400.5385746228229,0.174
0,1.1224489795918366,0,0.25,1,1,-399.57369180627114,0.15,-399.3261857081406,0.14
0,1.183673469387755,0,0.25,1,1,-398.3752357193639,0.105,-398.1137967805445,0.114
0,1.2448979591836735,0,0.25,1,1,-397.1767796927186,0.085,-396.90140791933993,0.096
0,1.306122448979592,0,0.25,1,1,-395.97832377517335,0.055,-395.68901915598724,0.078
0,1.3673469387755102,0,0.25,1,1,-394.7798676724394,0.05,-394.47663019988596,0.068
0,1.4285714285714286,0,0.25,1,1,-393.58141160433826,0.04,-393.2642412970847,0.056
0,1.489795918367347,0,0.25,1,1,-392.38295562083863,0.035,-392.05185248456104,0.052
0,1.5510204081632653,0,0.25,1,1,-391.1844996121404,0.03,-390.8394636272668,0.046
0,1.6122448979591837,0,0.25,1,1,-389.9860435315401,0.02,-389.62707469672733,0.042
0,1.6734693877551021,0,0.25,1,1,-388.7875875067599,0.02,-388.4146858696104,0.032
0,1.7346938775510203,0,0.25,1,1,-387.5875191888935,0.015,-387.20110636153925,0.024
0,1.7959183673469388,0,0.25,1,1,-386.38195906300825,0.015,-385.9828398144795,0.02
0,1.8571428571428572,0,0.25,1,1,-385.17466143575075,0.01,-384.7626345582943,0.014
0,1.9183673469387754,0,0.25,1,1,-383.9673636810561,0.005,-383.5424291847791,0.008
0,1.9795918367346939,0,0.25,1,1,-382.7574273663459,0.0,-382.31870564683885,0.006
0,2.0408163265306123,0,0.25,1,1,-381.5448927104306,0.0,-381.09187222015953,0.004
0,2.1020408163265305,0,0.25,1,1,-380.32555478674186,0.0,-379.85756637838097,0.004
0,2.163265306122449,0,0.25,1,1,-379.1060476989809,0.0,-378.6230959810033,0.002
0,2.2244897959183674,0,0.25,1,1,-377.88238286284735,0.0,-377.3857352366287,0.002
0,2.2857142857142856,0,0.25,1,1,-376.655946452426,0.0,-376.14538208117824,0.0
0,2.3469387755102042,0,0.25,1,1,-375.4294479944879,0.0,-374.9049606933669,0.0
0,2.4081632653061225,0,0.25,1,1,-374.2029495924795,0.0,-373.66453936599805,0.0
0,2.4693877551020407,0,0.25,1,1,-372.9757596878128,0.0,-372.42359390754103,0.0
0,2.5306122448979593,0,0.25,1,1,-371.7466620829944,0.0,-371.1812026526349,0.0
0,2.5918367346938775,0,0.25,1,1,-370.51756430714545,0.0,-369.9388112602362,0.0
0,2.6530612244897958,0,0.25,1,1,-369.28846654090836,0.0,-368.69641988186555,0.0
0,2.7142857142857144,0,0.25,1,1,-368.05598897235353,0.0,-367.4515326663647,0.0
0,2.7755102040816326,0,0.25,1,1,-366.7918834412456,0.0,-366.183289399873,0.0
0,2.836734693877551,0,0.25,1,1,-365.49869683445075,0.0,-364.8934235530378,0.0
0,2.8979591836734695,0,0.25,1,1,-364.17200668165674,0.0,-363.5741723131592,0.0
0,2.9591836734693877,0,0.25,1,1,-362.81459282767855,0.0,-362.2264837278914,0.0
0,3.020408163265306,0,0.25,1,1,-361.4300380270457,0.0,-360.85205669038464,0.0
0,3.0816326530612246,0,0.25,1,1,-360.0078787013048,0.0,-359.4350643192358,0.0
0,3.142857142857143,0,0.25,1,1,-358.5583089407389,0.0,-357.98748260567,0.0
0,3.204081632653061,0,0.25,1,1,-357.0715717325319,0.0,-356.4987754922617,0.0
0,3.2653061224489797,0,0.25,1,1,-355.5298009569102,0.0,-354.9513125778739,0.0
0,3.326530612244898,0,0.25,1,1,-353.9283146215852,0.0,-353.3474512347636,0.0
0,3.387755102040816,0,0.25,1,1,-352.27755991201315,0.0,-351.69600631227183,0.0
0,3.4489795918367347,0,0.25,1,1,-350.58538237831436,0.0,-350.0031367271728,0.0
0,3.510204081632653,0,0.25,1,1,-348.85010586074094,0.0,-348.2668237487039,0.0
0,3.571428571428571,0,0.25,1,1,-347.0784671481683,0.0,-346.4940207380431,0.0
0,3.63265306122449,0,0.25,1,1,-345.2750929402375,0.0,-344.6894563474219,0.0
0,3.693877551020408,0,0.25,1,1,-343.4385219431108,0.0,-342.85272781239473,0.0
0,3.7551020408163263,0,0.25,1,1,-341.57119790034153,0.0,-340.9864697325665,0.0
0,3.816326530612245,0,0.25,1,1,-339.6787125919471,0.0,-339.09577075353053,0.0
0,3.877551020408163,0,0.25,1,1,-337.76387852803856,0.0,-337.1833552371245,0.0
0,3.9387755102040813,0,0.25,1,1,-335.82967166744197,0.0,-335.2519789888465,0.0
0,4.0,0,0.25,1,1,-333.877938253602,0.0,-333.3034773059004,0.0
