seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.33,1.2,1,-0.8561902130816265,0.7,-0.8454825398370879,0.732,0.003156279
10,0.00021544346900318845,10,0.33,1.2,1,-0.8561902130402581,0.7,-0.8454825398404959,0.732,0.003156279
10,0.00046415888336127773,10,0.33,1.2,1,-0.8561902128150591,0.7,-0.8454825398706879,0.732,0.003156279
10,0.001,10,0.33,1.2,1,-0.8494295055072263,0.7,-0.8459137770787662,0.732,0.003156279
10,0.002154434690031882,10,0.33,1.2,1,-0.8478968140191014,0.7,-0.846011541039696,0.732,0.003156279
10,0.004641588833612777,10,0.33,1.2,1,-0.844549025326017,0.7,-0.8462617695300012,0.728,0.003156279
10,0.01,10,0.33,1.2,1,-0.8324590521798224,0.68,-0.8471761659005027,0.72,0.003156279
10,0.021544346900318822,10,0.33,1.2,1,-0.8296384641849932,0.68,-0.8473891918823366,0.708,0.003156279
10,0.046415888336127774,10,0.33,1.2,1,-0.8484098574893194,0.67,-0.8490088160933071,0.68,0.003156279
10,0.1,10,0.33,1.2,1,-0.8535510412294697,0.6,-0.8476614924848177,0.644,0.003156279
10,0.11,10,0.33,1.2,1,-0.8530724447183786,0.6,-0.8475754914300178,0.62,0.003156279
10,0.14708333333333334,10,0.33,1.2,1,-0.8500357612809833,0.52,-0.8493988400819309,0.584,0.003156279
10,0.18416666666666667,10,0.33,1.2,1,-0.9241290306091411,0.48,-0.8659992629587316,0.564,0.003156279
10,0.22125,10,0.33,1.2,1,-0.9330932598372632,0.47,-0.8678549652799651,0.54,0.003156279
10,0.25833333333333336,10,0.33,1.2,1,-0.9431413905009864,0.43,-0.8667885195767745,0.528,0.003156279
10,0.29541666666666666,10,0.33,1.2,1,-0.948034765998662,0.4,-0.8666143635530859,0.512,0.003156279
10,0.3325,10,0.33,1.2,1,-0.9505436374397863,0.38,-0.8667700149065752,0.48,0.003156279
10,0.3695833333333333,10,0.33,1.2,1,-0.9522759002014446,0.36,-0.8668582719070316,0.46,0.003156279
10,0.4066666666666667,10,0.33,1.2,1,-0.9494327242113824,0.36,-0.8584626366739952,0.452,0.003156279
10,0.44375000000000003,10,0.33,1.2,1,-0.9480215501976591,0.35,-0.8536268626917096,0.436,0.003156279
10,0.48083333333333333,10,0.33,1.2,1,-0.9468877739349005,0.33,-0.851089585931837,0.404,0.003156279
10,0.5179166666666667,10,0.33,1.2,1,-0.9512436737952399,0.29,-0.8386969234059352,0.38,0.003156279
10,0.555,10,0.33,1.2,1,-0.9521102763679455,0.24,-0.8406397597451198,0.348,0.003156279
10,0.5920833333333334,10,0.33,1.2,1,-0.9523351194523043,0.23,-0.841378276219619,0.324,0.003156279
10,0.6291666666666667,10,0.33,1.2,1,-0.9496404690630262,0.22,-0.8422328807228457,0.316,0.003156279
10,0.66625,10,0.33,1.2,1,-0.9422420306710415,0.21,-0.8440909896698094,0.316,0.003156279
10,0.7033333333333334,10,0.33,1.2,1,-0.9418025438566013,0.19,-0.8441120773175848,0.296,0.003156279
10,0.7404166666666667,10,0.33,1.2,1,-0.9417366126573525,0.18,-0.8440309059879815,0.276,0.003156279
10,0.7775000000000001,10,0.33,1.2,1,-0.9403765860960184,0.16,-0.8428052455849628,0.268,0.003156279
10,0.8145833333333333,10,0.33,1.2,1,-0.9392490718984567,0.14,-0.8417638246799338,0.244,0.003156279
10,0.8516666666666667,10,0.33,1.2,1,-0.9380556557755351,0.13,-0.8405267331359871,0.228,0.003156279
10,0.88875,10,0.33,1.2,1,-0.9369203852072454,0.1,-0.83927010393019,0.22,0.003156279
10,0.9258333333333334,10,0.33,1.2,1,-0.9360909916688968,0.09,-0.8383377375656051,0.196,0.003156279
10,0.9629166666666668,10,0.33,1.2,1,-0.9354484029497272,0.08,-0.8376047883625196,0.164,0.003156279
10,1.0,10,0.33,1.2,1,-0.9349126444223224,0.06,-0.8369957255322489,0.14,0.003156279
10,1.1,10,0.33,1.2,1,-0.9333769236241642,0.05,-0.8350316888140054,0.1,0.003156279
10,1.2512820512820513,10,0.33,1.2,1,-0.9307910032581492,0.04,-0.832827920682343,0.06,0.003156279
10,1.4025641025641027,10,0.33,1.2,1,-0.926513343003578,0.01,-0.8296259622332062,0.028,0.003156279
10,1.553846153846154,10,0.33,1.2,1,-0.9229859753120658,0.01,-0.8268516210717903,0.012,0.003156279
10,1.7051282051282053,10,0.33,1.2,1,-0.9173869877124889,0.01,-0.8241057692153916,0.004,0.003156279
10,1.8564102564102565,10,0.33,1.2,1,-0.9139348318117325,0.0,-0.822711617616571,0.0,0.003156279
10,2.0076923076923077,10,0.33,1.2,1,-0.9114620540504558,0.0,-0.8205584280036242,0.0,0.003156279
10,2.1589743589743593,10,0.33,1.2,1,-0.9065473908532486,0.0,-0.8177171009753363,0.0,0.003156279
10,2.3102564102564105,10,0.33,1.2,1,-0.9027588036876186,0.0,-0.8154219877000941,0.0,0.003156279
10,2.4615384615384617,10,0.33,1.2,1,-0.9004228541344657,0.0,-0.8135933452587895,0.0,0.003156279
10,2.6128205128205133,10,0.33,1.2,1,-0.8970348168935209,0.0,-0.8111811177870007,0.0,0.003156279
10,2.7641025641025645,10,0.33,1.2,1,-0.8935087178954484,0.0,-0.8083685339444839,0.0,0.003156279
10,2.9153846153846157,10,0.33,1.2,1,-0.8911150281722388,0.0,-0.8058514521236169,0.0,0.003156279
10,3.066666666666667,10,0.33,1.2,1,-0.8890006788561985,0.0,-0.8037220240923116,0.0,0.003156279
10,3.2179487179487185,10,0.33,1.2,1,-0.8869782647749596,0.0,-0.8017158702559938,0.0,0.003156279
10,3.3692307692307697,10,0.33,1.2,1,-0.8854427104270377,0.0,-0.7999952346618764,0.0,0.003156279
10,3.520512820512821,10,0.33,1.2,1,-0.8846484464274283,0.0,-0.798529430803904,0.0,0.003156279
10,3.671794871794872,10,0.33,1.2,1,-0.8840788712185048,0.0,-0.7971333075506397,0.0,0.003156279
