seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.05,0.5,1,-0.6443032663826892,0.39,-0.795951647786258,0.308
50,0.0001438449888287663,50,0.05,0.5,1,-0.6443032668180301,0.39,-0.7959516477305506,0.308
50,0.00020691380811147902,50,0.05,0.5,1,-0.6443032663919144,0.39,-0.7959516477939974,0.308
50,0.00029763514416313193,50,0.05,0.5,1,-0.6443032661126328,0.39,-0.7959516478166911,0.308
50,0.00042813323987193956,50,0.05,0.5,1,-0.6443032665087032,0.39,-0.7959516478226517,0.308
50,0.0006158482110660267,50,0.05,0.5,1,-0.6443032662162395,0.39,-0.7959516478074093,0.308
50,0.0008858667904100822,50,0.05,0.5,1,-0.6443032663562769,0.39,-0.7959516477938924,0.308
50,0.0012742749857031334,50,0.05,0.5,1,-0.6443032668171714,0.39,-0.7959516477671013,0.308
50,0.0018329807108324356,50,0.05,0.5,1,-0.6443032669682707,0.39,-0.7959516477034619,0.308
50,0.0026366508987303583,50,0.05,0.5,1,-0.6443032661164153,0.39,-0.7959516478142602,0.308
50,0.00379269019073225,50,0.05,0.5,1,-0.6443032662269867,0.39,-0.7959516478701915,0.306
50,0.005455594781168515,50,0.05,0.5,1,-0.6443032665078292,0.39,-0.7959516477633293,0.306
50,0.007847599703514606,50,0.05,0.5,1,-0.6443032661715112,0.39,-0.7959516478061403,0.306
50,0.011288378916846883,50,0.05,0.5,1,-0.64430326619104,0.39,-0.7959516478034917,0.306
50,0.01623776739188721,50,0.05,0.5,1,-0.6443032661665044,0.39,-0.795951647809856,0.306
50,0.023357214690901212,50,0.05,0.5,1,-0.6443032662316226,0.39,-0.795951647814109,0.306
50,0.03359818286283781,50,0.05,0.5,1,-0.6443032661518403,0.39,-0.7959516478113967,0.304
50,0.04832930238571752,50,0.05,0.5,1,-0.6443032664642402,0.38,-0.7959516477921865,0.298
50,0.06951927961775606,50,0.05,0.5,1,-0.6443032668976626,0.375,-0.7959516474293638,0.296
50,0.1,50,0.05,0.5,1,-0.6443032667484399,0.37,-0.7959516472184412,0.288
50,0.11,50,0.05,0.5,1,-0.6443032662389808,0.37,-0.7959516477319264,0.284
50,0.23538461538461536,50,0.05,0.5,1,-0.6467225988448684,0.305,-0.7771152926149609,0.194
50,0.36076923076923073,50,0.05,0.5,1,-0.6647393227108798,0.215,-0.7744901560509847,0.136
50,0.4861538461538461,50,0.05,0.5,1,-0.6805136832758845,0.2,-0.7801117983635948,0.104
50,0.6115384615384615,50,0.05,0.5,1,-0.6901877992912,0.15,-0.7850685678395947,0.096
50,0.7369230769230769,50,0.05,0.5,1,-0.6976777595342812,0.145,-0.7869516339938138,0.068
50,0.8623076923076922,50,0.05,0.5,1,-0.7036379206347279,0.135,-0.7874457847404887,0.062
50,0.9876923076923075,50,0.05,0.5,1,-0.7095097855988454,0.105,-0.7880859510886771,0.052
50,1.113076923076923,50,0.05,0.5,1,-0.7148680872168228,0.085,-0.7887176080390887,0.042
50,1.2384615384615385,50,0.05,0.5,1,-0.7188015300044287,0.065,-0.7891813995431621,0.038
50,1.363846153846154,50,0.05,0.5,1,-0.7218326975476056,0.06,-0.7895387043771075,0.03
50,1.4892307692307691,50,0.05,0.5,1,-0.7242516507307264,0.055,-0.7898238100752512,0.026
50,1.6146153846153846,50,0.05,0.5,1,-0.7262330965209618,0.045,-0.7900573657787051,0.024
50,1.74,50,0.05,0.5,1,-0.7278893837336378,0.03,-0.7902525990702948,0.022
50,1.8653846153846152,50,0.05,0.5,1,-0.7292954236610433,0.03,-0.7904183502890848,0.016
50,1.9907692307692306,50,0.05,0.5,1,-0.7305049631728489,0.025,-0.7905608082454734,0.016
50,2.116153846153846,50,0.05,0.5,1,-0.7315589775294105,0.02,-0.790684997930214,0.014
50,2.241538461538461,50,0.05,0.5,1,-0.7324857686912142,0.02,-0.7907942057221796,0.014
50,2.3669230769230767,50,0.05,0.5,1,-0.7334225360513839,0.02,-0.7908287883781487,0.014
50,2.492307692307692,50,0.05,0.5,1,-0.7368896103976402,0.02,-0.7908155352550716,0.014
50,2.6176923076923075,50,0.05,0.5,1,-0.7398280551972054,0.02,-0.7908299757438912,0.012
50,2.7430769230769227,50,0.05,0.5,1,-0.742312550635817,0.015,-0.79084212054256,0.012
50,2.868461538461538,50,0.05,0.5,1,-0.7444485603992842,0.01,-0.790852246255945,0.01
50,2.9938461538461536,50,0.05,0.5,1,-0.7463093404662439,0.01,-0.7908608858755144,0.01
50,3.119230769230769,50,0.05,0.5,1,-0.747948631546299,0.01,-0.7908684427433749,0.01
50,3.244615384615384,50,0.05,0.5,1,-0.749406559335647,0.01,-0.7908749035748531,0.01
50,3.3699999999999997,50,0.05,0.5,1,-0.7507133658574483,0.005,-0.7908807095581235,0.008
50,3.495384615384615,50,0.05,0.5,1,-0.7518928149738681,0.005,-0.7908858689543051,0.008
50,3.62076923076923,50,0.05,0.5,1,-0.752963843114378,0.0,-0.790890502728593,0.006
50,3.7461538461538457,50,0.05,0.5,1,-0.7539415605571926,0.0,-0.7908946963444883,0.006
50,3.871538461538461,50,0.05,0.5,1,-0.7548383684066425,0.0,-0.7908985183473239,0.006
50,3.9969230769230766,50,0.05,0.5,1,-0.7556644067977689,0.0,-0.7909020158326943,0.006
50,4.122307692307692,50,0.05,0.5,1,-0.7564281223594623,0.0,-0.7909052281402423,0.006
50,4.247692307692308,50,0.05,0.5,1,-0.7571366722750263,0.0,-0.7909081915807793,0.004
50,4.373076923076923,50,0.05,0.5,1,-0.7577958174012437,0.0,-0.7909109172609103,0.002
50,4.498461538461538,50,0.05,0.5,1,-0.7584113263782537,0.0,-0.7909134690321964,0.002
50,4.623846153846154,50,0.05,0.5,1,-0.7589873272693594,0.0,-0.790915847210745,0.0
50,4.749230769230769,50,0.05,0.5,1,-0.7595276718851426,0.0,-0.7909180704533965,0.0
50,4.874615384615384,50,0.05,0.5,1,-0.7600357003996243,0.0,-0.7909201547175987,0.0
50,5.0,50,0.05,0.5,1,-0.7605142996193064,0.0,-0.7909221118963264,0.0
