seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.15,1.5,1,-0.9156709519998301,0.635,-0.9226929032509961,0.622
40,0.00021544346900318845,40,0.15,1.5,1,-0.9156709520040232,0.635,-0.9226929032698539,0.621
40,0.00046415888336127773,40,0.15,1.5,1,-0.9156709519924431,0.635,-0.9226929032301052,0.62
40,0.001,40,0.15,1.5,1,-0.9156709519987105,0.635,-0.9226929032465069,0.619
40,0.002154434690031882,40,0.15,1.5,1,-0.9156709519870714,0.63,-0.9226929032639191,0.617
40,0.004641588833612777,40,0.15,1.5,1,-0.9156709520099554,0.625,-0.9226929032341511,0.614
40,0.01,40,0.15,1.5,1,-0.9156709520112488,0.6125,-0.9226929032532594,0.609
40,0.021544346900318822,40,0.15,1.5,1,-0.9156709520079152,0.595,-0.9226929032464624,0.596
40,0.046415888336127774,40,0.15,1.5,1,-0.9156709519751814,0.5525,-0.9226929032000528,0.561
40,0.1,40,0.15,1.5,1,-0.9206692933324401,0.495,-0.923097603340256,0.491
40,0.11,40,0.15,1.5,1,-0.9210767126087515,0.49,-0.9230848636794522,0.477
40,0.14708333333333334,40,0.15,1.5,1,-0.9168602300887722,0.445,-0.9250126956488642,0.436
40,0.18416666666666667,40,0.15,1.5,1,-0.9127091759824103,0.38,-0.9191046593850983,0.416
40,0.22125,40,0.15,1.5,1,-0.9121217991628444,0.355,-0.9200147111917927,0.378
40,0.25833333333333336,40,0.15,1.5,1,-0.9114295274418655,0.335,-0.9187411950915462,0.357
40,0.29541666666666666,40,0.15,1.5,1,-0.9091938633809551,0.3025,-0.915258163674139,0.327
40,0.3325,40,0.15,1.5,1,-0.9148203609070413,0.295,-0.9166228018651446,0.306
40,0.3695833333333333,40,0.15,1.5,1,-0.9169569256769878,0.2825,-0.915732096059211,0.284
40,0.4066666666666667,40,0.15,1.5,1,-0.9140048379994127,0.275,-0.9137130561987145,0.262
40,0.44375000000000003,40,0.15,1.5,1,-0.9077814819153371,0.2575,-0.9090492348650236,0.244
40,0.48083333333333333,40,0.15,1.5,1,-0.9052206205028682,0.245,-0.9070644517176677,0.228
40,0.5179166666666667,40,0.15,1.5,1,-0.9020129371618372,0.235,-0.9053140926287853,0.211
40,0.555,40,0.15,1.5,1,-0.8900094050011096,0.2075,-0.9003668314467065,0.191
40,0.5920833333333334,40,0.15,1.5,1,-0.8866686785079352,0.1975,-0.8989385302202322,0.18
40,0.6291666666666667,40,0.15,1.5,1,-0.8848299935808831,0.1975,-0.8981986813148647,0.171
40,0.66625,40,0.15,1.5,1,-0.8834644474763935,0.185,-0.8976514691315857,0.162
40,0.7033333333333334,40,0.15,1.5,1,-0.8824417463785943,0.18,-0.8972851704547591,0.152
40,0.7404166666666667,40,0.15,1.5,1,-0.8792605866609325,0.1675,-0.8975993136084792,0.148
40,0.7775000000000001,40,0.15,1.5,1,-0.8774275249715661,0.165,-0.8975371261029659,0.133
40,0.8145833333333333,40,0.15,1.5,1,-0.8760299996638413,0.1575,-0.8973241750154897,0.13
40,0.8516666666666667,40,0.15,1.5,1,-0.8747456409054845,0.15,-0.896890519550893,0.121
40,0.88875,40,0.15,1.5,1,-0.8734808849116769,0.14,-0.8960079446792493,0.115
40,0.9258333333333334,40,0.15,1.5,1,-0.8725772247958398,0.13,-0.8952394799235442,0.105
40,0.9629166666666668,40,0.15,1.5,1,-0.8718701426274404,0.1275,-0.894611271324903,0.1
40,1.0,40,0.15,1.5,1,-0.8713066164611051,0.12,-0.8936642160643473,0.097
40,1.1,40,0.15,1.5,1,-0.8697756291160696,0.1125,-0.8913830277028953,0.085
40,1.2512820512820513,40,0.15,1.5,1,-0.8525192896020709,0.0925,-0.8889361808393982,0.062
40,1.4025641025641027,40,0.15,1.5,1,-0.8327854299440063,0.0825,-0.8698986027754209,0.055
40,1.553846153846154,40,0.15,1.5,1,-0.8285688392229145,0.075,-0.8519773596265608,0.047
40,1.7051282051282053,40,0.15,1.5,1,-0.8182440055272017,0.0675,-0.8394181794373772,0.042
40,1.8564102564102565,40,0.15,1.5,1,-0.8113772397574631,0.055,-0.8343141843075054,0.039
40,2.0076923076923077,40,0.15,1.5,1,-0.7946649603827354,0.0425,-0.8270203437642315,0.03
40,2.1589743589743593,40,0.15,1.5,1,-0.7998622065851176,0.04,-0.8190690197746769,0.025
40,2.3102564102564105,40,0.15,1.5,1,-0.7978047325570293,0.0425,-0.8157300210477196,0.025
40,2.4615384615384617,40,0.15,1.5,1,-0.7916860391994339,0.0325,-0.8089960634938379,0.024
40,2.6128205128205133,40,0.15,1.5,1,-0.7871198296120469,0.03,-0.8040625708607327,0.021
40,2.7641025641025645,40,0.15,1.5,1,-0.7859801055552481,0.03,-0.8007205874429051,0.019
40,2.9153846153846157,40,0.15,1.5,1,-0.7812185176709208,0.025,-0.7982347141983877,0.017
40,3.066666666666667,40,0.15,1.5,1,-0.7776829294710224,0.02,-0.7946864426357234,0.015
40,3.2179487179487185,40,0.15,1.5,1,-0.7692684238334092,0.0175,-0.7906455790962841,0.013
40,3.3692307692307697,40,0.15,1.5,1,-0.7670740437363444,0.015,-0.7887496346188397,0.012
40,3.520512820512821,40,0.15,1.5,1,-0.7663708885670009,0.015,-0.7875082986718837,0.01
40,3.671794871794872,40,0.15,1.5,1,-0.7734666492906365,0.015,-0.78405274272353,0.009
40,3.8230769230769233,40,0.15,1.5,1,-0.7762461626332499,0.015,-0.7817586178144015,0.009
40,3.974358974358975,40,0.15,1.5,1,-0.7749931312467803,0.0125,-0.7768061340191149,0.009
40,4.125641025641026,40,0.15,1.5,1,-0.77433020912969,0.0125,-0.7737849152468952,0.009
40,4.276923076923078,40,0.15,1.5,1,-0.7738738733566123,0.0125,-0.7714466600822645,0.01
40,4.4282051282051285,40,0.15,1.5,1,-0.773433761409048,0.0125,-0.7696682778922245,0.01
40,4.57948717948718,40,0.15,1.5,1,-0.773069544200051,0.0125,-0.7682602180496165,0.01
40,4.730769230769232,40,0.15,1.5,1,-0.7728392204241912,0.0125,-0.7671321311612487,0.01
40,4.8820512820512825,40,0.15,1.5,1,-0.7727785066983819,0.0125,-0.76623636878396,0.01
40,5.033333333333333,40,0.15,1.5,1,-0.772760307948248,0.0125,-0.7655307231051064,0.01
40,5.184615384615386,40,0.15,1.5,1,-0.7727622796980405,0.0125,-0.764938406735114,0.01
40,5.3358974358974365,40,0.15,1.5,1,-0.7724656942710817,0.0125,-0.7642863470976111,0.01
40,5.487179487179487,40,0.15,1.5,1,-0.7715170977514986,0.0125,-0.7635292804000753,0.01
