seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.2,1.5,1.5,-0.3059438644325771,0.25,-0.2884883285584295,0.262,0.002117121,0.0,0.0,-0.6926133838052689,-0.688422273944941,-0.9202273268746226,-0.891660492890297,0.09446070011981375,0.2257894755054804
90,0.00016378937069540646,90,0.2,1.5,1.5,-0.30594387170083187,0.25,-0.28848832853298717,0.262,0.002117121,0.0,0.0,-0.6925718283894631,-0.6883791340586081,-0.9202273267580121,-0.8916604927964438,0.09446069960679018,0.22578947667560395
90,0.00026826957952797245,90,0.2,1.5,1.5,-0.3059438650008008,0.25,-0.2884883284707494,0.262,0.002117121,0.0,0.0,-0.692503765170658,-0.6883084756278742,-0.9202273271260997,-0.8916604930690931,0.0944606982808028,0.22578947547450087
90,0.00043939705607607906,90,0.2,1.5,1.5,-0.30594387035899573,0.25,-0.28848832892327764,0.262,0.002117121,0.0,0.0,-0.6923922852223034,-0.6881927449567867,-0.9202273270035636,-0.8916604928491154,0.09446070043311598,0.22578947697775065
90,0.0007196856730011522,90,0.2,1.5,1.5,-0.30594386584315725,0.25,-0.28848832854849976,0.262,0.002117121,0.0,0.0,-0.6922096926404996,-0.6880031901713719,-0.9202273270706185,-0.8916604929808724,0.09446070091389078,0.22578947762147292
90,0.0011787686347935866,90,0.2,1.5,1.5,-0.3059438734578568,0.25,-0.2884883297796276,0.262,0.002117121,0.0,0.0,-0.6919106251479841,-0.687692719397414,-0.9202273269593391,-0.891660492869705,0.09446070030210617,0.22578947765608223
90,0.0019306977288832496,90,0.2,1.5,1.5,-0.30594386389840317,0.25,-0.288488328603451,0.262,0.002117121,0.0,0.0,-0.6914207843433487,-0.687184201058751,-0.9202273263010212,-0.8916604928268085,0.09446069845115251,0.22578947416856462
90,0.0031622776601683794,90,0.2,1.5,1.5,-0.30594386735147455,0.25,-0.28848832910121214,0.262,0.002117121,0.0,0.0,-0.6906184777626397,-0.6863513027494655,-0.9202273266862039,-0.8916604929501989,0.09446069918112324,0.22578947563201754
90,0.005179474679231213,90,0.2,1.5,1.5,-0.30594386615925195,0.245,-0.2884883287805835,0.262,0.002117121,0.0,0.0,-0.6893053172919928,-0.6849882644001081,-0.9190700313439076,-0.8915385868211118,0.09446069782030178,0.2240485249030256
90,0.008483428982440717,90,0.2,1.5,1.5,-0.30594387511411436,0.235,-0.3001341528318519,0.25,0.002117121,0.0,0.0,-0.6872270599444016,-0.6828281620735182,-0.9099602555082185,-0.8872146204883853,0.09446069969024787,0.21508980683414017
90,0.013894954943731374,90,0.2,1.5,1.5,-0.3059438741771337,0.235,-0.2994382464546657,0.25,0.002117121,0.0,0.0,-0.6839118022832007,-0.6793875545680352,-0.9073762981536588,-0.8873353176887699,0.0944606972216722,0.21546886580360725
90,0.022758459260747887,90,0.2,1.5,1.5,-0.305943870411592,0.235,-0.2994382463237004,0.25,0.002117121,0.0,0.0,-0.6785061765469476,-0.6737807515891883,-0.9061452015385395,-0.8873234345653904,0.0944606979753401,0.21600111711550457
90,0.03727593720314938,90,0.2,1.5,1.5,-0.39906065991811257,0.215,-0.32967098997511635,0.236,0.002117121,0.0,0.0,-0.669903605250571,-0.6649460940931308,-0.9199265414519237,-0.8954423965750492,-0.009843523128544897,0.08045170020982785
90,0.061054022965853265,90,0.2,1.5,1.5,-0.49762954383447394,0.175,-0.47147334544695285,0.184,0.002117121,0.0,0.0,-0.656671966858905,-0.6515646508780196,-0.9085378164682141,-0.9044249192894718,-0.06927866984521404,-0.13347020830458708
90,0.1,90,0.2,1.5,1.5,-0.5577601428779919,0.16,-0.502691771416544,0.148,0.002117121,0.0,0.0,-0.638620903659323,-0.6339154088934621,-0.9077920818281876,-0.9056527477839936,-0.08439103831854392,-0.154060274286526
90,0.11,90,0.2,1.5,1.5,-0.5577601428575927,0.155,-0.5026917713798293,0.146,0.002117121,0.0,0.0,-0.6342540965529245,-0.6296855260694747,-0.9085101916757011,-0.906004887525371,-0.08310218420567819,-0.15413150911577564
90,0.1568421052631579,90,0.2,1.5,1.5,-0.5728517470337176,0.13,-0.5762383430019712,0.124,0.002117121,0.0,0.0,-0.61485374306574,-0.6108425657397593,-0.9109320454626225,-0.9064330740231029,-0.21656082730622478,-0.24072883189075153
90,0.2036842105263158,90,0.2,1.5,1.5,-0.6822896316465351,0.085,-0.6774180919166064,0.08,0.002117121,0.0,0.0,-0.5987507829682652,-0.594817855567781,-0.901318256846387,-0.9180315126552604,-0.36906609229700665,-0.44272837666549597
90,0.25052631578947365,90,0.2,1.5,1.5,-0.7521475994268377,0.08,-0.7360291514195344,0.062,0.002117121,0.0,0.0,-0.5860586438122152,-0.5820879987896675,-0.9002395640549921,-0.920717263348432,-0.38786145754193646,-0.46374369646294245
90,0.29736842105263156,90,0.2,1.5,1.5,-0.7828220462906846,0.065,-0.7760579001448871,0.044,0.002117121,0.0,0.0,-0.5746501285545154,-0.5705863592683201,-0.900216908812368,-0.9260761302131075,-0.4416139047912074,-0.559670689328946
90,0.34421052631578947,90,0.2,1.5,1.5,-0.7966055833320249,0.065,-0.8090683748380365,0.044,0.002117121,0.0,0.0,-0.5642743330299176,-0.5602938437752609,-0.8987830699201028,-0.9271827592189053,-0.44997017162209013,-0.5772529072530734
90,0.3910526315789473,90,0.2,1.5,1.5,-0.8012158122550663,0.065,-0.8367124528138246,0.036,0.002117121,0.0,0.0,-0.5548287033636298,-0.5509957048775448,-0.896186384734871,-0.9279197687745712,-0.45891792021507144,-0.6108188544687017
90,0.4378947368421052,90,0.2,1.5,1.5,-0.811811119070658,0.045,-0.8459592726166237,0.024,0.002117121,0.0,0.0,-0.54641853263973,-0.5427836804932544,-0.8986043823344824,-0.9286188760013918,-0.5017880996455364,-0.6511217986842921
90,0.48473684210526313,90,0.2,1.5,1.5,-0.8256078604600685,0.04,-0.84920888028411,0.022,0.002117121,0.0,0.0,-0.538496006166534,-0.5351137655168325,-0.8991414622220443,-0.9288488179636653,-0.5157465702322243,-0.6655192668296844
90,0.531578947368421,90,0.2,1.5,1.5,-0.8432232996725152,0.04,-0.8526346144099779,0.022,0.002117121,0.0,0.0,-0.5308079760715259,-0.5276992238651182,-0.8994596963194232,-0.9290943631144621,-0.5243716367546924,-0.6751273006147954
90,0.578421052631579,90,0.2,1.5,1.5,-0.8515653303731591,0.04,-0.8597280073416167,0.022,0.002117121,0.0,0.0,-0.5232661040754455,-0.5204424851137066,-0.8996199751855087,-0.9292503100521039,-0.528556970677419,-0.6814180248705962
90,0.6252631578947369,90,0.2,1.5,1.5,-0.8517336305177166,0.035,-0.860192096629553,0.02,0.002117121,0.0,0.0,-0.5158308125334015,-0.513299600368345,-0.8996033173711377,-0.929228294754995,-0.5309488914955601,-0.6854602687918125
90,0.6721052631578947,90,0.2,1.5,1.5,-0.8612057640525912,0.035,-0.8666040518794785,0.02,0.002117121,0.0,0.0,-0.5084785334706878,-0.506244662275237,-0.8995740232306036,-0.9292056746156233,-0.5328073191678507,-0.6882539976529596
90,0.7189473684210526,90,0.2,1.5,1.5,-0.8667740663601705,0.03,-0.8671718632585188,0.018,0.002117121,0.0,0.0,-0.5011883888852846,-0.4992553974890604,-0.8995405031726554,-0.9291837995871438,-0.533802163889061,-0.6900925883056849
90,0.7657894736842105,90,0.2,1.5,1.5,-0.8669189261441645,0.03,-0.8677634799192621,0.018,0.002117121,0.0,0.0,-0.49394628073548724,-0.49231681226685237,-0.8995060344088273,-0.9291632963732769,-0.5342912765942293,-0.6913664826378375
90,0.8126315789473684,90,0.2,1.5,1.5,-0.8670463258637179,0.025,-0.8692918108547095,0.016,0.002117121,0.0,0.0,-0.48674224747907147,-0.48541833876849494,-0.8994725499126162,-0.9291443087068828,-0.534708612831973,-0.6924509452257201
90,0.8594736842105263,90,0.2,1.5,1.5,-0.8671602369027999,0.02,-0.8698636930379071,0.016,0.002117121,0.0,0.0,-0.47956900066421654,-0.4785522602546054,-0.8994405485571102,-0.9291267203152768,-0.5350700562581124,-0.6933505759842093
90,0.9063157894736842,90,0.2,1.5,1.5,-0.8672617864390958,0.02,-0.869937311156568,0.016,0.002117121,0.0,0.0,-0.47242105905157133,-0.4717127831458922,-0.8994104509866395,-0.9291105162578399,-0.535386274637457,-0.6941054409162293
90,0.9531578947368421,90,0.2,1.5,1.5,-0.8673532655733254,0.02,-0.8700036287504901,0.016,0.002117121,0.0,0.0,-0.4652942063625886,-0.4648954571592461,-0.8993822519022011,-0.9290955710589242,-0.5356660941480808,-0.6947719957887661
90,1.0,90,0.2,1.5,1.5,-0.8674360447230205,0.02,-0.8714745976859243,0.016,0.002117121,0.0,0.0,-0.45818513599369515,-0.45809679647155904,-0.8993558042673944,-0.9290817183120492,-0.5359150863050176,-0.6953648411653818
90,1.1,90,0.2,1.5,1.5,-0.8675901619140793,0.02,-0.8734593338814494,0.016,0.002117121,0.0,0.0,-0.4430565029406226,-0.4436331852061167,-0.8993101049181251,-0.9290506456928472,-0.5363667666425816,-0.6963472063234082
90,1.1827586206896552,90,0.2,1.5,1.5,-0.8676978034162055,0.02,-0.8742480279732073,0.016,0.002117121,0.0,0.0,-0.43060398198995864,-0.4317372262577643,-0.8995811176328598,-0.9288242617901526,-0.5389370204822392,-0.6984253138654444
90,1.2655172413793103,90,0.2,1.5,1.5,-0.8691451435533717,0.02,-0.8724649360107312,0.016,0.002117121,0.0,0.0,-0.41823142312641437,-0.4199276672577181,-0.8999843648538779,-0.9285649160702364,-0.5447283970212764,-0.7022519256547889
90,1.3482758620689657,90,0.2,1.5,1.5,-0.8712104785578667,0.02,-0.8720617377132582,0.012,0.002117121,0.0,0.0,-0.40596951003799503,-0.4082224197861949,-0.9005191112136979,-0.9282010961064618,-0.55419816401394,-0.7068540995398722
90,1.4310344827586208,90,0.2,1.5,1.5,-0.8730095738765743,0.02,-0.8719242278653799,0.012,0.002117121,0.0,0.0,-0.3938128112108233,-0.39661291044504926,-0.9011450048329146,-0.9278535673550107,-0.5646463070523464,-0.7119957790245047
90,1.513793103448276,90,0.2,1.5,1.5,-0.8729072516480942,0.02,-0.8696042177110881,0.008,0.002117121,0.0,0.0,-0.38176103913801795,-0.38509880083004827,-0.9021271893212386,-0.9274127841543854,-0.5790599984091006,-0.7186057128860681
90,1.5965517241379312,90,0.2,1.5,1.5,-0.8713261186747345,0.02,-0.8677655243831999,0.008,0.002117121,0.0,0.0,-0.36981451286955375,-0.3736752210393506,-0.9027194695023694,-0.9267415140234694,-0.5905407075698555,-0.723250013520131
