seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.2,1.5,1.5,-0.34839806847727206,0.23,-0.35760457280011376,0.238,0.002329762,0.0,0.0,-0.6982406218060371,-0.7017176254400905,-1.0058395228608386,-0.9454016147142336,-0.0016300280416776027,0.10329350892228585
20,0.00016378937069540646,20,0.2,1.5,1.5,-0.3483980686352612,0.23,-0.3576045727939497,0.238,0.002329762,0.0,0.0,-0.6981934928733591,-0.7016710253023009,-1.0058395226504162,-0.9454016146848808,-0.0016300265162057486,0.10329350869814713
20,0.00026826957952797245,20,0.2,1.5,1.5,-0.3483980679473422,0.23,-0.3576045745820775,0.238,0.002329762,0.0,0.0,-0.6981163006970579,-0.7015946993657203,-1.0058395228032087,-0.9454016144681349,-0.0016300277463967882,0.10329350890001987
20,0.00043939705607607906,20,0.2,1.5,1.5,-0.3483980704834986,0.23,-0.3576045730319847,0.238,0.002329762,0.0,0.0,-0.6979898689128825,-0.7014696864542611,-1.0058395227769363,-0.9454016146427716,-0.001630027450849088,0.10329350860124387
20,0.0007196856730011522,20,0.2,1.5,1.5,-0.34839806822675345,0.23,-0.3576045744380111,0.238,0.002329762,0.0,0.0,-0.6977827863292049,-0.7012649276324571,-1.0058395228207886,-0.9454016145120888,-0.0016300271748546733,0.10329350891950372
20,0.0011787686347935866,20,0.2,1.5,1.5,-0.3483980698605814,0.23,-0.35760457314052607,0.238,0.002329762,0.0,0.0,-0.697443607752217,-0.7009295552962876,-1.00583952292886,-0.945401614644626,-0.0016300267130404753,0.10329350950944866
20,0.0019306977288832496,20,0.2,1.5,1.5,-0.34839806792411626,0.23,-0.3576045730460591,0.238,0.002329762,0.0,0.0,-0.696888068635662,-0.7003802503736806,-1.0058395228157233,-0.9454016146137761,-0.0016300273158500788,0.10329350821040967
20,0.0031622776601683794,20,0.2,1.5,1.5,-0.3483980717005912,0.23,-0.35760457352025227,0.238,0.002329762,0.0,0.0,-0.6959781547093418,-0.699480547325344,-1.005839522744688,-0.9454016144668246,-0.001630028095343975,0.1032935076196706
20,0.005179474679231213,20,0.2,1.5,1.5,-0.348398068923602,0.23,-0.3576045732365255,0.234,0.002329762,0.0,0.0,-0.6944878131373057,-0.6980069303862732,-1.0058395228238783,-0.9454016146493186,-0.001630026571995747,0.10329350939223736
20,0.008483428982440717,20,0.2,1.5,1.5,-0.3483980713046427,0.23,-0.35760457313733895,0.232,0.002329762,0.0,0.0,-0.6920467915453203,-0.6955933017109979,-1.0058395228621455,-0.9454016145737016,-0.0016300277663080247,0.10329350853359968
20,0.013894954943731374,20,0.2,1.5,1.5,-0.3483980711126992,0.23,-0.32840666044249905,0.232,0.002329762,0.0,0.0,-0.6880612955661494,-0.6916595329663544,-1.0070786655756505,-0.9453290694144773,-0.0016300267806339326,0.10483573768738877
20,0.022758459260747887,20,0.2,1.5,1.5,-0.34839807013396484,0.225,-0.3203551721982617,0.234,0.002329762,0.0,0.0,-0.681648296538086,-0.6853547740795995,-1.0122899341886296,-0.9436196415230108,-0.00163002714982012,0.12143784872447333
20,0.03727593720314938,20,0.2,1.5,1.5,-0.38182671816951225,0.215,-0.294853941980439,0.226,0.002329762,0.0,0.0,-0.6715074798754628,-0.675390549802639,-1.016355968253813,-0.9414779003791652,-0.006256497517357772,0.10164410722821252
20,0.061054022965853265,20,0.2,1.5,1.5,-0.41502127061615574,0.175,-0.3203551781515816,0.212,0.002329762,0.0,0.0,-0.6558743487559862,-0.6600466294731807,-1.0105563070369805,-0.9374282578412334,-0.06663271584660307,0.06075805835553619
20,0.1,20,0.2,1.5,1.5,-0.5586865149143878,0.13,-0.489654839939026,0.17,0.002329762,0.0,0.0,-0.6329239369302647,-0.6371743833688837,-1.0022767603366451,-0.9330685153140155,-0.3087874257644196,-0.1331129513988362
20,0.11,20,0.2,1.5,1.5,-0.6244969546662703,0.105,-0.5045396463642944,0.156,0.002329762,0.0,0.0,-0.6278623246284644,-0.6319328136515232,-0.999414403471075,-0.933501773396926,-0.33936466173060786,-0.15313362410995537
20,0.1568421052631579,20,0.2,1.5,1.5,-0.7113744998411977,0.075,-0.6499046745683056,0.078,0.002329762,0.0,0.0,-0.6074153930447619,-0.6104784605067702,-0.9659769650393845,-0.9351466037535556,-0.5220205269345416,-0.4389392434053742
20,0.2036842105263158,20,0.2,1.5,1.5,-0.7320353269046727,0.055,-0.721424291209828,0.058,0.002329762,0.0,0.0,-0.5929323181096411,-0.5956963605905139,-0.9519656320715123,-0.9348676387837136,-0.5933478468672356,-0.5513118659634046
20,0.25052631578947365,20,0.2,1.5,1.5,-0.7545423564018695,0.03,-0.7574018007255336,0.046,0.002329762,0.0,0.0,-0.5802475255821785,-0.582799681729647,-0.9518077917544163,-0.9354460833600715,-0.6702004382623031,-0.5931914877494101
20,0.29736842105263156,20,0.2,1.5,1.5,-0.7824076951123078,0.02,-0.7759645071055283,0.04,0.002329762,0.0,0.0,-0.5684847549309927,-0.5708796851499586,-0.951301476409095,-0.9356484063118276,-0.6925597227663982,-0.6058192705660083
20,0.34421052631578947,20,0.2,1.5,1.5,-0.7931665085418907,0.01,-0.7889284567208705,0.036,0.002329762,0.0,0.0,-0.557209139093585,-0.5594926742337283,-0.9510940961247419,-0.9339873638558086,-0.7152055343044703,-0.6168744698883294
