seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.1,3,1,0.3630773042323276,0.955,0.41693630463409925,0.956,0.000396041,0.0,0.0,-1.811033865201452,-1.8196924632839815,-0.8182395216762135
70,0.00021544346900318845,70,0.1,3,1,0.363077303027939,0.955,0.4169363008502341,0.956,0.000396041,0.0,0.0,-1.8108818746400257,-1.8195438972683062,-0.8182395221299028
70,0.00046415888336127773,70,0.1,3,1,0.3630773053301736,0.955,0.41693630535414766,0.956,0.000396041,0.0,0.0,-1.8105544222811911,-1.81922382257373,-0.8182395217948326
70,0.001,70,0.1,3,1,0.3630773026009334,0.955,0.41693630241911706,0.956,0.000396041,0.0,0.0,-1.809848945397922,-1.8185342403934035,-0.8182395218715185
70,0.002154434690031882,70,0.1,3,1,0.36307730573560565,0.955,0.41693630551168,0.956,0.000396041,0.0,0.0,-1.8083290435044148,-1.8170485825108564,-0.8182395218201474
70,0.004641588833612777,70,0.1,3,1,0.36307730555771334,0.9525,0.4169363056051076,0.956,0.000396041,0.0,0.0,-1.8050545130922655,-1.8138478289583884,-0.8182395218095053
70,0.01,70,0.1,3,1,0.3630773028884708,0.9525,0.4169363034912683,0.956,0.000396041,0.0,0.0,-1.7979997502572547,-1.8069520132882106,-0.8182395219612586
70,0.021544346900318822,70,0.1,3,1,0.3630773027556071,0.9525,0.41693630080634375,0.953,0.000396041,0.0,0.0,-1.7828007249737141,-1.792095429013422,-0.818239522147829
70,0.046415888336127774,70,0.1,3,1,0.35944683954589307,0.9425,0.4047133016129933,0.948,0.000396041,0.0,0.0,-1.7504751357974968,-1.7604313521660158,-0.8192854337441339
70,0.1,70,0.1,3,1,0.1522864549372926,0.9675,0.22408116989084753,0.966,0.000396041,0.0,0.0,-1.6873960447561738,-1.697283372861655,-0.8311775011936754
70,0.11,70,0.1,3,1,0.07611428137138793,0.9625,0.18538501638629823,0.965,0.000396041,0.0,0.0,-1.6777567125794193,-1.687231712530026,-0.8317148927302326
70,0.17357142857142857,70,0.1,3,1,-0.08185858119230895,0.96,0.03342115713139268,0.964,0.000396041,0.0,0.0,-1.625402625046889,-1.6310275558068155,-0.8400562140698725
70,0.23714285714285716,70,0.1,3,1,-0.17963788175209475,0.97,-0.07195475666706594,0.969,0.000396041,0.0,0.0,-1.5821177052974686,-1.5840120988507447,-0.8369968796253846
70,0.3007142857142857,70,0.1,3,1,-0.246239853087965,0.975,-0.13093316362760135,0.971,0.000396041,0.0,0.0,-1.5483092769503566,-1.547486452892554,-0.8323154150373699
70,0.36428571428571427,70,0.1,3,1,-0.29702734119347407,0.9775,-0.20464797423089162,0.975,0.000396041,0.0,0.0,-1.5210197483609338,-1.5181755454758443,-0.830168567865765
70,0.4278571428571428,70,0.1,3,1,-0.3582123950609959,0.9775,-0.27524696321300823,0.978,0.000396041,0.0,0.0,-1.498456137459306,-1.494226915932618,-0.8268352426238488
