seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.35,0.75,1,-0.7884695403625198,0.99,-0.8357613563894595,0.976,0.000547539
70,0.00021544346900318845,70,0.35,0.75,1,-0.7884695403132495,0.99,-0.8357613563826792,0.976,0.000547539
70,0.00046415888336127773,70,0.35,0.75,1,-0.788469540328014,0.99,-0.8357613563638103,0.976,0.000547539
70,0.001,70,0.35,0.75,1,-0.7884695403323476,0.99,-0.8357613563779985,0.976,0.000547539
70,0.002154434690031882,70,0.35,0.75,1,-0.7884695403955249,0.99,-0.8357613563641934,0.976,0.000547539
70,0.004641588833612777,70,0.35,0.75,1,-0.7884695403633644,0.99,-0.8357613563722711,0.976,0.000547539
70,0.01,70,0.35,0.75,1,-0.7884695403714153,0.98,-0.8357613563803589,0.976,0.000547539
70,0.021544346900318822,70,0.35,0.75,1,-0.7884695403381364,0.98,-0.8357613563654434,0.976,0.000547539
70,0.046415888336127774,70,0.35,0.75,1,-0.7884695403424424,0.98,-0.8357613563699635,0.972,0.000547539
70,0.1,70,0.35,0.75,1,-0.7884695403316742,0.95,-0.835761356380266,0.952,0.000547539
70,0.11,70,0.35,0.75,1,-0.7884695403284624,0.94,-0.8357613563828359,0.952,0.000547539
70,0.14708333333333334,70,0.35,0.75,1,-0.7884695403084636,0.91,-0.8357613563660187,0.912,0.000547539
70,0.18416666666666667,70,0.35,0.75,1,-0.8048364428332268,0.85,-0.8431749206282717,0.876,0.000547539
70,0.22125,70,0.35,0.75,1,-0.814087068500417,0.79,-0.848144223797866,0.816,0.000547539
70,0.25833333333333336,70,0.35,0.75,1,-0.8198580685453848,0.78,-0.8445245126699032,0.772,0.000547539
70,0.29541666666666666,70,0.35,0.75,1,-0.8211613045831346,0.74,-0.8440811428600564,0.744,0.000547539
70,0.3325,70,0.35,0.75,1,-0.8220586707695681,0.7,-0.8441395210197149,0.712,0.000547539
70,0.3695833333333333,70,0.35,0.75,1,-0.823286252897032,0.68,-0.8449731392859526,0.672,0.000547539
70,0.4066666666666667,70,0.35,0.75,1,-0.8233802608101022,0.66,-0.8449663801378781,0.64,0.000547539
70,0.44375000000000003,70,0.35,0.75,1,-0.8229749813976506,0.62,-0.8443285038612507,0.608,0.000547539
70,0.48083333333333333,70,0.35,0.75,1,-0.839389662941697,0.59,-0.844815408902758,0.568,0.000547539
70,0.5179166666666667,70,0.35,0.75,1,-0.8426001592960942,0.56,-0.844689590583785,0.516,0.000547539
70,0.555,70,0.35,0.75,1,-0.8460338946107027,0.53,-0.8451005404531009,0.484,0.000547539
70,0.5920833333333334,70,0.35,0.75,1,-0.8471533499269742,0.47,-0.844979767249522,0.448,0.000547539
70,0.6291666666666667,70,0.35,0.75,1,-0.8480699768012032,0.41,-0.8450169114987536,0.416,0.000547539
70,0.66625,70,0.35,0.75,1,-0.8487956258520682,0.37,-0.8451363403950879,0.388,0.000547539
70,0.7033333333333334,70,0.35,0.75,1,-0.8493614155528796,0.34,-0.8452618255872134,0.352,0.000547539
70,0.7404166666666667,70,0.35,0.75,1,-0.8498319506402109,0.26,-0.8453737177213937,0.296,0.000547539
70,0.7775000000000001,70,0.35,0.75,1,-0.8502316604849267,0.2,-0.8454741584670915,0.24,0.000547539
70,0.8145833333333333,70,0.35,0.75,1,-0.8505769336152376,0.17,-0.8455648664265994,0.204,0.000547539
70,0.8516666666666667,70,0.35,0.75,1,-0.8508790845631412,0.12,-0.8456472088497345,0.172,0.000547539
70,0.88875,70,0.35,0.75,1,-0.8511463239299977,0.08,-0.8457222813207994,0.152,0.000547539
70,0.9258333333333334,70,0.35,0.75,1,-0.851384768411641,0.08,-0.8457909906936321,0.144,0.000547539
70,0.9629166666666668,70,0.35,0.75,1,-0.8515992063821638,0.05,-0.8458541383352859,0.128,0.000547539
70,1.0,70,0.35,0.75,1,-0.8517933348282262,0.03,-0.8459124265292309,0.108,0.000547539
70,1.1,70,0.35,0.75,1,-0.8514881178371658,0.02,-0.84585796821446,0.048,0.000547539
70,1.2512820512820513,70,0.35,0.75,1,-0.8537375032030652,0.0,-0.8449853082051288,0.012,0.000547539
70,1.4025641025641027,70,0.35,0.75,1,-0.8578340837584767,0.0,-0.8401663836100284,0.004,0.000547539
70,1.553846153846154,70,0.35,0.75,1,-0.8600670151874401,0.0,-0.8379336694274441,0.0,0.000547539
70,1.7051282051282053,70,0.35,0.75,1,-0.8622106911211699,0.0,-0.8334750806373632,0.0,0.000547539
70,1.8564102564102565,70,0.35,0.75,1,-0.8637494084705,0.0,-0.8295410677831169,0.0,0.000547539
70,2.0076923076923077,70,0.35,0.75,1,-0.8592482909103845,0.0,-0.8310531275401549,0.0,0.000547539
70,2.1589743589743593,70,0.35,0.75,1,-0.8464853964949987,0.0,-0.8366404416336461,0.0,0.000547539
70,2.3102564102564105,70,0.35,0.75,1,-0.8303279722313348,0.0,-0.8426196166588036,0.0,0.000547539
70,2.4615384615384617,70,0.35,0.75,1,-0.8249920270994977,0.0,-0.8431282689742615,0.0,0.000547539
70,2.6128205128205133,70,0.35,0.75,1,-0.8242439968764046,0.0,-0.8413372127150074,0.0,0.000547539
70,2.7641025641025645,70,0.35,0.75,1,-0.8219841378501728,0.0,-0.8390181801230665,0.0,0.000547539
70,2.9153846153846157,70,0.35,0.75,1,-0.8195652053089384,0.0,-0.8363589197847491,0.0,0.000547539
70,3.066666666666667,70,0.35,0.75,1,-0.8150361631997398,0.0,-0.8320659870893607,0.0,0.000547539
70,3.2179487179487185,70,0.35,0.75,1,-0.8107237332518877,0.0,-0.828461099762955,0.0,0.000547539
70,3.3692307692307697,70,0.35,0.75,1,-0.8069997195743142,0.0,-0.8253448922962022,0.0,0.000547539
70,3.520512820512821,70,0.35,0.75,1,-0.8037430633266411,0.0,-0.8226160822604733,0.0,0.000547539
70,3.671794871794872,70,0.35,0.75,1,-0.8002394156939227,0.0,-0.8202326885836976,0.0,0.000547539
70,3.8230769230769233,70,0.35,0.75,1,-0.7964917750664507,0.0,-0.8181384003254835,0.0,0.000547539
70,3.974358974358975,70,0.35,0.75,1,-0.793128474085153,0.0,-0.8162555415908482,0.0,0.000547539
70,4.125641025641026,70,0.35,0.75,1,-0.7898670030079787,0.0,-0.8140842676690091,0.0,0.000547539
70,4.276923076923078,70,0.35,0.75,1,-0.7869776691216832,0.0,-0.8122942524281134,0.0,0.000547539
70,4.4282051282051285,70,0.35,0.75,1,-0.7837630411667985,0.0,-0.8104855499789955,0.0,0.000547539
70,4.57948717948718,70,0.35,0.75,1,-0.7807525329432973,0.0,-0.8088232307707705,0.0,0.000547539
70,4.730769230769232,70,0.35,0.75,1,-0.777553463329628,0.0,-0.8070498379323273,0.0,0.000547539
70,4.8820512820512825,70,0.35,0.75,1,-0.7737728985448297,0.0,-0.8058701798917965,0.0,0.000547539
70,5.033333333333333,70,0.35,0.75,1,-0.7697148808766093,0.0,-0.805126069967652,0.0,0.000547539
70,5.184615384615386,70,0.35,0.75,1,-0.7658510661270799,0.0,-0.8044696945784708,0.0,0.000547539
70,5.3358974358974365,70,0.35,0.75,1,-0.76307290510525,0.0,-0.8042193932375141,0.0,0.000547539
70,5.487179487179487,70,0.35,0.75,1,-0.7606069334181126,0.0,-0.8040518102331466,0.0,0.000547539
70,5.63846153846154,70,0.35,0.75,1,-0.7583683149528966,0.0,-0.8040564560418888,0.0,0.000547539
70,5.7897435897435905,70,0.35,0.75,1,-0.7565948098574752,0.0,-0.8038491142056702,0.0,0.000547539
70,5.941025641025641,70,0.35,0.75,1,-0.7550217431252263,0.0,-0.8035269101112632,0.0,0.000547539
70,6.092307692307694,70,0.35,0.75,1,-0.7532454891082904,0.0,-0.8033940000136871,0.0,0.000547539
70,6.2435897435897445,70,0.35,0.75,1,-0.7515641809494482,0.0,-0.8032660172684282,0.0,0.000547539
70,6.394871794871795,70,0.35,0.75,1,-0.7499700423843803,0.0,-0.8031440659067269,0.0,0.000547539
