seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.0001,10,0.2,1.2,1,-0.8510526533490322,0.6875,-0.8733110718757405,0.687
10,0.0001438449888287663,10,0.2,1.2,1,-0.8510526535331923,0.685,-0.8733110719681558,0.687
10,0.00020691380811147902,10,0.2,1.2,1,-0.8510526535521572,0.685,-0.8733110719030128,0.687
10,0.00029763514416313193,10,0.2,1.2,1,-0.8510526531730445,0.685,-0.8733110717234284,0.687
10,0.00042813323987193956,10,0.2,1.2,1,-0.8510526532938826,0.685,-0.8733110718488091,0.687
10,0.0006158482110660267,10,0.2,1.2,1,-0.8510526533696557,0.685,-0.8733110718507222,0.687
10,0.0008858667904100822,10,0.2,1.2,1,-0.8510526533508065,0.685,-0.8733110719178762,0.687
10,0.0012742749857031334,10,0.2,1.2,1,-0.8510526532914139,0.685,-0.873311071911515,0.685
10,0.0018329807108324356,10,0.2,1.2,1,-0.8510526534910808,0.685,-0.8733110718498228,0.685
10,0.0026366508987303583,10,0.2,1.2,1,-0.8510526533492451,0.685,-0.8733110716693254,0.685
10,0.00379269019073225,10,0.2,1.2,1,-0.851052653489036,0.685,-0.8733110718822166,0.683
10,0.005455594781168515,10,0.2,1.2,1,-0.8510526534872017,0.6825,-0.8733110717563236,0.681
10,0.007847599703514606,10,0.2,1.2,1,-0.8510526533230159,0.68,-0.8733110716230718,0.678
10,0.011288378916846883,10,0.2,1.2,1,-0.850547738837694,0.6725,-0.8714370679951783,0.681
10,0.01623776739188721,10,0.2,1.2,1,-0.8489177408607103,0.6725,-0.8699033165725258,0.677
10,0.023357214690901212,10,0.2,1.2,1,-0.8477076130756115,0.6725,-0.8689177904264871,0.676
10,0.03359818286283781,10,0.2,1.2,1,-0.847214565557119,0.675,-0.8678284825795349,0.668
10,0.04832930238571752,10,0.2,1.2,1,-0.8754134683558487,0.67,-0.8685363087598578,0.673
10,0.06951927961775606,10,0.2,1.2,1,-0.8835934620424698,0.6475,-0.8694645979796399,0.655
10,0.1,10,0.2,1.2,1,-0.8671095680509744,0.635,-0.8760804950745862,0.635
10,0.11,10,0.2,1.2,1,-0.8655471048622713,0.63,-0.8762525050355814,0.633
10,0.23538461538461536,10,0.2,1.2,1,-0.8709992972953529,0.59,-0.8762560054278111,0.575
10,0.36076923076923073,10,0.2,1.2,1,-0.8702702537290342,0.51,-0.875206780215018,0.523
10,0.4861538461538461,10,0.2,1.2,1,-0.8635065006713774,0.475,-0.8713594918490187,0.48
