seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.3,2,1,-395.6939728588009,0.05,-395.79736071772527,0.066
0,1.0898876404494382,0,0.3,2,1,-390.5287546362681,0.025,-390.69240969102225,0.044
0,1.1797752808988764,0,0.3,2,1,-385.3630194088631,0.025,-385.5870769500573,0.018
0,1.2696629213483146,0,0.3,2,1,-380.1900800361566,0.02,-380.4764241602276,0.008
0,1.3595505617977528,0,0.3,2,1,-375.01510385597555,0.015,-375.3642360871918,0.008
0,1.449438202247191,0,0.3,2,1,-369.83377599567086,0.015,-370.24524255257626,0.006
0,1.5393258426966292,0,0.3,2,1,-364.63728282395124,0.01,-365.1112365878922,0.004
0,1.6292134831460674,0,0.3,2,1,-359.4326893945906,0.01,-359.96878590085805,0.004
0,1.7191011235955056,0,0.3,2,1,-354.2229095660791,0.005,-354.8207568674557,0.004
0,1.8089887640449438,0,0.3,2,1,-349.0126211505189,0.0,-349.67216942645763,0.004
0,1.898876404494382,0,0.3,2,1,-343.80232063156393,0.0,-344.5235685267072,0.004
0,1.9887640449438202,0,0.3,2,1,-338.59202022888684,0.0,-339.37496783432164,0.004
0,2.0786516853932584,0,0.3,2,1,-333.3814634402811,0.0,-334.22606517914807,0.004
0,2.168539325842697,0,0.3,2,1,-328.1660023489934,0.0,-329.0723896356443,0.002
0,2.258426966292135,0,0.3,2,1,-322.9416082721206,0.0,-323.9117992838267,0.0
0,2.3483146067415728,0,0.3,2,1,-317.70836235745367,0.0,-318.74467223849126,0.0
0,2.438202247191011,0,0.3,2,1,-312.4622019596508,0.0,-313.56785458975486,0.0
0,2.5280898876404496,0,0.3,2,1,-307.20461405998014,0.0,-308.38084406499684,0.0
0,2.6179775280898876,0,0.3,2,1,-301.9313767548128,0.0,-303.1799202322248,0.0
0,2.7078651685393256,0,0.3,2,1,-296.6370682490882,0.0,-297.96026084824626,0.008
0,2.797752808988764,0,0.3,2,1,-291.31583408939224,0.0,-292.71590538086656,0.008
0,2.8876404494382024,0,0.3,2,1,-285.96218155527544,0.0,-287.4410994374715,0.008
0,2.9775280898876404,0,0.3,2,1,-280.57736003928693,0.0,-282.1379089833898,0.006
