seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.4,0.5,1,-0.8634265642216487,0.98,-0.8846694385657042,0.978,0.002896103
90,0.00021544346900318845,90,0.4,0.5,1,-0.8634265642716814,0.98,-0.8846694385874749,0.978,0.002896103
90,0.00046415888336127773,90,0.4,0.5,1,-0.8634265642657246,0.98,-0.8846694385779783,0.978,0.002896103
90,0.001,90,0.4,0.5,1,-0.8634265642501675,0.98,-0.8846694385685052,0.978,0.002896103
90,0.002154434690031882,90,0.4,0.5,1,-0.8634265642269594,0.98,-0.884669438518041,0.978,0.002896103
90,0.004641588833612777,90,0.4,0.5,1,-0.8634265642303631,0.98,-0.8846694385542709,0.974,0.002896103
90,0.01,90,0.4,0.5,1,-0.863426564237495,0.98,-0.8846694385649212,0.972,0.002896103
90,0.021544346900318822,90,0.4,0.5,1,-0.8634265642892558,0.98,-0.8846694385741176,0.966,0.002896103
90,0.046415888336127774,90,0.4,0.5,1,-0.8634265642052432,0.965,-0.8846694385791156,0.958,0.002896103
90,0.1,90,0.4,0.5,1,-0.8571445639016102,0.93,-0.8902762575073746,0.906,0.002896103
90,0.11,90,0.4,0.5,1,-0.8565524548047927,0.92,-0.8909752026843439,0.9,0.002896103
90,0.14708333333333334,90,0.4,0.5,1,-0.8555932157361681,0.9,-0.8921075146033246,0.878,0.002896103
90,0.18416666666666667,90,0.4,0.5,1,-0.8575788540144333,0.87,-0.8922159724490459,0.848,0.002896103
90,0.22125,90,0.4,0.5,1,-0.8586103501413228,0.845,-0.8917781116103766,0.836,0.002896103
90,0.25833333333333336,90,0.4,0.5,1,-0.8610084209595115,0.835,-0.8902843086652988,0.814,0.002896103
90,0.29541666666666666,90,0.4,0.5,1,-0.8654931719815824,0.81,-0.8902629438145095,0.792,0.002896103
90,0.3325,90,0.4,0.5,1,-0.8662977838506152,0.795,-0.890269050095747,0.784,0.002896103
90,0.3695833333333333,90,0.4,0.5,1,-0.865614382039493,0.77,-0.8914787836972015,0.764,0.002896103
90,0.4066666666666667,90,0.4,0.5,1,-0.8649905818301753,0.735,-0.8919539597189847,0.742,0.002896103
90,0.44375000000000003,90,0.4,0.5,1,-0.8814241007086109,0.69,-0.8816492430944434,0.712,0.002896103
90,0.48083333333333333,90,0.4,0.5,1,-0.882427214269502,0.665,-0.8810054622592538,0.684,0.002896103
90,0.5179166666666667,90,0.4,0.5,1,-0.8817883125732676,0.655,-0.8815105597643846,0.672,0.002896103
90,0.555,90,0.4,0.5,1,-0.8786758389573993,0.635,-0.8833454041655382,0.654,0.002896103
90,0.5920833333333334,90,0.4,0.5,1,-0.8773109082023819,0.615,-0.8840502304187678,0.638,0.002896103
90,0.6291666666666667,90,0.4,0.5,1,-0.876833185422995,0.59,-0.8843567015944017,0.616,0.002896103
90,0.66625,90,0.4,0.5,1,-0.8766111066274493,0.57,-0.8845408410052246,0.592,0.002896103
90,0.7033333333333334,90,0.4,0.5,1,-0.8764952066745841,0.555,-0.8846691698149288,0.558,0.002896103
