seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.4,0.5,1,-0.7581332452967027,0.97,-0.8999970310206536,0.95,0.002532223
40,0.00021544346900318845,40,0.4,0.5,1,-0.7581332453691746,0.97,-0.8999970309757561,0.95,0.002532223
40,0.00046415888336127773,40,0.4,0.5,1,-0.7581332453201987,0.97,-0.8999970309816111,0.95,0.002532223
40,0.001,40,0.4,0.5,1,-0.7581332453625599,0.97,-0.8999970310101046,0.95,0.002532223
40,0.002154434690031882,40,0.4,0.5,1,-0.7581332453543956,0.97,-0.899997030990548,0.95,0.002532223
40,0.004641588833612777,40,0.4,0.5,1,-0.7581332453337799,0.97,-0.8999970310125899,0.95,0.002532223
40,0.01,40,0.4,0.5,1,-0.7584659773792857,0.97,-0.8994332936152838,0.948,0.002532223
40,0.021544346900318822,40,0.4,0.5,1,-0.7597305365967314,0.97,-0.8972907909016236,0.946,0.002532223
40,0.046415888336127774,40,0.4,0.5,1,-0.7625400889273641,0.97,-0.9067178811790332,0.944,0.002532223
40,0.1,40,0.4,0.5,1,-0.764673448651499,0.96,-0.8924425874893794,0.932,0.002532223
40,0.11,40,0.4,0.5,1,-0.7639926653150176,0.955,-0.8906442826767187,0.93,0.002532223
40,0.14708333333333334,40,0.4,0.5,1,-0.7629125561299136,0.955,-0.8871672074002689,0.92,0.002532223
40,0.18416666666666667,40,0.4,0.5,1,-0.7624619228935337,0.94,-0.8855046768538707,0.908,0.002532223
40,0.22125,40,0.4,0.5,1,-0.7784245304910705,0.94,-0.894018850189991,0.9,0.002532223
40,0.25833333333333336,40,0.4,0.5,1,-0.7818198652503904,0.93,-0.8935753153664959,0.886,0.002532223
40,0.29541666666666666,40,0.4,0.5,1,-0.7820971691313972,0.9,-0.8928002541376714,0.874,0.002532223
40,0.3325,40,0.4,0.5,1,-0.7907222060182215,0.885,-0.8864466219697643,0.862,0.002532223
40,0.3695833333333333,40,0.4,0.5,1,-0.7975433666954648,0.85,-0.8814599827116117,0.836,0.002532223
40,0.4066666666666667,40,0.4,0.5,1,-0.8003733318828695,0.815,-0.8791795767744648,0.806,0.002532223
40,0.44375000000000003,40,0.4,0.5,1,-0.8015482300297103,0.77,-0.8778045992540334,0.77,0.002532223
40,0.48083333333333333,40,0.4,0.5,1,-0.8024412638689937,0.75,-0.8768170054857005,0.746,0.002532223
40,0.5179166666666667,40,0.4,0.5,1,-0.8031511656639327,0.735,-0.8760879462787442,0.692,0.002532223
40,0.555,40,0.4,0.5,1,-0.8036523756045199,0.71,-0.875528411117811,0.658,0.002532223
40,0.5920833333333334,40,0.4,0.5,1,-0.8038424658315244,0.685,-0.8750417681441705,0.622,0.002532223
40,0.6291666666666667,40,0.4,0.5,1,-0.8038053884138967,0.635,-0.8748176761470764,0.596,0.002532223
40,0.66625,40,0.4,0.5,1,-0.8037806317643814,0.6,-0.8746343182335927,0.578,0.002532223
40,0.7033333333333334,40,0.4,0.5,1,-0.803464461819295,0.565,-0.8742437928013395,0.536,0.002532223
40,0.7404166666666667,40,0.4,0.5,1,-0.8029761417136211,0.52,-0.8737311892617803,0.506,0.002532223
40,0.7775000000000001,40,0.4,0.5,1,-0.8026113771807286,0.49,-0.8733416961671018,0.47,0.002532223
40,0.8145833333333333,40,0.4,0.5,1,-0.8023249600024985,0.465,-0.8730311030555954,0.432,0.002532223
40,0.8516666666666667,40,0.4,0.5,1,-0.8020921724496133,0.435,-0.8727750004179383,0.394,0.002532223
40,0.88875,40,0.4,0.5,1,-0.801898104330143,0.4,-0.8725586422177347,0.352,0.002532223
40,0.9258333333333334,40,0.4,0.5,1,-0.8017330937439756,0.385,-0.8723724733158584,0.31,0.002532223
40,0.9629166666666668,40,0.4,0.5,1,-0.8015905715711044,0.35,-0.8722099490797777,0.284,0.002532223
40,1.0,40,0.4,0.5,1,-0.8014659992185647,0.315,-0.8720680065524393,0.262,0.002532223
40,1.1,40,0.4,0.5,1,-0.8011969328603757,0.235,-0.8718441942657525,0.182,0.002532223
40,1.2512820512820513,40,0.4,0.5,1,-0.8007440460394961,0.12,-0.8732199241905615,0.12,0.002532223
40,1.4025641025641027,40,0.4,0.5,1,-0.8020119986451085,0.045,-0.8760013504593067,0.044,0.002532223
40,1.553846153846154,40,0.4,0.5,1,-0.8044470541794255,0.015,-0.8701272569284441,0.016,0.002532223
40,1.7051282051282053,40,0.4,0.5,1,-0.8061848326923834,0.005,-0.8632055655645603,0.006,0.002532223
40,1.8564102564102565,40,0.4,0.5,1,-0.8086428135001572,0.0,-0.8590437604384243,0.002,0.002532223
40,2.0076923076923077,40,0.4,0.5,1,-0.8089227102399744,0.0,-0.8552162828935895,0.0,0.002532223
40,2.1589743589743593,40,0.4,0.5,1,-0.8058115209124547,0.0,-0.8525083179594224,0.0,0.002532223
40,2.3102564102564105,40,0.4,0.5,1,-0.800760135766468,0.0,-0.850051667014907,0.0,0.002532223
40,2.4615384615384617,40,0.4,0.5,1,-0.7920688017391114,0.0,-0.8437263561627416,0.0,0.002532223
40,2.6128205128205133,40,0.4,0.5,1,-0.7845398692533097,0.0,-0.8381444889181451,0.0,0.002532223
40,2.7641025641025645,40,0.4,0.5,1,-0.7795927365908142,0.0,-0.8332340608155294,0.0,0.002532223
40,2.9153846153846157,40,0.4,0.5,1,-0.7760469167136204,0.0,-0.8289457202137627,0.0,0.002532223
40,3.066666666666667,40,0.4,0.5,1,-0.7738695197856216,0.0,-0.8264782731148446,0.0,0.002532223
40,3.2179487179487185,40,0.4,0.5,1,-0.7718250602004588,0.0,-0.8244274664082354,0.0,0.002532223
40,3.3692307692307697,40,0.4,0.5,1,-0.7705505838715703,0.0,-0.8224422059970962,0.0,0.002532223
40,3.520512820512821,40,0.4,0.5,1,-0.7691996888284603,0.0,-0.8203171121586491,0.0,0.002532223
40,3.671794871794872,40,0.4,0.5,1,-0.7681473634979047,0.0,-0.8181356261515141,0.0,0.002532223
40,3.8230769230769233,40,0.4,0.5,1,-0.7676218615085397,0.0,-0.8158697810663683,0.0,0.002532223
40,3.974358974358975,40,0.4,0.5,1,-0.7673895841484369,0.0,-0.8140430631038461,0.0,0.002532223
40,4.125641025641026,40,0.4,0.5,1,-0.7670491159542592,0.0,-0.8122681504216811,0.0,0.002532223
