seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.2,0.5,1,-417.763472335453,1.0,-417.75691926915465,1.0,0.00823201,0.0,0.0,-427.8832111025435,-427.1449347540518,-427.01785806057086,-417.74333165938043,-417.7359604342756
80,0.0031622776601683794,80,0.2,0.5,1,-417.6495194733087,1.0,-417.6495088743709,1.0,0.00823201,0.0,0.0,-427.8058537552599,-427.06795169740366,-427.068970907298,-417.64944062095407,-417.6494433771651
80,0.1,80,0.2,0.5,1,-415.2459891789437,0.985,-415.2459881022124,0.998,0.00823201,0.0,0.0,-425.3595916657485,-424.6335256228283,-424.63352657165245,-415.24598185169117,-415.24598209114953
80,0.11,80,0.2,0.5,1,-414.99779147165543,0.985,-414.9977908924323,0.996,0.00823201,0.0,0.0,-425.10697696737554,-424.38213326178897,-424.38213384936785,-414.997787560462,-414.9977876864363
80,0.2094736842105263,80,0.2,0.5,1,-412.52890409985025,0.96,-412.5289038933024,0.964,0.00823201,0.0,0.0,-422.59412650597676,-421.88144094914713,-421.8814423113799,-412.528902698891,-412.5289027437531
80,0.30894736842105264,80,0.2,0.5,1,-410.06001827734104,0.895,-410.0600182065931,0.914,0.00823201,0.0,0.0,-420.08127632332855,-419.3807490739835,-419.3807498579295,-410.0600177949439,-410.0600178105447
80,0.4084210526315789,80,0.2,0.5,1,-407.591133033526,0.83,-407.59113299419874,0.842,0.00823201,0.0,0.0,-417.5684261063821,-416.88005713151324,-416.88005740161344,-407.591132768162,-407.59113277658037
80,0.5078947368421053,80,0.2,0.5,1,-405.12224790752157,0.715,-405.12224788875534,0.726,0.00823201,0.0,0.0,-415.05557556919166,-414.37936485673595,-414.3793651742486,-405.1222477805684,-405.1222477846043
80,0.6073684210526316,80,0.2,0.5,1,-402.6533628685841,0.61,-402.65336285582845,0.6,0.00823201,0.0,0.0,-412.5427248126718,-411.8786723659263,-411.87867291823545,-402.6533627809456,-402.6533627837906
80,0.7068421052631578,80,0.2,0.5,1,-400.1844784189315,0.465,-400.18447828780523,0.476,0.00823201,0.0,0.0,-410.02987441061873,-409.37798021183636,-409.37798079439034,-400.1844775154395,-400.18447754488636
80,0.8063157894736842,80,0.2,0.5,1,-397.71559280186307,0.375,-397.7155927971047,0.366,0.00823201,0.0,0.0,-407.5170241383977,-406.877288238643,-406.8772886847507,-397.7155927690146,-397.71559277008754
