seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.01,10,0.2,0.25,1,-0.9324159164029419,0.61,-0.9225577195165231,0.637,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.08122448979591837,10,0.2,0.25,1,-0.9136565768432896,0.615,-0.9108848699601005,0.606,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.15244897959183676,10,0.2,0.25,1,-0.9011169964259955,0.595,-0.901436620574435,0.615,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.22367346938775512,10,0.2,0.25,1,-0.8945382727988043,0.61,-0.895009419789467,0.618,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.2948979591836735,10,0.2,0.25,1,-0.8831222511467692,0.6125,-0.8871800455314974,0.621,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.3661224489795919,10,0.2,0.25,1,-0.8767172441511066,0.6375,-0.8800946147957595,0.634,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.43734693877551023,10,0.2,0.25,1,-0.8722316931555553,0.665,-0.876313079487735,0.65,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.5085714285714286,10,0.2,0.25,1,-0.8691163611477098,0.6575,-0.8735031799875206,0.633,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.579795918367347,10,0.2,0.25,1,-0.8666008765350415,0.6525,-0.8716408221629874,0.617,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.6510204081632653,10,0.2,0.25,1,-0.8652101161763953,0.6225,-0.8706195606608571,0.584,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7222448979591838,10,0.2,0.25,1,-0.8640061757261475,0.57,-0.8694744581196271,0.534,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
