,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.01,-0.9075107157936425,-1.124299094766106,-0.6952266208415321,[0.557],4.481778673108703,0.0,0.557,"(0,)",-0.9216418199160116,[0.5675],4.404283113177773,0.5675
1,0.08122448979591837,-0.9103524828953415,-1.1058990863678817,-0.7238260658120486,[0.516],3.9437758263339395,0.0,0.516,"(0,)",-0.9292924944462564,[0.545],3.8531141351504328,0.545
2,0.15244897959183676,-0.9088612566548507,-1.0743085507534482,-0.7509192813216815,[0.478],3.3658514820590493,0.0,0.478,"(0,)",-0.9239964605457729,[0.5175],3.380337007606078,0.5175
3,0.22367346938775512,-0.9041368111470226,-1.0535439444566475,-0.7536697517799094,[0.445],3.0413269589953993,0.004,0.445,"(0,)",-0.9184629941726752,[0.475],3.0312477760203524,0.475
4,0.2948979591836735,-0.8995208410705545,-1.0354207949141363,-0.7634201495803191,[0.426],2.637413712769592,0.007,0.426,"(0,)",-0.9093676554615123,[0.46],2.5969806186528928,0.46
5,0.3661224489795919,-0.8959255023438831,-1.0319737036181862,-0.7707164775923766,[0.411],2.333241913512881,0.01,0.411,"(0,)",-0.9037002293815132,[0.4325],2.2639936193787777,0.4325
6,0.43734693877551023,-0.8921563869034228,-1.0214908375830192,-0.7733549764987805,[0.373],2.0720694732757474,0.013,0.373,"(0,)",-0.8992427753559608,[0.3975],1.9835002713292964,0.3975
7,0.5085714285714286,-0.8863110600411606,-0.9929558686244923,-0.7762079597438089,[0.349],1.8237366799766508,0.017,0.349,"(0,)",-0.8930622997524874,[0.37],1.7230976345827345,0.37
8,0.579795918367347,-0.8799139672614904,-0.9754382330457453,-0.7803686615658455,[0.322],1.5556201775944687,0.026,0.322,"(0,)",-0.885771170420924,[0.325],1.4671520174536883,0.325
9,0.6510204081632653,-0.8740450642002758,-0.9622841206980521,-0.7868878214219351,[0.308],1.3570434033319536,0.032,0.308,"(0,)",-0.8783007106370572,[0.2975],1.2840867467879,0.2975
10,0.7222448979591838,-0.8679479016195554,-0.9503400549250309,-0.7893842887976205,[0.281],1.1698881740994205,0.042,0.281,"(0,)",-0.870412356899959,[0.28],1.1208767485985236,0.28
11,0.7934693877551021,-0.8615879459020186,-0.9341971791357754,-0.7907580271220842,[0.267],1.0063359217779444,0.048,0.267,"(0,)",-0.8631399131380323,[0.265],0.9716679888150495,0.265
12,0.8646938775510205,-0.8563244186865496,-0.9188912031370918,-0.7910643273562064,[0.253],0.8837788562972071,0.052,0.253,"(0,)",-0.8571589352911144,[0.2425],0.8586385377088139,0.2425
13,0.9359183673469389,-0.8518245234756697,-0.9096890206607626,-0.7883783191053867,[0.241],0.7818356964325621,0.057,0.241,"(0,)",-0.8522547740995,[0.2325],0.7583313308667411,0.2325
14,1.0071428571428571,-0.8474222366203091,-0.9008987168831248,-0.7871052345184647,[0.227],0.6895932025608222,0.062,0.227,"(0,)",-0.8478267760753109,[0.2175],0.6638768464031164,0.2175
15,1.0783673469387756,-0.8433922215176352,-0.8942851857843228,-0.7842120160022141,[0.207],0.6050579599913152,0.067,0.207,"(0,)",-0.8437234872414447,[0.1975],0.5801812137345869,0.1975
16,1.149591836734694,-0.8397273663831605,-0.8897426332230748,-0.7831652069640971,[0.197],0.5266696019396985,0.074,0.197,"(0,)",-0.8400840852225655,[0.18],0.5039722253934827,0.18
17,1.2208163265306125,-0.836557607990048,-0.8856339972576518,-0.7836230931402907,[0.178],0.4580426831120717,0.085,0.178,"(0,)",-0.8369387822264369,[0.16],0.4408730481335059,0.16
18,1.2920408163265307,-0.8336480339398588,-0.8821011905735827,-0.7816344641549435,[0.168],0.39845885228754513,0.096,0.168,"(0,)",-0.8341280447584761,[0.145],0.3887777129404257,0.145
19,1.3632653061224491,-0.8308221185297753,-0.8775939267576963,-0.7807223326656412,[0.15],0.3440871050852776,0.106,0.15,"(0,)",-0.8315968124139118,[0.135],0.3413836966148713,0.135
20,1.4344897959183676,-0.8285127211971964,-0.8735032893178099,-0.7799729681459585,[0.138],0.2991239521666333,0.115,0.138,"(0,)",-0.8295147384194992,[0.1325],0.29685349401215666,0.1325
21,1.5057142857142858,-0.8266124411673548,-0.8703831489800027,-0.7795622189282616,[0.118],0.26388804686550565,0.121,0.118,"(0,)",-0.827745966936149,[0.1125],0.2589518820084119,0.1125
22,1.5769387755102042,-0.8249788295702027,-0.8680958542765745,-0.7800248068941841,[0.105],0.2351272845434927,0.134,0.105,"(0,)",-0.8261972972963854,[0.1075],0.22782299322201038,0.1075
23,1.6481632653061227,-0.8235505195812886,-0.8655543678459248,-0.7796119567130397,[0.101],0.2101023908916348,0.144,0.101,"(0,)",-0.8248375418887153,[0.0925],0.20262174803267174,0.0925
24,1.719387755102041,-0.822294133895644,-0.8642608966697938,-0.7799774200374721,[0.089],0.18854115289020595,0.157,0.089,"(0,)",-0.8236315288120298,[0.0875],0.18134078589625402,0.0875
25,1.7906122448979593,-0.8211854642842628,-0.8624192121152428,-0.7800608776977066,[0.081],0.17052066869596294,0.173,0.081,"(0,)",-0.822565576905894,[0.0825],0.16235744407765673,0.0825
26,1.8618367346938778,-0.8201911136745257,-0.8601768174655845,-0.7802716232889291,[0.072],0.15434495772453277,0.185,0.072,"(0,)",-0.8216063115212784,[0.0675],0.14556089873600986,0.0675
27,1.9330612244897962,-0.8192844332951573,-0.8587659079589142,-0.7798595186795215,[0.064],0.1405703408791139,0.193,0.064,"(0,)",-0.8207257581314582,[0.0625],0.1318274376528441,0.0625
28,2.0042857142857144,-0.8184671138569026,-0.8572892023426983,-0.7794733502380625,[0.057],0.12892019842074987,0.209,0.057,"(0,)",-0.819931381465507,[0.06],0.11893652252697537,0.06
29,2.0755102040816324,-0.8177110573010771,-0.8557341362381263,-0.7799649535522608,[0.05],0.1185583167644421,0.224,0.05,"(0,)",-0.8192006459530293,[0.055],0.107254158904021,0.055
30,2.146734693877551,-0.8169843451616903,-0.8546255545214708,-0.7792880662200201,[0.049],0.10938281739807945,0.239,0.049,"(0,)",-0.8185227143372713,[0.05],0.09704093820547746,0.05
31,2.2179591836734693,-0.8163152432963591,-0.8535263296884092,-0.7792206251336782,[0.046],0.10083975027726971,0.251,0.046,"(0,)",-0.8178999736838842,[0.0475],0.0875721605017049,0.0475
32,2.289183673469388,-0.8156946323079294,-0.8525995353590836,-0.7790101359065409,[0.044],0.09296289638740628,0.27,0.044,"(0,)",-0.8173226096655271,[0.045],0.07886025230578206,0.045
33,2.3604081632653062,-0.8151150382597553,-0.8515696395528002,-0.7783637324515693,[0.043],0.08547843534841026,0.282,0.043,"(0,)",-0.8167855200014879,[0.0425],0.07089725589990412,0.0425
34,2.4316326530612247,-0.8145711509622481,-0.8507868128872933,-0.7780260428599407,[0.042],0.07837165467249081,0.297,0.042,"(0,)",-0.8162840441623306,[0.035],0.06359639909938819,0.035
35,2.502857142857143,-0.8140658555024916,-0.8504991576530608,-0.7776948425691362,[0.035],0.07217543947218255,0.32,0.035,"(0,)",-0.8158165960116768,[0.03],0.057203395795324186,0.03
