seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,1.0,20,0.33,1,1,-402.47744714511754,0.16,-402.2426242951413,0.15
20,1.0898876404494382,20,0.33,1,1,-401.23562179710825,0.14,-401.0003348133521,0.162
20,1.1797752808988764,20,0.33,1,1,-399.9937963169793,0.11,-399.7580453233894,0.11
20,1.2696629213483146,20,0.33,1,1,-398.75197086920326,0.05,-398.5157558596696,0.054
20,1.3595505617977528,20,0.33,1,1,-397.5101455398191,0.09,-397.27346652708906,0.084
20,1.449438202247191,20,0.33,1,1,-396.2683200698218,0.055,-396.03117703472566,0.042
20,1.5393258426966292,20,0.33,1,1,-395.0264946283494,0.02,-394.7888875581261,0.02
20,1.6292134831460674,20,0.33,1,1,-393.78466918539357,0.015,-393.54659809940426,0.02
20,1.7191011235955056,20,0.33,1,1,-392.5428437990051,0.015,-392.3043087000842,0.012
20,1.8089887640449438,20,0.33,1,1,-391.3010183790604,0.035,-391.06201926777527,0.022
20,1.898876404494382,20,0.33,1,1,-390.0520009212583,0.01,-389.8111513850469,0.018
20,1.9887640449438202,20,0.33,1,1,-388.7913117926781,0.015,-388.54683340153224,0.02
20,2.0786516853932584,20,0.33,1,1,-387.5171852617355,0.015,-387.2711113733857,0.022
20,2.168539325842697,20,0.33,1,1,-386.23375777565525,0.02,-385.9879471542785,0.018
20,2.258426966292135,20,0.33,1,1,-384.94811788584593,0.02,-384.7031061330686,0.01
20,2.3483146067415728,20,0.33,1,1,-383.66025623068924,0.01,-383.4158212235634,0.006
20,2.438202247191011,20,0.33,1,1,-382.369767558546,0.01,-382.1256465765405,0.006
20,2.5280898876404496,20,0.33,1,1,-381.07927892433975,0.01,-380.8354719444648,0.006
20,2.6179775280898876,20,0.33,1,1,-379.78879032752286,0.01,-379.54529739345145,0.008
20,2.7078651685393256,20,0.33,1,1,-378.49830164546876,0.005,-378.25512270998956,0.016
20,2.797752808988764,20,0.33,1,1,-377.2063654900472,0.005,-376.96324323381924,0.012
20,2.8876404494382024,20,0.33,1,1,-375.9122951003668,0.005,-375.6688501330963,0.01
20,2.9775280898876404,20,0.33,1,1,-374.6163307477844,0.005,-374.3721366930336,0.016
20,3.0674157303370784,20,0.33,1,1,-373.25771230018586,0.005,-373.00100298522284,0.022
