seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.3,1.5,1,-0.847785291236573,0.715,-0.837234693879373,0.686
0,0.5798319327731092,0,0.3,1.5,1,-0.8495908642498773,0.685,-0.8379313366395936,0.66
0,0.6596638655462185,0,0.3,1.5,1,-0.8425224631403597,0.685,-0.8372095631810953,0.648
0,0.7394957983193278,0,0.3,1.5,1,-0.839854067462748,0.645,-0.8365266511801315,0.636
0,0.819327731092437,0,0.3,1.5,1,-0.8385513419473911,0.63,-0.8361624062716244,0.624
0,0.8991596638655461,0,0.3,1.5,1,-0.8370413947762134,0.61,-0.8363213933020343,0.596
0,0.9789915966386554,0,0.3,1.5,1,-0.8360061916104188,0.585,-0.8364161115023159,0.58
0,1.0588235294117647,0,0.3,1.5,1,-0.8352257525631281,0.555,-0.8362364027166878,0.566
0,1.138655462184874,0,0.3,1.5,1,-0.834376578374517,0.525,-0.835947337371154,0.554
0,1.218487394957983,0,0.3,1.5,1,-0.8330028535270941,0.53,-0.8353975004488919,0.54
0,1.2983193277310923,0,0.3,1.5,1,-0.8313136489120642,0.505,-0.8345878562317357,0.512
0,1.3781512605042017,0,0.3,1.5,1,-0.8300729870084144,0.5,-0.8339287108382203,0.498
0,1.4579831932773109,0,0.3,1.5,1,-0.8291091123759057,0.475,-0.8334295761137526,0.468
0,1.53781512605042,0,0.3,1.5,1,-0.8285136972767166,0.46,-0.8330730568897685,0.448
0,1.6176470588235294,0,0.3,1.5,1,-0.8273640030117272,0.45,-0.8320673927505775,0.428
0,1.6974789915966386,0,0.3,1.5,1,-0.826581174370651,0.43,-0.8313010232265478,0.406
0,1.7773109243697478,0,0.3,1.5,1,-0.8262046922100299,0.415,-0.830701222464922,0.394
0,1.857142857142857,0,0.3,1.5,1,-0.8259687174424024,0.405,-0.8302325569127004,0.38
0,1.9369747899159662,0,0.3,1.5,1,-0.8254439078352624,0.395,-0.8295962962436454,0.356
0,2.0168067226890756,0,0.3,1.5,1,-0.8250636460338433,0.39,-0.8290856020224805,0.35
0,2.0966386554621845,0,0.3,1.5,1,-0.8247884174190686,0.38,-0.8286720038343626,0.338
0,2.176470588235294,0,0.3,1.5,1,-0.8245337013963645,0.37,-0.8282540124492723,0.33
0,2.2563025210084033,0,0.3,1.5,1,-0.8243138507614444,0.355,-0.8278532241961564,0.32
0,2.3361344537815123,0,0.3,1.5,1,-0.8241294449217986,0.335,-0.8274933874567779,0.302
0,2.4159663865546217,0,0.3,1.5,1,-0.823962278699762,0.325,-0.8271484582785876,0.296
