,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8863331580684914,-0.9889752324223491,-0.7864309792282429,[0.28],0.77988043797322,0.0,0.28,"(0,)",-0.8720545641035767,[0.29],0.7115606232094404,0.29
1,0.5423728813559322,-0.8842661595303105,-0.9828631968805789,-0.7858598057147627,[0.24],0.713354472091067,0.0,0.24,"(0,)",-0.8706945114609356,[0.29],0.6380130624554835,0.29
2,0.5847457627118644,-0.8821889049126842,-0.9770342887283501,-0.7886753035445133,[0.224],0.6558336568947855,0.0,0.224,"(0,)",-0.8689469131623804,[0.25],0.5720377747610291,0.25
3,0.6271186440677966,-0.8796366393564511,-0.9759433204520245,-0.7887904428960655,[0.208],0.6099863362569753,0.0,0.208,"(0,)",-0.8671305747920411,[0.24],0.5168833962801854,0.24
4,0.6694915254237288,-0.8772204632784403,-0.9744999193814556,-0.7885904074961425,[0.184],0.5676870472869094,0.0,0.184,"(0,)",-0.8649845481564004,[0.22],0.4692931334074244,0.22
5,0.711864406779661,-0.8751852980955532,-0.9737621571274052,-0.790668227820665,[0.176],0.5310522422743261,0.0,0.176,"(0,)",-0.8631775391436153,[0.19],0.4272075632364806,0.19
6,0.7542372881355932,-0.8734430100072047,-0.971085313878904,-0.789830258374099,[0.168],0.49552965273331984,0.0,0.168,"(0,)",-0.861630476764731,[0.18],0.3915276795465835,0.18
7,0.7966101694915254,-0.8717692053308777,-0.9686040116885389,-0.7886457123917235,[0.148],0.464551391669833,0.0,0.148,"(0,)",-0.8602194641828873,[0.17],0.3585939207454591,0.17
8,0.8389830508474576,-0.8691676450965605,-0.9639381057752617,-0.7865088733625816,[0.14],0.4329169231570061,0.0,0.14,"(0,)",-0.8576623727718453,[0.16],0.33209018894692494,0.16
9,0.8813559322033898,-0.8664721956372069,-0.9587240768799538,-0.7848287524868803,[0.132],0.40161276662639545,0.0,0.132,"(0,)",-0.8548913149120773,[0.15],0.3056164147705812,0.15
10,0.923728813559322,-0.864011852952926,-0.9545038111266199,-0.7844443052479408,[0.128],0.3713377329093432,0.0,0.128,"(0,)",-0.852394365571304,[0.13],0.2821656780397159,0.13
11,0.9661016949152542,-0.8612043658622388,-0.9516600557992979,-0.7815682369780823,[0.12],0.3406386371641021,0.0,0.12,"(0,)",-0.8499346905555832,[0.11],0.26080486796439073,0.11
12,1.0084745762711864,-0.8584110099988631,-0.9482895266800514,-0.7785957173695793,[0.116],0.31155291324055423,0.0,0.116,"(0,)",-0.8475616863047176,[0.1],0.24078674268953698,0.1
13,1.0508474576271185,-0.8557916294022562,-0.9427934329398535,-0.7794266099604018,[0.112],0.28533386938395583,0.0,0.112,"(0,)",-0.8453667007054017,[0.09],0.22306765277369434,0.09
14,1.0932203389830508,-0.8532249688928154,-0.9369578212210745,-0.7783969826917678,[0.108],0.25950313253768814,0.0,0.108,"(0,)",-0.8429885491618521,[0.08],0.2075608314622724,0.08
15,1.1355932203389831,-0.8506362760288066,-0.9322054148402689,-0.7777487032671752,[0.108],0.2357318559133419,0.0,0.108,"(0,)",-0.8406284214992976,[0.08],0.19340213495413655,0.08
16,1.1779661016949152,-0.8480959873343138,-0.9274562903197221,-0.7769471110809791,[0.104],0.21354505951128167,0.0,0.104,"(0,)",-0.8383944785763981,[0.08],0.17936872502910667,0.08
17,1.2203389830508473,-0.8458071050964381,-0.9218416922330324,-0.7767181400807358,[0.088],0.19430117502730881,0.0,0.088,"(0,)",-0.8363816232237236,[0.07],0.1669552888310567,0.07
18,1.2627118644067796,-0.8437320946346293,-0.9172989412874909,-0.7763245865404036,[0.08],0.17671568989091696,0.0,0.08,"(0,)",-0.8345568579361481,[0.06],0.15503980392905758,0.06
19,1.305084745762712,-0.8418403134943471,-0.9133548602247975,-0.7753190021348657,[0.068],0.1617581118907454,0.0,0.068,"(0,)",-0.832893220201546,[0.06],0.14445704639099788,0.06
20,1.347457627118644,-0.8400511268551647,-0.9133956731124422,-0.7734230277468772,[0.064],0.1479119104085162,0.0,0.064,"(0,)",-0.8313069195192228,[0.06],0.133887265683995,0.06
21,1.3898305084745761,-0.8382844897236156,-0.9114355988332948,-0.7720816365394501,[0.052],0.13544689375634061,0.0,0.052,"(0,)",-0.8297129265967245,[0.06],0.12324891707321374,0.06
22,1.4322033898305084,-0.8366576734340424,-0.9093118335535793,-0.7724138939416405,[0.048],0.12515064709324808,0.0,0.048,"(0,)",-0.8282451420346058,[0.06],0.11270725118697536,0.06
23,1.4745762711864407,-0.8351538414295467,-0.9072869249591491,-0.7711226981649821,[0.048],0.11530737591769405,0.0,0.048,"(0,)",-0.8268882768222309,[0.05],0.103443996560046,0.05
24,1.5169491525423728,-0.8337590509818128,-0.9051467071103135,-0.769925169537821,[0.048],0.10563297116701421,0.0,0.048,"(0,)",-0.825629808022864,[0.04],0.09529429354111231,0.04
25,1.559322033898305,-0.8324610871138785,-0.9038145396138156,-0.768904153127803,[0.044],0.09686902216465425,0.0,0.044,"(0,)",-0.8244587386148637,[0.04],0.08791761347448589,0.04
26,1.6016949152542372,-0.8312493671990768,-0.9034356784915798,-0.768558032871202,[0.036],0.08924949874555842,0.0,0.036,"(0,)",-0.823365417983922,[0.04],0.08061579603279431,0.04
27,1.6440677966101696,-0.8301156128757818,-0.9017939535563364,-0.7676274332674928,[0.032],0.08212363799209131,0.0,0.032,"(0,)",-0.822342462143479,[0.04],0.07338228983346833,0.04
28,1.6864406779661016,-0.8290518710369295,-0.9012582111856147,-0.7670330859560484,[0.032],0.07569624076923434,0.0,0.032,"(0,)",-0.8213826846923592,[0.04],0.0662105387261744,0.04
29,1.7288135593220337,-0.8280515808595245,-0.9001355633630717,-0.7664861090499587,[0.028],0.06998396877446472,0.0,0.028,"(0,)",-0.8204801581888722,[0.04],0.059094961826750045,0.04
30,1.771186440677966,-0.8271089738545587,-0.8986966740965738,-0.7659706747023007,[0.028],0.06451568979032263,0.0,0.028,"(0,)",-0.8196296773367977,[0.03],0.0537026170636392,0.03
31,1.8135593220338984,-0.8262189819193055,-0.8972980092264039,-0.7654840105681908,[0.028],0.05910950456430975,0.0,0.028,"(0,)",-0.8188266691673338,[0.02],0.049998981550801305,0.02
32,1.8559322033898304,-0.8253771276131183,-0.8953983064637568,-0.7650236682879135,[0.024],0.05393436316257789,0.0,0.024,"(0,)",-0.8180670938186565,[0.02],0.046483818138440665,0.02
33,1.8983050847457625,-0.8245794421155331,-0.8932995630331719,-0.7651508677014963,[0.02],0.04999802225665179,0.0,0.02,"(0,)",-0.8173473703848374,[0.02],0.042989996070450474,0.02
34,1.9406779661016949,-0.8238224087865128,-0.8918455688586009,-0.7642599953815149,[0.02],0.04613588407933944,0.0,0.02,"(0,)",-0.8166643258135976,[0.02],0.039515873930998854,0.02
35,1.9830508474576272,-0.8231028750658911,-0.8903209148926867,-0.7639748525650636,[0.02],0.04231119721440847,0.0,0.02,"(0,)",-0.8160151157150941,[0.02],0.036059979695867946,0.02
