,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-418.75414583462174,-421.2744185518995,-414.79823296159276,[0.356],5.582848700867667,0.0,0.356,"(0,)",-418.98738825800626,[0.35],5.048044658863839,0.35
1,1.0612244897959184,-418.2704584146065,-420.84961074101557,-414.1564521115463,[0.316],5.045143076018407,0.0,0.316,"(0,)",-418.50376142092153,[0.31],4.520148491206429,0.31
2,1.1224489795918366,-417.7867710761475,-420.4248028231494,-413.62025999222953,[0.288],4.555504082172938,0.004,0.288,"(0,)",-418.0201346416419,[0.28],4.045176742026233,0.28
3,1.183673469387755,-417.30308387908735,-419.99999505575363,-413.15558999355284,[0.26],4.124565135771852,0.008,0.26,"(0,)",-417.53650802087594,[0.24],3.6239215267867246,0.24
4,1.2448979591836735,-416.8193964934005,-419.575187162445,-412.6909199953281,[0.228],3.746759639598652,0.012,0.228,"(0,)",-417.05288122767803,[0.21],3.26681250540008,0.21
5,1.306122448979592,-416.3357091176839,-419.15037934090617,-412.2262500245972,[0.204],3.402386503172745,0.012,0.204,"(0,)",-416.569254416337,[0.19],2.9548775123675,0.19
6,1.3673469387755102,-415.8520218646587,-418.725571691512,-411.7615800649161,[0.18],3.0912849889333955,0.016,0.18,"(0,)",-416.0856277374441,[0.18],2.660931477747719,0.18
7,1.4285714285714286,-415.36833436232024,-418.3007637013319,-411.2969100547141,[0.164],2.8278982081253736,0.02,0.164,"(0,)",-415.60200081289935,[0.16],2.4039396866810363,0.16
8,1.489795918367347,-414.88464717684104,-417.8759560697134,-410.8322398240218,[0.14],2.5963945332803466,0.032,0.14,"(0,)",-415.11837421703837,[0.14],2.1671151082718074,0.14
9,1.5510204081632653,-414.40095973516037,-417.4511479851075,-410.3675698275635,[0.128],2.3900601237701804,0.032,0.128,"(0,)",-414.63474733862205,[0.11],1.9719601392303607,0.11
10,1.6122448979591837,-413.91727244408986,-417.02634037386264,-409.9028998381348,[0.128],2.1947603557023214,0.036,0.128,"(0,)",-414.1511206382306,[0.09],1.831968067235756,0.09
