seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.25,1.5,1,-0.874423702487374,0.28,-0.9139461098566507,0.277,0.00295092
50,0.00021544346900318845,50,0.25,1.5,1,-0.8744237024743018,0.28,-0.913946109851456,0.277,0.00295092
50,0.00046415888336127773,50,0.25,1.5,1,-0.8744237024859964,0.2775,-0.9139461098503457,0.277,0.00295092
50,0.001,50,0.25,1.5,1,-0.8744237024788367,0.275,-0.9139461098499955,0.276,0.00295092
50,0.002154434690031882,50,0.25,1.5,1,-0.8744237024808383,0.275,-0.9139461098559813,0.273,0.00295092
50,0.004641588833612777,50,0.25,1.5,1,-0.8744237024711379,0.27,-0.913946109844021,0.272,0.00295092
50,0.01,50,0.25,1.5,1,-0.8744237024828245,0.265,-0.91394610985467,0.269,0.00295092
50,0.021544346900318822,50,0.25,1.5,1,-0.8744237024829594,0.2525,-0.9139461098492088,0.256,0.00295092
50,0.046415888336127774,50,0.25,1.5,1,-0.855689094065356,0.2375,-0.8971968665135582,0.232,0.00295092
50,0.1,50,0.25,1.5,1,-0.8519293966062943,0.2275,-0.8816607408933427,0.2,0.00295092
50,0.11,50,0.25,1.5,1,-0.8506915334062708,0.2225,-0.8809993098453844,0.198,0.00295092
50,0.14708333333333334,50,0.25,1.5,1,-0.8503008895616716,0.21,-0.8805488083999149,0.179,0.00295092
50,0.18416666666666667,50,0.25,1.5,1,-0.8520080196560147,0.1825,-0.881063778263866,0.164,0.00295092
50,0.22125,50,0.25,1.5,1,-0.8531997468370318,0.17,-0.8819596827465717,0.158,0.00295092
50,0.25833333333333336,50,0.25,1.5,1,-0.8519757060644169,0.1525,-0.8764128345233541,0.135,0.00295092
50,0.29541666666666666,50,0.25,1.5,1,-0.8494800773603095,0.095,-0.8694085183295943,0.095,0.00295092
50,0.3325,50,0.25,1.5,1,-0.8485483817032535,0.09,-0.8680475369442613,0.09,0.00295092
50,0.3695833333333333,50,0.25,1.5,1,-0.8481969637828874,0.0825,-0.8675326891945643,0.083,0.00295092
50,0.4066666666666667,50,0.25,1.5,1,-0.847440411807913,0.08,-0.8670595690508706,0.079,0.00295092
50,0.44375000000000003,50,0.25,1.5,1,-0.8459391093998502,0.0725,-0.865996955455263,0.073,0.00295092
