seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.25,1.2,1,-0.9087354233659923,0.53,-0.9390001823601081,0.497
50,0.00021544346900318845,50,0.25,1.2,1,-0.9087354233783538,0.53,-0.9390001823551045,0.497
50,0.00046415888336127773,50,0.25,1.2,1,-0.9087354234132516,0.5275,-0.9390001823686409,0.497
50,0.001,50,0.25,1.2,1,-0.9087354234119076,0.5275,-0.9390001823550918,0.497
50,0.002154434690031882,50,0.25,1.2,1,-0.9087354233633618,0.5275,-0.939000182412944,0.497
50,0.004641588833612777,50,0.25,1.2,1,-0.9087354234010436,0.5225,-0.9390001823818097,0.497
50,0.01,50,0.25,1.2,1,-0.9087354232383749,0.5225,-0.9390001824735639,0.496
50,0.021544346900318822,50,0.25,1.2,1,-0.9079876062984504,0.5075,-0.9390279323571553,0.487
50,0.046415888336127774,50,0.25,1.2,1,-0.9065897585215202,0.475,-0.939079804383437,0.466
50,0.1,50,0.25,1.2,1,-0.9060622432291621,0.445,-0.9400931540858865,0.426
50,0.11,50,0.25,1.2,1,-0.9091361870475834,0.4325,-0.9354662400471888,0.408
50,0.14708333333333334,50,0.25,1.2,1,-0.9175799919328899,0.3925,-0.9320471762134918,0.378
50,0.18416666666666667,50,0.25,1.2,1,-0.9201455788390338,0.3725,-0.932297949740358,0.36
50,0.22125,50,0.25,1.2,1,-0.9224304282188186,0.3375,-0.9320020338028449,0.332
50,0.25833333333333336,50,0.25,1.2,1,-0.9169521217664081,0.29,-0.931366348015107,0.295
50,0.29541666666666666,50,0.25,1.2,1,-0.9042318562536412,0.2825,-0.9329325246509376,0.28
50,0.3325,50,0.25,1.2,1,-0.8953966310953311,0.2575,-0.9230673137891418,0.261
50,0.3695833333333333,50,0.25,1.2,1,-0.8945227474468398,0.2475,-0.9183934853478101,0.245
50,0.4066666666666667,50,0.25,1.2,1,-0.8926285922590376,0.2475,-0.9168155239853775,0.242
50,0.44375000000000003,50,0.25,1.2,1,-0.890331255669459,0.235,-0.9152885389069545,0.228
50,0.48083333333333333,50,0.25,1.2,1,-0.8886221807020604,0.215,-0.9142123217076943,0.217
50,0.5179166666666667,50,0.25,1.2,1,-0.8865721544048529,0.2,-0.9135163640324747,0.202
50,0.555,50,0.25,1.2,1,-0.890754399023506,0.1875,-0.9098241376769172,0.196
50,0.5920833333333334,50,0.25,1.2,1,-0.8947087622477047,0.175,-0.9069096214715188,0.182
50,0.6291666666666667,50,0.25,1.2,1,-0.8941336874131613,0.165,-0.9050490057965872,0.176
50,0.66625,50,0.25,1.2,1,-0.8952166130260926,0.145,-0.9049126807482406,0.165
50,0.7033333333333334,50,0.25,1.2,1,-0.8952411340075738,0.145,-0.9047913980888904,0.154
