seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.45,0.5,1,-0.7753147864222604,1.0,-0.871928179621935,0.988,0.002734638,0.0,0.0
40,0.00021544346900318845,40,0.45,0.5,1,-0.7753147863756209,1.0,-0.87192817960323,0.988,0.002734638,0.0,0.0
40,0.00046415888336127773,40,0.45,0.5,1,-0.7753147863440535,1.0,-0.8719281795690288,0.988,0.002734638,0.0,0.0
40,0.001,40,0.45,0.5,1,-0.7753147863704106,1.0,-0.8719281796059349,0.988,0.002734638,0.0,0.0
40,0.002154434690031882,40,0.45,0.5,1,-0.7753147863892116,1.0,-0.8719281796369868,0.988,0.002734638,0.0,0.0
40,0.004641588833612777,40,0.45,0.5,1,-0.7753147864267959,1.0,-0.8719281795800627,0.988,0.002734638,0.0,0.0
40,0.01,40,0.45,0.5,1,-0.775314786363219,1.0,-0.8719281795832353,0.986,0.002734638,0.0,0.0
40,0.021544346900318822,40,0.45,0.5,1,-0.7734033819139516,1.0,-0.8675737110243015,0.984,0.002734638,0.0,0.0
40,0.046415888336127774,40,0.45,0.5,1,-0.7714761748103346,1.0,-0.8623583677033285,0.978,0.002734638,0.0,0.0
40,0.1,40,0.45,0.5,1,-0.7782242676246875,1.0,-0.8591022180956411,0.976,0.002734638,0.0,0.0
40,0.11,40,0.45,0.5,1,-0.7822517019521255,1.0,-0.8579985735192119,0.97,0.002734638,0.0,0.0
40,0.14708333333333334,40,0.45,0.5,1,-0.785582748808433,0.985,-0.8577492962390287,0.962,0.002734638,0.0,0.0
40,0.18416666666666667,40,0.45,0.5,1,-0.7832936501465139,0.98,-0.8608507016539859,0.942,0.002734638,0.0,0.0
40,0.22125,40,0.45,0.5,1,-0.7824855801127742,0.95,-0.8619875557283619,0.924,0.002734638,0.0,0.0
40,0.25833333333333336,40,0.45,0.5,1,-0.7829601147914569,0.92,-0.8620893842987905,0.91,0.002734638,0.0,0.0
40,0.29541666666666666,40,0.45,0.5,1,-0.7906254731522492,0.89,-0.8623292409297757,0.896,0.002734638,0.0,0.0
40,0.3325,40,0.45,0.5,1,-0.7948684609007968,0.885,-0.8738005482233677,0.89,0.002734638,0.0,0.0
40,0.3695833333333333,40,0.45,0.5,1,-0.7969247841614073,0.88,-0.8784385608054459,0.87,0.002734638,0.0,0.0
40,0.4066666666666667,40,0.45,0.5,1,-0.800307112586104,0.87,-0.8805405580233444,0.866,0.002734638,0.0,0.0
40,0.44375000000000003,40,0.45,0.5,1,-0.8066413530543269,0.845,-0.8814407410156041,0.828,0.002734638,0.0,0.0
40,0.48083333333333333,40,0.45,0.5,1,-0.8111018056716531,0.815,-0.8819583301454552,0.796,0.002734638,0.0,0.0
40,0.5179166666666667,40,0.45,0.5,1,-0.8131590001804885,0.79,-0.8822197610486708,0.772,0.002734638,0.0,0.0
40,0.555,40,0.45,0.5,1,-0.8144634914291253,0.76,-0.8824034204346551,0.75,0.002734638,0.0,0.0
40,0.5920833333333334,40,0.45,0.5,1,-0.8154409257842734,0.73,-0.8825457188538335,0.708,0.002734638,0.0,0.0
40,0.6291666666666667,40,0.45,0.5,1,-0.8165896247693576,0.705,-0.8827304602329823,0.682,0.002734638,0.0,0.0
40,0.66625,40,0.45,0.5,1,-0.8198736894292833,0.675,-0.8833177650943951,0.644,0.002734638,0.0,0.0
40,0.7033333333333334,40,0.45,0.5,1,-0.8223051458141736,0.615,-0.8837515147262281,0.61,0.002734638,0.0,0.0
40,0.7404166666666667,40,0.45,0.5,1,-0.8242110772859076,0.555,-0.8840910122993336,0.568,0.002734638,0.0,0.0
40,0.7775000000000001,40,0.45,0.5,1,-0.8256314908454025,0.535,-0.8838646327496411,0.506,0.002734638,0.0,0.0
40,0.8145833333333333,40,0.45,0.5,1,-0.8267807775381781,0.465,-0.8835265597736014,0.454,0.002734638,0.0,0.0
40,0.8516666666666667,40,0.45,0.5,1,-0.8279060136170048,0.415,-0.8832187838340135,0.418,0.002734638,0.0,0.0
40,0.88875,40,0.45,0.5,1,-0.8289403518240044,0.36,-0.882941682274124,0.376,0.002734638,0.0,0.0
40,0.9258333333333334,40,0.45,0.5,1,-0.8298193665098662,0.32,-0.8826971149227735,0.318,0.002734638,0.0,0.0
40,0.9629166666666668,40,0.45,0.5,1,-0.8305126018899052,0.27,-0.8824695659497251,0.27,0.002734638,0.0,0.0
40,1.0,40,0.45,0.5,1,-0.8313084390242725,0.225,-0.8825233928215065,0.22,0.002734638,0.0,0.0
40,1.1,40,0.45,0.5,1,-0.8333509881676764,0.145,-0.8828436440091145,0.14,0.002734638,0.0,0.0
40,1.1487179487179489,40,0.45,0.5,1,-0.8343105301931624,0.075,-0.8830759727603135,0.116,0.002734638,0.0,0.0
40,1.1974358974358976,40,0.45,0.5,1,-0.833241227114412,0.06,-0.8859396068409513,0.086,0.002734638,0.0,0.0
40,1.2461538461538462,40,0.45,0.5,1,-0.8310571166149784,0.04,-0.8903602704083429,0.066,0.002734638,0.0,0.0
40,1.294871794871795,40,0.45,0.5,1,-0.8301808026969784,0.02,-0.89348787111762,0.046,0.002734638,0.0,0.0
40,1.3435897435897437,40,0.45,0.5,1,-0.8294767323997921,0.02,-0.8961509353096242,0.034,0.002734638,0.0,0.0
40,1.3923076923076925,40,0.45,0.5,1,-0.8288540700482286,0.015,-0.8991309790122595,0.02,0.002734638,0.0,0.0
40,1.4410256410256412,40,0.45,0.5,1,-0.8286895721199072,0.015,-0.9011535625612229,0.012,0.002734638,0.0,0.0
40,1.4897435897435898,40,0.45,0.5,1,-0.8286664962643207,0.015,-0.9027046472421097,0.012,0.002734638,0.0,0.0
40,1.5384615384615385,40,0.45,0.5,1,-0.828767393138851,0.015,-0.9039045130517125,0.008,0.002734638,0.0,0.0
40,1.5871794871794873,40,0.45,0.5,1,-0.8289621210758213,0.01,-0.9048620216357092,0.008,0.002734638,0.0,0.0
40,1.6358974358974359,40,0.45,0.5,1,-0.8299965756889951,0.01,-0.9057560289333959,0.008,0.002734638,0.0,0.0
40,1.6846153846153848,40,0.45,0.5,1,-0.8309408769974254,0.0,-0.9065157515167515,0.008,0.002734638,0.0,0.0
40,1.7333333333333334,40,0.45,0.5,1,-0.8318068209486279,0.0,-0.9071540113043889,0.006,0.002734638,0.0,0.0
40,1.7820512820512822,40,0.45,0.5,1,-0.8318806498619249,0.0,-0.907137126139648,0.002,0.002734638,0.0,0.0
40,1.830769230769231,40,0.45,0.5,1,-0.8308595099704112,0.0,-0.9062421372115116,0.002,0.002734638,0.0,0.0
40,1.8794871794871795,40,0.45,0.5,1,-0.8298867063400341,0.0,-0.9054205756606396,0.002,0.002734638,0.0,0.0
40,1.9282051282051285,40,0.45,0.5,1,-0.829623228375082,0.0,-0.9045538054149793,0.002,0.002734638,0.0,0.0
40,1.976923076923077,40,0.45,0.5,1,-0.8295366434035313,0.0,-0.9037023587286287,0.0,0.002734638,0.0,0.0
40,2.0256410256410255,40,0.45,0.5,1,-0.8300670410819418,0.0,-0.9027628760365296,0.0,0.002734638,0.0,0.0
40,2.0743589743589745,40,0.45,0.5,1,-0.8281065005723244,0.0,-0.9018604762660484,0.0,0.002734638,0.0,0.0
40,2.123076923076923,40,0.45,0.5,1,-0.8273878428342549,0.0,-0.90105505466189,0.0,0.002734638,0.0,0.0
40,2.171794871794872,40,0.45,0.5,1,-0.8264095415103958,0.0,-0.9000557467684409,0.0,0.002734638,0.0,0.0
40,2.2205128205128206,40,0.45,0.5,1,-0.8254147928724734,0.0,-0.8991103716433029,0.0,0.002734638,0.0,0.0
40,2.269230769230769,40,0.45,0.5,1,-0.8227646407001162,0.0,-0.8979919147193824,0.0,0.002734638,0.0,0.0
40,2.317948717948718,40,0.45,0.5,1,-0.8196808479049654,0.0,-0.8970626235138243,0.0,0.002734638,0.0,0.0
40,2.3666666666666667,40,0.45,0.5,1,-0.8173941896201758,0.0,-0.8962652220354309,0.0,0.002734638,0.0,0.0
40,2.4153846153846157,40,0.45,0.5,1,-0.8154126178455329,0.0,-0.8954964250827335,0.0,0.002734638,0.0,0.0
40,2.4641025641025642,40,0.45,0.5,1,-0.813128447588168,0.0,-0.893822007652616,0.0,0.002734638,0.0,0.0
40,2.5128205128205128,40,0.45,0.5,1,-0.8087112968489893,0.0,-0.8899159437827616,0.0,0.002734638,0.0,0.0
40,2.5615384615384613,40,0.45,0.5,1,-0.8054175819512411,0.0,-0.8860779927032532,0.0,0.002734638,0.0,0.0
40,2.6102564102564103,40,0.45,0.5,1,-0.802769641795845,0.0,-0.882836997543598,0.0,0.002734638,0.0,0.0
