seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.2,1,1.5,-417.02924641222234,1.0,-417.0288175508165,1.0,0.008789645,0.0,0.0,-428.00159195072206,-427.510513122073,-427.50997900465774,-417.02675807454347,-417.0266995493861
40,0.0031622776601683794,40,0.2,1,1.5,-416.9809554484402,1.0,-416.9809538040861,1.0,0.008789645,0.0,0.0,-427.9561011573969,-427.46617745927495,-427.46617860452506,-416.9809455358286,-416.9809452803091
40,0.1,40,0.2,1,1.5,-415.53075935024674,0.99,-415.530758897574,0.994,0.008789645,0.0,0.0,-426.51754134542847,-426.0641452481602,-426.0641455785355,-415.5307566344238,-415.530756567659
40,0.11,40,0.2,1,1.5,-415.3810048308096,0.99,-415.3810043842029,0.994,0.008789645,0.0,0.0,-426.36898749492167,-425.91936341773715,-425.91936371046677,-415.38100215996667,-415.3810020967748
40,0.2094736842105263,40,0.2,1,1.5,-413.8913399585141,0.955,-413.8913397591957,0.97,0.008789645,0.0,0.0,-424.8912696525015,-424.4791674103139,-424.47916756036983,-413.89133876162,-413.8913387318959
40,0.30894736842105264,40,0.2,1,1.5,-412.4016763603544,0.875,-412.4016761637671,0.92,0.008789645,0.0,0.0,-423.4135515311224,-423.0389711671945,-423.03897132363466,-412.40167518033815,-412.40167515115417
40,0.4084210526315789,40,0.2,1,1.5,-410.91201269272835,0.79,-410.9120125312642,0.828,0.008789645,0.0,0.0,-421.93583322665904,-421.5987747051136,-421.59877493810853,-410.91201172523034,-410.91201170168006
40,0.5078947368421053,40,0.2,1,1.5,-409.4223488733787,0.71,-409.42234882469177,0.716,0.008789645,0.0,0.008,-420.45811492743195,-420.1585782212755,-420.15857847329295,-409.42234858237373,-409.4223485754219
40,0.6073684210526316,40,0.2,1,1.5,-407.9326853911772,0.605,-407.9326853459538,0.634,0.008789645,0.01,0.01,-418.98039703657776,-418.71838217371095,-418.71838236203934,-407.9326851208459,-407.9326851143465
40,0.7068421052631578,40,0.2,1,1.5,-406.44302191913846,0.54,-406.44302187024266,0.532,0.008789645,0.02,0.012,-417.5026787437957,-417.27818577511925,-417.2781859935343,-406.44302162724745,-406.4430216202292
