seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.25,1.5,1,-0.8402308848941311,0.9975,-0.9025726113220107,0.995,0.00050372,0.0,0.0
20,0.00021544346900318845,20,0.25,1.5,1,-0.8402308849187863,0.9975,-0.9025726113560537,0.995,0.00050372,0.0,0.0
20,0.00046415888336127773,20,0.25,1.5,1,-0.840230884860219,0.9975,-0.9025726113194843,0.995,0.00050372,0.0,0.0
20,0.001,20,0.25,1.5,1,-0.8402308848881245,0.9975,-0.902572611346588,0.995,0.00050372,0.0,0.0
20,0.002154434690031882,20,0.25,1.5,1,-0.8402308848904155,0.9975,-0.9025726113344301,0.995,0.00050372,0.0,0.0
20,0.004641588833612777,20,0.25,1.5,1,-0.840230884889011,0.9975,-0.9025726113300045,0.995,0.00050372,0.0,0.0
20,0.01,20,0.25,1.5,1,-0.8402308849040786,0.9975,-0.9025726113492389,0.995,0.00050372,0.0,0.0
20,0.021544346900318822,20,0.25,1.5,1,-0.8402308849085699,0.9975,-0.9025726113416297,0.993,0.00050372,0.0,0.0
20,0.046415888336127774,20,0.25,1.5,1,-0.8402308848968306,0.9975,-0.9025726113282113,0.993,0.00050372,0.0,0.0
20,0.1,20,0.25,1.5,1,-0.8402308849001866,0.995,-0.9025726113470405,0.983,0.00050372,0.0,0.0
20,0.11,20,0.25,1.5,1,-0.8402308848707976,0.99,-0.9025726113410174,0.981,0.00050372,0.0,0.0
20,0.14708333333333334,20,0.25,1.5,1,-0.8250524755838927,0.97,-0.8946554631356303,0.962,0.00050372,0.0,0.0
20,0.18416666666666667,20,0.25,1.5,1,-0.8236493904890275,0.9475,-0.893756751885269,0.945,0.00050372,0.0,0.0
20,0.22125,20,0.25,1.5,1,-0.8231532895146089,0.9375,-0.8934487308520267,0.934,0.00050372,0.0,0.0
20,0.25833333333333336,20,0.25,1.5,1,-0.8228374774676591,0.93,-0.8932498003144619,0.907,0.00050372,0.0,0.0
20,0.29541666666666666,20,0.25,1.5,1,-0.82261828530441,0.92,-0.893111014523081,0.885,0.00050372,0.0,0.0
20,0.3325,20,0.25,1.5,1,-0.8224563216548174,0.9075,-0.893008192292195,0.866,0.00050372,0.0,0.0
20,0.3695833333333333,20,0.25,1.5,1,-0.8223312489604402,0.89,-0.8929286634671514,0.845,0.00050372,0.0,0.0
20,0.4066666666666667,20,0.25,1.5,1,-0.8222316070184624,0.875,-0.8928652346631946,0.813,0.00050372,0.0,0.0
20,0.44375000000000003,20,0.25,1.5,1,-0.8221500196658895,0.8425,-0.8928132534172118,0.782,0.00050372,0.0,0.0
20,0.48083333333333333,20,0.25,1.5,1,-0.8220820909823436,0.8225,-0.8927699601566504,0.748,0.00050372,0.0,0.0
20,0.5179166666666667,20,0.25,1.5,1,-0.8220244440961518,0.8025,-0.8927331988113129,0.712,0.00050372,0.0,0.0
20,0.555,20,0.25,1.5,1,-0.821975008761644,0.7725,-0.8927016669380926,0.663,0.00050372,0.0,0.0
20,0.5920833333333334,20,0.25,1.5,1,-0.8219320705314985,0.7225,-0.8926742729934569,0.619,0.00050372,0.0,0.0
20,0.6291666666666667,20,0.25,1.5,1,-0.821894407114208,0.655,-0.8926502401510706,0.574,0.00050372,0.0,0.0
20,0.66625,20,0.25,1.5,1,-0.8218610686561705,0.6,-0.8926289645770691,0.531,0.00050372,0.0,0.0
20,0.7033333333333334,20,0.25,1.5,1,-0.8218314253949106,0.5325,-0.8926100384761709,0.472,0.00050372,0.0,0.0
20,0.7404166666666667,20,0.25,1.5,1,-0.821804844390965,0.4775,-0.8925930656605275,0.425,0.00050372,0.0,0.0
20,0.7775000000000001,20,0.25,1.5,1,-0.8217807762854328,0.4175,-0.8925777064432041,0.362,0.00050372,0.0,0.0
20,0.8145833333333333,20,0.25,1.5,1,-0.8217590567902522,0.3625,-0.8925638385953165,0.312,0.00050372,0.0,0.0
20,0.8516666666666667,20,0.25,1.5,1,-0.821739210354599,0.3175,-0.892551164468663,0.262,0.00050372,0.0,0.0
20,0.88875,20,0.25,1.5,1,-0.8217211052498032,0.2825,-0.8925395985675887,0.215,0.00050372,0.0,0.0
20,0.9258333333333334,20,0.25,1.5,1,-0.8217044521250542,0.2325,-0.8925289629984424,0.179,0.00050372,0.0,0.0
20,0.9629166666666668,20,0.25,1.5,1,-0.8216890957237265,0.1925,-0.892519154058745,0.139,0.00050372,0.0,0.0
20,1.0,20,0.25,1.5,1,-0.8216749270373446,0.155,-0.8925101060903828,0.122,0.00050372,0.0,0.0
20,1.1,20,0.25,1.5,1,-0.8216136621606484,0.09,-0.8924743686965126,0.078,0.00050372,0.0,0.0
20,1.1487179487179489,20,0.25,1.5,1,-0.8215551723676411,0.06,-0.8924424146155675,0.064,0.00050372,0.0,0.0
20,1.1974358974358976,20,0.25,1.5,1,-0.8215015619291749,0.045,-0.892413124054546,0.042,0.00050372,0.0,0.0
20,1.2461538461538462,20,0.25,1.5,1,-0.8214523062737814,0.03,-0.8923862133708199,0.03,0.00050372,0.0,0.0
20,1.294871794871795,20,0.25,1.5,1,-0.8214068290765364,0.025,-0.892361359348671,0.025,0.00050372,0.0,0.0
20,1.3435897435897437,20,0.25,1.5,1,-0.8213791783417347,0.02,-0.8918006789483718,0.021,0.00050372,0.0,0.0
20,1.3923076923076925,20,0.25,1.5,1,-0.8137243437767633,0.0125,-0.886256435955367,0.019,0.00050372,0.0,0.0
20,1.4410256410256412,20,0.25,1.5,1,-0.8099434014549439,0.0125,-0.8792067296907525,0.017,0.00050372,0.0,0.0
20,1.4897435897435898,20,0.25,1.5,1,-0.8141462778294841,0.01,-0.8681748315563894,0.012,0.00050372,0.0,0.0
20,1.5384615384615385,20,0.25,1.5,1,-0.8169051280458342,0.0075,-0.8588209095898723,0.009,0.00050372,0.0,0.0
20,1.5871794871794873,20,0.25,1.5,1,-0.8151415927526352,0.005,-0.8525131887823849,0.009,0.00050372,0.0,0.0
20,1.6358974358974359,20,0.25,1.5,1,-0.8134727133302715,0.005,-0.84847184532434,0.005,0.00050372,0.0,0.0
20,1.6846153846153848,20,0.25,1.5,1,-0.8125438511702947,0.005,-0.8458735040570865,0.005,0.00050372,0.0,0.0
20,1.7333333333333334,20,0.25,1.5,1,-0.7945361087674353,0.005,-0.8316918921126207,0.005,0.00050372,0.0,0.0
20,1.7820512820512822,20,0.25,1.5,1,-0.7926007479985738,0.005,-0.8298680592001995,0.003,0.00050372,0.0,0.0
20,1.830769230769231,20,0.25,1.5,1,-0.7888101013159171,0.005,-0.8287650607216206,0.003,0.00050372,0.0,0.0
20,1.8794871794871795,20,0.25,1.5,1,-0.78472003862164,0.005,-0.8262489382965292,0.003,0.00050372,0.0,0.0
20,1.9282051282051285,20,0.25,1.5,1,-0.7816515297090401,0.005,-0.8213475621718321,0.001,0.00050372,0.0,0.0
20,1.976923076923077,20,0.25,1.5,1,-0.7788508710692892,0.005,-0.8151695763779396,0.001,0.00050372,0.0,0.0
20,2.0256410256410255,20,0.25,1.5,1,-0.772732487526976,0.005,-0.8080363775331368,0.001,0.00050372,0.0,0.0
20,2.0743589743589745,20,0.25,1.5,1,-0.7695941363198453,0.005,-0.8033984037353098,0.001,0.00050372,0.0,0.0
20,2.123076923076923,20,0.25,1.5,1,-0.7689445617605134,0.005,-0.7975356137006467,0.001,0.00050372,0.0,0.0
20,2.171794871794872,20,0.25,1.5,1,-0.7680695626692379,0.005,-0.7939988531814572,0.001,0.00050372,0.0,0.0
20,2.2205128205128206,20,0.25,1.5,1,-0.7693636063115937,0.005,-0.7833427331269219,0.001,0.00050372,0.0,0.0
20,2.269230769230769,20,0.25,1.5,1,-0.7667902233565218,0.005,-0.77527166236048,0.001,0.00050372,0.0,0.0
20,2.317948717948718,20,0.25,1.5,1,-0.7657083539428626,0.005,-0.7693176931207423,0.0,0.00050372,0.0,0.0
20,2.3666666666666667,20,0.25,1.5,1,-0.7622489518872675,0.0025,-0.7622473554223456,0.0,0.00050372,0.0,0.0
20,2.4153846153846157,20,0.25,1.5,1,-0.7599690802817904,0.0,-0.7571866808381619,0.0,0.00050372,0.0,0.0
20,2.4641025641025642,20,0.25,1.5,1,-0.7583064305323629,0.0,-0.7533063264585986,0.0,0.00050372,0.0,0.0
20,2.5128205128205128,20,0.25,1.5,1,-0.7569940445070761,0.0,-0.750237549484023,0.0,0.00050372,0.0,0.0
20,2.5615384615384613,20,0.25,1.5,1,-0.7560063360943527,0.0,-0.747732512150456,0.0,0.00050372,0.0,0.0
20,2.6102564102564103,20,0.25,1.5,1,-0.7552312674842133,0.0,-0.745637726489639,0.0,0.00050372,0.0,0.0
20,2.6589743589743593,20,0.25,1.5,1,-0.7545658707289792,0.0,-0.7438375228323012,0.0,0.00050372,0.0,0.0
20,2.707692307692308,20,0.25,1.5,1,-0.7542007011061849,0.0,-0.7419563964760678,0.0,0.00050372,0.0,0.0
20,2.7564102564102564,20,0.25,1.5,1,-0.7542559519051127,0.0,-0.7397784905813429,0.0,0.00050372,0.0,0.0
20,2.805128205128205,20,0.25,1.5,1,-0.7542138034582034,0.0,-0.737977636358833,0.0,0.00050372,0.0,0.0
20,2.853846153846154,20,0.25,1.5,1,-0.7541190729951558,0.0,-0.7364427947849761,0.0,0.00050372,0.0,0.0
20,2.902564102564103,20,0.25,1.5,1,-0.7539806413883298,0.0,-0.735135274169114,0.0,0.00050372,0.0,0.0
20,2.9512820512820515,20,0.25,1.5,1,-0.753804970616404,0.0,-0.7340232339174255,0.0,0.00050372,0.0,0.0
20,3.0,20,0.25,1.5,1,-0.7536058679041084,0.0,-0.7330593485141588,0.0,0.00050372,0.0,0.0
