seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.1,7,1,0.14470748692323454,0.34,0.4655464415650208,0.334,0.000165361,0.2025,0.18,-7.3978063968311965,-7.422493247768173,-5.753142600252765,6.037808955077224,4.5691941208244025
3,0.44102564102564107,3,0.1,7,1,0.0,0.3125,0.06438436774378431,0.312,0.000165361,0.235,0.222,-7.2131192511399105,-7.234278137035885,-5.746408416726685,2.242827430839918,4.0917900877320035
3,0.48205128205128206,3,0.1,7,1,0.0,0.2925,0.0,0.296,0.000165361,0.285,0.255,-7.028432114965915,-7.046063038442149,-5.728104100667654,2.0464269678062306,1.5023055500658924
3,0.5230769230769231,3,0.1,7,1,0.0,0.28,0.0,0.274,0.000165361,0.325,0.305,-6.843744978388,-6.857847939444636,-5.698328364375206,1.9367352266097981,1.4101099260860568
3,0.5641025641025641,3,0.1,7,1,0.0,0.2475,0.0,0.254,0.000165361,0.35,0.346,-6.65905783945065,-6.669632838574409,-5.659130825749046,1.7723868134559453,1.2936531157280189
3,0.6051282051282052,3,0.1,7,1,0.0,0.2225,0.0,0.24,0.000165361,0.3875,0.39,-6.474370708103961,-6.481417745368708,-5.6111956159905985,1.650214388546607,1.171536723025521
3,0.6461538461538462,3,0.1,7,1,0.0,0.2175,0.0,0.208,0.000165361,0.43,0.417,-6.285975820157237,-6.289455866364617,-5.55855001222132,1.5218118533832248,1.1086612954622987
3,0.6871794871794872,3,0.1,7,1,0.0,0.2075,0.0,0.189,0.000165361,0.46,0.453,-6.093850049494905,-6.093723832485046,-5.50065591527633,1.4034121698716848,1.0156557368001324
3,0.7282051282051283,3,0.1,7,1,0.0,0.1975,0.0,0.172,0.000165361,0.505,0.487,-5.87620559263937,-5.875127056591308,-5.429712445995093,1.3450742517745193,0.9467547530396763
3,0.7692307692307693,3,0.1,7,1,0.0,0.1725,0.0,0.161,0.000165361,0.5375,0.517,-5.656728848906345,-5.654888549487336,-5.352123163420422,1.2475759524801728,0.8920795393977095
3,0.8102564102564103,3,0.1,7,1,0.0,0.1525,0.0,0.142,0.000165361,0.5675,0.559,-5.4372521010420485,-5.434650038994489,-5.267892873506146,1.1845794656471635,0.8400113848993113
3,0.8512820512820514,3,0.1,7,1,0.0,0.14,0.0,0.127,0.000165361,0.595,0.588,-5.213968987398549,-5.209754327270801,-5.179824946189349,0.9372987710785124,0.6321423208030762
3,0.8923076923076924,3,0.1,7,1,0.0,0.1275,0.0,0.118,0.000165361,0.62,0.606,-4.969026301759923,-4.958394690318959,-5.0964376164104594,0.8844680473452597,0.609887117450552
3,0.9333333333333333,3,0.1,7,1,7.567324544766052e-11,0.1075,7.567324544766052e-11,0.098,0.000165361,0.6525,0.635,-4.688554364415754,-4.670463087116642,-4.996982739660735,1.6084070401193955,1.024321411297498
3,0.9743589743589743,3,0.1,7,1,1.559547713192444e-09,0.095,1.559547713192444e-09,0.085,0.000165361,0.68,0.664,-4.371299995391743,-4.340073474005565,-4.892728373817411,1.5462115082527426,0.9821202934832892
3,1.0153846153846153,3,0.1,7,1,1.2835343898842666e-10,0.0775,1.2835343898842666e-10,0.078,0.000165361,0.715,0.692,-4.05404561963365,-4.009683852977737,-4.785147521199477,1.522330158980275,0.9366192416000911
3,1.0564102564102564,3,0.1,7,1,2.3157182837962864e-09,0.0625,2.3157182837962864e-09,0.069,0.000165361,0.7325,0.714,-3.7367912478100687,-3.6792942363215726,-4.674030026912505,1.467922519473713,0.8853229732878377
3,1.0974358974358975,3,0.1,7,1,1.4395761249730299e-09,0.05,1.4395761249730299e-09,0.058,0.000165361,0.7725,0.741,-3.4195368780310353,-3.3489046223622823,-4.558344528038257,1.452200766056913,0.8428412014778774
3,1.1384615384615384,3,0.1,7,1,1.1767288254915798e-09,0.0475,1.1767288254915798e-09,0.051,0.000165361,0.7925,0.762,-3.102282501949868,-3.01851500087262,-4.440180426500336,1.406180914694106,0.8095505338870457
3,1.1794871794871795,3,0.1,7,1,9.504890208233974e-10,0.04,9.504890208233974e-10,0.044,0.000165361,0.8175,0.786,-2.785028127458486,-2.6881253810886405,-4.318220082341029,1.3601610612447634,0.7856887931833527
3,1.2205128205128206,3,0.1,7,1,7.597193985020567e-10,0.0275,7.597193985020567e-10,0.038,0.000165361,0.8375,0.807,-2.467773753681014,-2.357735761943465,-4.193575216967656,1.3141412163971662,0.7530372131564111
3,1.2615384615384615,3,0.1,7,1,5.982830897366398e-10,0.0225,5.982830897366398e-10,0.033,0.000165361,0.8575,0.835,-2.1418740718596814,-2.019155850403374,-4.0689773375647125,1.2796676669623965,0.7446529185287877
3,1.3025641025641026,3,0.1,7,1,4.709759249266199e-10,0.015,4.709759249266199e-10,0.027,0.000165361,0.885,0.848,-1.7988092479923494,-1.664348986260171,-3.9464895822912887,1.2576501630573116,0.724877390839258
3,1.3435897435897437,3,0.1,7,1,3.703420903278243e-10,0.0075,3.703420903278243e-10,0.018,0.000165361,0.895,0.873,-1.4303352470207298,-1.2846296809560995,-3.8427937177235703,1.2431521543885802,0.7156686463919405
3,1.3846153846153846,3,0.1,7,1,2.797123643816235e-10,0.0075,2.797123643816235e-10,0.015,0.000165361,0.905,0.888,-1.051603347350657,-0.896247345468733,-3.7460972631928198,1.2286541269292455,0.7112013265885009
3,1.4256410256410255,3,0.1,7,1,2.0305220505001387e-08,0.005,2.0305220505001387e-08,0.013,0.000165361,0.9125,0.907,-0.6680267669171167,-0.5039050169215176,-3.6511518994837098,1.2141560894514851,0.702005298090806
3,1.4666666666666668,3,0.1,7,1,1.439697050464872e-08,0.0025,1.439697050464872e-08,0.011,0.000165361,0.9275,0.917,-0.2844501447720371,-0.11156264688468254,-3.554760932797664,1.1996580710163578,0.7006784035635214
3,1.5076923076923077,3,0.1,7,1,1.1638104924216464e-08,0.0,1.1638104924216464e-08,0.01,0.000165361,0.9375,0.929,0.09912644520070181,0.2807796864213056,-3.4569524768603648,1.1851600497667916,0.7009565331850404
3,1.5487179487179485,3,0.1,7,1,1.0823892560019033e-08,0.0,1.0823892560019033e-08,0.008,0.000165361,0.9475,0.94,0.48270306997400597,0.6731220616236379,-3.3583740815002785,1.1706620289512726,0.7078864455591499
3,1.5897435897435899,3,0.1,7,1,9.994095107046519e-09,0.0,9.994095107046519e-09,0.006,0.000165361,0.9525,0.945,0.8662796759308122,1.0654644139129732,-3.2584229883877396,1.1561640082633688,0.7087895522888968
3,1.6307692307692307,3,0.1,7,1,1.941546035055808e-09,0.0,1.941546035055808e-09,0.003,0.000165361,0.96,0.952,1.266419885243264,1.4741960203670834,-3.1582101545745744,1.050332704317578,0.7357364156524095
3,1.6717948717948716,3,0.1,7,1,1.6296018978678717e-09,0.0,1.6296018978678717e-09,0.002,0.000165361,0.9625,0.956,1.670971502264519,1.8872925959295361,-3.0565205858290128,1.127167960850779,0.7044357329670641
3,1.712820512820513,3,0.1,7,1,2.108085928043124e-09,0.0,2.108085928043124e-09,0.002,0.000165361,0.9675,0.963,2.089992543503897,2.3148585951039005,-2.9662117145180154,1.1126699391011885,0.7063978704602735
3,1.7538461538461538,3,0.1,7,1,2.3563135886917053e-09,0.0,2.3563135886917053e-09,0.002,0.000165361,0.9725,0.971,2.512037146949115,2.745448155648777,-2.8778788238059643,1.0981719164177806,0.7162278205731598
3,1.7948717948717947,3,0.1,7,1,1.1998463667062254e-08,0.0,1.1998463667062254e-08,0.002,0.000165361,0.975,0.976,2.934081748416515,3.1760377172049705,-2.789482935192919,1.000784659362511,0.7280527497892157
3,1.835897435897436,3,0.1,7,1,1.1360957508088632e-08,0.0,1.1360957508088632e-08,0.002,0.000165361,0.9775,0.978,3.356126348965134,3.606627275214472,-2.700599290695615,0.9951360736878564,0.7334827816246197
3,1.876923076923077,3,0.1,7,1,1.4739234721616867e-08,0.0,1.4739234721616867e-08,0.001,0.000165361,0.98,0.982,3.783074011995764,4.041224551553936,-2.6082255759941693,0.9703589719595129,0.7389128156836436
3,1.9179487179487178,3,0.1,7,1,1.6275328196257988e-08,0.0,1.6275328196257988e-08,0.001,0.000165361,0.9825,0.984,4.215697932525784,4.480461554111809,-2.5122727308838466,0.9672061003450139,0.744342849574833
3,1.9589743589743591,3,0.1,7,1,1.648679326393676e-08,0.0,1.648679326393676e-08,0.0,0.000165361,0.985,0.984,4.649248014627598,4.92091891440168,-2.4168285570676824,0.9844002206745069,0.7497728824021731
3,2.0,3,0.1,7,1,1.559650275595459e-08,0.0,1.559650275595459e-08,0.0,0.000165361,0.985,0.985,5.106759153508328,5.390748889381171,-2.3431767211437107,0.9888738885394973,0.7552029143841116
