seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.25,10,1,0.9065641157478375,0.3575,0.3056519855878008,0.395,0.00017546,0.1875,0.172,-7.836158690577033,-7.858739621250778,-5.625531696784638,5.962741939884638,5.164609091968505
9,0.4538461538461539,9,0.25,10,1,0.3625999881106132,0.3225,0.0,0.364,0.00017546,0.24,0.216,-7.61080253053267,-7.62917925771971,-5.650543808272487,5.309830141283216,1.8610640642338805
9,0.5076923076923077,9,0.25,10,1,0.0,0.3075,0.0,0.336,0.00017546,0.3075,0.262,-7.3854463641391375,-7.3996188904372575,-5.65746505822201,1.9005760457243885,1.6986832394427034
9,0.5615384615384615,9,0.25,10,1,0.0,0.2675,0.0,0.311,0.00017546,0.3575,0.306,-7.1600901989589065,-7.170058524505042,-5.645077536401728,1.6824377893840523,1.5511918414777277
9,0.6153846153846154,9,0.25,10,1,0.0,0.2525,0.0,0.287,0.00017546,0.39,0.339,-6.9347340334831395,-6.940498158353518,-5.614540886067864,1.5837893383828758,1.3988222360330997
9,0.6692307692307693,9,0.25,10,1,0.0,0.2275,0.0,0.264,0.00017546,0.425,0.387,-6.709377858394639,-6.710937779463089,-5.570504190162661,1.4998106884431228,1.2668392407727498
9,0.7230769230769232,9,0.25,10,1,0.0,0.2125,0.0,0.239,0.00017546,0.4525,0.435,-6.484021692347469,-6.481377412327111,-5.510636099856498,1.341061686562628,1.1456352219384305
9,0.7769230769230769,9,0.25,10,1,0.0,0.18,0.0,0.215,0.00017546,0.4975,0.476,-6.258665526161095,-6.251817045024684,-5.434864665404734,1.2052607169198977,1.031934848234535
9,0.8307692307692308,9,0.25,10,1,0.0,0.165,0.0,0.2,0.00017546,0.54,0.524,-6.03330937373566,-6.022256691610074,-5.348301491438272,1.093634790094915,0.9240878941228695
9,0.8846153846153847,9,0.25,10,1,0.0,0.145,0.0,0.173,0.00017546,0.5875,0.568,-5.807953192996847,-5.79269630958852,-5.249978425105895,0.9659376320971605,0.8304574519740393
9,0.9384615384615386,9,0.25,10,1,0.0,0.13,0.0,0.153,0.00017546,0.6225,0.613,-5.572105779825339,-5.550299593068503,-5.144697343071481,0.7342680341644984,0.591588539294062
9,0.9923076923076923,9,0.25,10,1,0.0,0.1125,0.0,0.139,0.00017546,0.66,0.65,-5.285448056454352,-5.24980413976118,-5.037918937809777,0.643704641635335,0.5494440498005181
9,1.0461538461538462,9,0.25,10,1,1.0188649923748017e-10,0.0825,1.0188649923748017e-10,0.114,0.00017546,0.73,0.687,-4.991865019352136,-4.9419854084059995,-4.927034312201908,1.1916752987871073,0.8876575020502538
9,1.1,9,0.25,10,1,1.8886289199215867e-09,0.0775,1.8886289199215867e-09,0.098,0.00017546,0.785,0.734,-4.67924180512147,-4.613091766322862,-4.816126019422904,1.13228074801273,0.8446318665708306
9,1.1538461538461537,9,0.25,10,1,1.3098424567203892e-09,0.0725,1.3098424567203892e-09,0.086,0.00017546,0.81,0.765,-4.316324235095577,-4.233311494271937,-4.70699742993744,1.150007629930459,0.8137461419042449
9,1.2076923076923078,9,0.25,10,1,9.8251340396871e-10,0.07,9.8251340396871e-10,0.076,0.00017546,0.8275,0.791,-3.953406661769664,-3.853531218999782,-4.594301916653426,1.1456318579882145,0.7731886771890958
9,1.2615384615384615,9,0.25,10,1,7.260141376974616e-10,0.0625,7.260141376974616e-10,0.064,0.00017546,0.8425,0.809,-3.5904890944478574,-3.4737509501131765,-4.478373471780403,1.1413287089920845,0.7326312107161581
9,1.3153846153846156,9,0.25,10,1,5.230597066585574e-10,0.055,5.230597066585574e-10,0.055,0.00017546,0.865,0.845,-3.2275715251094277,-3.0939706784979726,-4.358265605638933,1.1370128749796615,0.7005434681605689
9,1.3692307692307693,9,0.25,10,1,3.84404286180029e-10,0.0525,3.84404286180029e-10,0.05,0.00017546,0.885,0.864,-2.86465395702087,-2.7141904081892543,-4.234795203417099,1.1610840200823203,0.6732876102358197
9,1.4230769230769234,9,0.25,10,1,3.935793468912152e-09,0.0375,3.935793468912152e-09,0.043,0.00017546,0.91,0.883,-2.4771484902542373,-2.310992824307949,-4.119075767434787,1.136637934947778,0.6527883054497842
9,1.476923076923077,9,0.25,10,1,1.730074083994282e-08,0.0275,1.730074083994282e-08,0.036,0.00017546,0.92,0.899,-2.073243686262637,-1.8911561042971436,-4.022239975814692,1.1634671049473733,0.6315514642143685
9,1.5307692307692307,9,0.25,10,1,1.2694236994903463e-08,0.025,1.2694236994903463e-08,0.027,0.00017546,0.94,0.916,-1.643152351531723,-1.4473906734594824,-3.932452006671586,1.1629801549681535,0.6194857334121204
