seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.01,0.5,1,-415.7932174220304,1.0,-415.79354939998694,1.0,0.008309552,0.0,0.0,-424.5873426949427,-423.8829723135878,-423.8599859107303,-415.79090379801556,-415.7901782125482
70,0.0031622776601683794,70,0.01,0.5,1,-415.68842850546923,1.0,-415.6884389413468,1.0,0.008309552,0.0,0.0,-424.4661961129791,-423.7623997860694,-423.76244040182496,-415.6883541064751,-415.6883306595565
70,0.1,70,0.01,0.5,1,-412.48091679940126,0.99,-412.48091682181985,0.988,0.008309552,0.0,0.0,-420.6352052501945,-419.9495620776274,-419.94956244296026,-412.4809166412326,-412.48091659105853
70,0.11,70,0.01,0.5,1,-412.14970412569903,0.99,-412.149704274304,0.986,0.008309552,0.0,0.0,-420.2395956295274,-419.555827076704,-419.5558277744609,-412.1497030748125,-412.1497027420414
70,0.2094736842105263,70,0.01,0.5,1,-408.8549977546767,0.955,-408.85499802734546,0.956,0.008309552,0.0,0.0,-416.30432317681067,-415.6392019048031,-415.63920247302497,-408.8549958494346,-408.8549952443284
70,0.30894736842105264,70,0.01,0.5,1,-405.5602895881812,0.895,-405.56028978831677,0.88,0.008309552,0.0,0.0,-412.36905057874174,-411.7225766129479,-411.7225773592967,-405.56028818229424,-405.5602877363111
70,0.4084210526315789,70,0.01,0.5,1,-402.26558120602226,0.735,-402.2655813578896,0.768,0.008309552,0.0,0.0,-408.4337780940054,-407.80595140982035,-407.8059519984026,-402.26558014593576,-402.2655798090602
70,0.5078947368421053,70,0.01,0.5,1,-398.9708720281335,0.625,-398.97087203089166,0.654,0.008309552,0.0,0.0,-404.49850578077644,-403.8893264113685,-403.8893267135999,-398.9708720092289,-398.9708720032116
70,0.6073684210526316,70,0.01,0.5,1,-395.67616438066824,0.53,-395.6761643829963,0.522,0.008309552,0.0,0.0,-400.56323330651327,-399.97270123985027,-399.9727015166695,-395.67616436497804,-395.67616435997746
70,0.7068421052631578,70,0.01,0.5,1,-392.38145669799616,0.445,-392.05344568303417,0.43,0.008309552,0.0,0.0,-396.6279607067245,-396.0560759196927,-396.0560763285211,-392.07070927498756,-392.05344542963167
70,0.8063157894736842,70,0.01,0.5,1,-388.631096832956,0.365,-387.8743697251109,0.346,0.008309552,0.0,0.0,-392.6926881988114,-392.1394507193774,-392.1394511377701,-387.91419735101687,-387.8743695220966
70,0.9057894736842105,70,0.01,0.5,1,-384.61007228995635,0.275,-383.69529378581126,0.268,0.008309552,0.0,0.0,-388.7574158382296,-388.2228256933738,-388.2228259474661,-383.7434399004712,-383.6952935728213
70,1.0052631578947369,70,0.01,0.5,1,-380.58904779283444,0.195,-379.5162177515598,0.19,0.008309552,0.0,0.0,-384.8221433061772,-384.30620048819674,-384.30620075401606,-379.5726824832209,-379.5162177387965
70,1.1047368421052632,70,0.01,0.5,1,-376.56802305377204,0.145,-375.3371418722473,0.156,0.008309552,0.0,0.0,-380.88687062675274,-380.38957508119546,-380.38957554387684,-375.4019250531146,-375.3371418044287
70,1.2042105263157896,70,0.01,0.5,1,-372.5469985877892,0.11,-371.1580659395446,0.112,0.008309552,0.0,0.0,-376.9515980655269,-376.4729498377425,-376.47295037400966,-371.2311676273543,-371.15806588680323
70,1.3036842105263158,70,0.01,0.5,1,-368.5259743079701,0.095,-366.9789900019714,0.09,0.008309552,0.0,0.0,-373.01632578759046,-372.556324904023,-372.5563251881102,-367.06041021207,-366.97898997351797
70,1.4031578947368422,70,0.01,0.5,1,-364.50494974053515,0.07,-362.79991409764585,0.066,0.008309552,0.0,0.0,-369.08105314900814,-368.6396995330814,-368.6396999765114,-362.8896527861661,-362.7999140470381
70,1.5026315789473685,70,0.01,0.5,1,-360.48392521658434,0.055,-358.62083816173254,0.046,0.008309552,0.0,0.0,-365.14578068162723,-364.7230743710875,-364.72307478758756,-358.71889535535723,-358.62083812776615
