,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-418.9518357617044,-427.7121931185704,-427.71221153514836,-418.95047059637454,-431.06477141942867,-425.3303888556816,[1.],151.4102127585793,0.0,1.0,"(0,)",-418.9518357617044,-428.2874459902925,-418.9505000553185,-428.2874747357533,[1.],153.3921266004413,1.0
1,0.0031622776601683794,-418.90961911173963,-427.6706688245269,-427.6706704791103,-418.9095392746584,-431.0232806737026,-425.28958000967157,[1.],151.07257839701217,0.0,1.0,"(0,)",-418.90961911173963,-428.24586878069,-418.9095408460397,-428.24586355774574,[1.],153.0431925539096,1.0
2,0.1,-417.6119285734281,-426.35756474709825,-426.35756483481873,-417.61192797357467,-429.71466561138095,-423.9841726575242,[1.],140.42158330397888,0.0,1.0,"(0,)",-417.6119285734281,-426.93109102404645,-417.61192798750847,-426.9310912748822,[0.995],142.38298474978794,0.995
3,0.11,-417.4779293767672,-426.22196628217034,-426.2219664125671,-417.4779287615718,-429.5795340686652,-423.8493667115516,[1.],139.3275362372885,0.0,1.0,"(0,)",-417.4779293767672,-426.7953197305416,-417.4779287757835,-426.79531992875593,[0.995],141.28995760282217,0.995
4,0.2094736842105263,-416.14499136872496,-424.8731183773017,-424.87311885131516,-416.14498885104024,-428.2353309722438,-422.5083911793671,[1.],128.48640348921796,0.0,1.0,"(0,)",-416.14499136872496,-425.4447525989864,-416.14498890310296,-425.44475303700636,[0.995],130.41485230982025,0.995
5,0.30894736842105264,-414.81205193682194,-423.52427084475255,-423.5242713702974,-414.8120494054824,-426.89112772119995,-421.16741577665925,[0.988],117.7596972052696,0.0,0.988,"(0,)",-414.81205193682194,-424.0941858213957,-414.812049462077,-424.09418635485423,[0.98],119.7132548777876,0.98
6,0.4084210526315789,-413.47911109892317,-422.17542343172556,-422.17542385162807,-413.47911041525373,-425.5469244916787,-419.82644060388526,[0.964],107.22210867704862,0.0,0.964,"(0,)",-413.47911109892317,-422.74361917015744,-413.4791104306066,-422.74361954327776,[0.955],109.2784231067505,0.955
7,0.5078947368421053,-412.14617136705834,-420.8265759804288,-420.8265763211333,-412.146171115439,-424.202721346692,-418.48546492281093,[0.946],97.01666189491982,0.0,0.946,"(0,)",-412.14617136705834,-421.39305250231286,-412.1461711211457,-421.39305279745395,[0.925],99.18671556583216,0.925
8,0.6073684210526316,-410.81323180516785,-419.4777285882287,-419.47772884165255,-410.81323176543276,-422.8585182437529,-417.1444891600358,[0.898],87.20675542798354,0.0,0.898,"(0,)",-410.81323180516785,-420.04248584702685,-410.8132317663501,-420.042486104129,[0.89],89.5204126482682,0.89
9,0.7068421052631578,-409.4802929776998,-418.1288810094028,-418.12888127260806,-409.4802919387583,-421.51431509172045,-415.80351298731165,[0.858],77.88448204820446,0.004,0.858,"(0,)",-409.4802929776998,-418.691919080924,-409.480291962638,-418.6919193286634,[0.85],80.31162860697086,0.85
10,0.8063157894736842,-408.1473532532566,-416.78003324018454,-416.78003366553565,-408.147352567305,-420.1701117557606,-414.46253706287354,[0.792],69.13349875624374,0.008,0.792,"(0,)",-408.1473532532566,-417.34135206250954,-408.1473525827667,-417.34135247474694,[0.805],71.51505412990046,0.805
11,0.9057894736842105,-406.814413533158,-415.43118582267243,-415.4311861440407,-406.8144135028703,-418.825908543299,-413.12156122547674,[0.726],61.07957630590175,0.016,0.726,"(0,)",-406.814413533158,-415.99078545218055,-406.81441350354135,-415.9907857259183,[0.74],63.33295408696358,0.74
12,1.0052631578947369,-405.4814741183976,-414.0823386439839,-414.0823387495357,-405.4814740689105,-417.48170562443073,-411.78058597720803,[0.668],53.712716250856346,0.024,0.668,"(0,)",-405.4814741183976,-414.64021897492705,-405.48147407000033,-414.6402191147071,[0.685],55.946514575641785,0.685
13,1.1047368421052632,-404.14853469454874,-412.7334911647103,-412.7334912204978,-404.14853464511697,-416.13750245887644,-410.4396101761307,[0.618],46.945313220632336,0.036,0.618,"(0,)",-404.14853469454874,-413.28965230524494,-404.1485346462001,-413.2896523590482,[0.61],49.201879415615586,0.61
