,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-417.2880796053576,-428.00908043675753,-428.00953728097085,-417.27785403631276,-432.8176059541502,-424.09271467047023,[1.],154.5770147128696,0.0,1.0,"(0,)",-417.2880796053576,-428.7635182410592,-417.27744662628953,-428.7642267345246,[1.],147.86359339225783,1.0
1,0.0031622776601683794,-417.22938739192693,-427.96917180539737,-427.96917113553917,-417.2293695797564,-432.7814569469116,-424.0379673238738,[1.],154.95040068997233,0.0,1.0,"(0,)",-417.22938739192693,-428.7226775536668,-417.22936888588276,-428.7226779100389,[1.],148.17369140441576,1.0
2,0.1,-415.70049580476393,-426.7071314626533,-426.7071317294531,-415.7004911960665,-431.4514548328573,-422.89670637563364,[1.],142.82657205409586,0.0,1.0,"(0,)",-415.70049580476393,-427.4311658474372,-415.70049101039615,-427.4311661586415,[1.],136.33184363504841,1.0
3,0.11,-415.5426115603703,-426.57680618803494,-426.57680657989096,-415.5426108925137,-431.31408597463553,-422.7878747113423,[1.],141.58418082258382,0.0,1.0,"(0,)",-415.5426115603703,-427.29779717352386,-415.54261086543767,-427.2977976837498,[1.],135.11334378154245,1.0
4,0.2094736842105263,-413.97211862606883,-425.2804126369517,-425.280412846957,-413.9721161326731,-429.9475941241412,-421.70530268085975,[0.994],129.3315561731588,0.0,0.994,"(0,)",-413.97211862606883,-425.9711300134121,-413.972116032121,-425.9711302298533,[1.],123.1771170523058,1.0
5,0.30894736842105264,-412.40162234210084,-423.9840190842965,-423.9840192835768,-412.4016215203936,-428.5811053877986,-420.62272880212595,[0.988],117.3500026006418,0.0,0.988,"(0,)",-412.40162234210084,-424.64446280910414,-412.4016214868381,-424.6444630304689,[0.99],111.41485706069687,0.99
6,0.4084210526315789,-410.831127079569,-422.6876255141704,-422.6876256124503,-410.8311268667242,-427.21461444615886,-419.5401554541106,[0.986],105.66318438330924,0.002,0.986,"(0,)",-410.831127079569,-423.3177956548414,-410.83112685798295,-423.3177957894679,[0.97],99.93074033074286,0.97
7,0.5078947368421053,-409.2606327097668,-421.3912318341082,-421.3912319797114,-409.2606321185733,-425.8481242288511,-418.4575812485016,[0.96],94.44943533824335,0.004,0.96,"(0,)",-409.2606327097668,-421.9911283669118,-409.26063209456834,-421.99112851870757,[0.94],88.87344066101299,0.94
8,0.6073684210526316,-407.6901382780941,-420.0948380796732,-420.0948383482581,-407.6901373345342,-424.48163376865654,-417.3750076428869,[0.928],83.7141932920423,0.006,0.928,"(0,)",-407.6901382780941,-420.66446100607993,-407.69013729612567,-420.66446129396644,[0.915],78.55769769304361,0.915
9,0.7068421052631578,-406.1196430299173,-418.7984445097576,-418.79844471281893,-406.1196427982483,-423.1151426379849,-416.292433836992,[0.882],73.64217975743435,0.016,0.882,"(0,)",-406.1196430299173,-419.33779382001615,-406.11964278867305,-419.3377940450009,[0.875],68.77063083620435,0.875
10,0.8063157894736842,-404.54914853328535,-417.50205089420075,-417.5020510818335,-404.5491481159852,-421.74865077504694,-415.209860108437,[0.83],64.15035051197253,0.02,0.83,"(0,)",-404.54914853328535,-418.0111265296084,-404.54914809847816,-418.0111267429668,[0.81],59.572953807143534,0.81
11,0.9057894736842105,-402.9786538616893,-416.2056570810239,-416.2056573593625,-402.97865343736856,-420.5257099050724,-414.1272856703488,[0.76],55.46501789009063,0.04,0.76,"(0,)",-402.9786538616893,-416.68445913123287,-402.97865341954963,-416.6844594219113,[0.75],51.296083339286255,0.75
12,1.0052631578947369,-401.40815907555026,-414.9092634133792,-414.909263706042,-401.40815873781713,-419.1138403512141,-413.04471174336913,[0.706],47.56542698084721,0.066,0.706,"(0,)",-401.40815907555026,-415.3577918004955,-401.40815872375435,-415.35779212596475,[0.695],43.61904494705044,0.695
13,1.1047368421052632,-399.83766435824225,-413.61286981514513,-413.6128700980257,-399.8376640496992,-417.6491777941004,-411.96213775794735,[0.648],40.39882622515547,0.088,0.648,"(0,)",-399.83766435824225,-414.0311246147296,-399.8376640368317,-414.03112490008675,[0.625],36.64978300313666,0.625
14,1.2042105263157896,-398.2671694952486,-412.31647628394154,-412.31647650976936,-398.2671693992416,-416.2826868477659,-410.87956445682323,[0.572],33.93234404150645,0.112,0.572,"(0,)",-398.2671694952486,-412.7044574795342,-398.2671693952204,-412.70445771177333,[0.57],30.375101875415478,0.57
15,1.3036842105263158,-396.69667486338426,-411.0200825931317,-411.02008284881316,-396.6966747094809,-414.9161956230457,-409.7969905658586,[0.492],28.421554078048075,0.136,0.492,"(0,)",-396.69667486338426,-411.3777901867536,-396.69667470297753,-411.3777904467976,[0.505],24.744079486692833,0.505
16,1.4031578947368422,-395.12618007133915,-409.7236890967908,-409.7236892700073,-395.12618004544316,-413.54970453136855,-408.714416756031,[0.424],23.700208136450506,0.164,0.424,"(0,)",-395.12618007133915,-410.0511230568587,-395.1261800443397,-410.0511232297607,[0.425],19.769664919649728,0.425
17,1.5026315789473685,-393.55568539765886,-408.4272952753915,-408.42729551561473,-393.5556853509479,-412.2417515926688,-407.63184282626673,[0.368],19.697920048946635,0.212,0.368,"(0,)",-393.55568539765886,-408.72445558203054,-393.5556853489708,-408.72445583502684,[0.33],15.745479861250288,0.33
18,1.6021052631578947,-391.9851907086444,-407.13090179665187,-407.130901976051,-391.98519064494167,-410.9677531849069,-406.5492687554134,[0.296],16.354758003164477,0.268,0.296,"(0,)",-391.9851907086444,-407.39778852436604,-391.9851906423077,-407.39778869514413,[0.285],12.472104844792208,0.285
19,1.701578947368421,-390.41469602312856,-405.834508046705,-405.8345082723917,-390.41469595531163,-409.6937547190968,-405.4666950463966,[0.258],13.55463206958964,0.31,0.258,"(0,)",-390.41469602312856,-406.071121119575,-390.41469595248145,-406.0711213557455,[0.225],9.846085394808707,0.225
20,1.8010526315789475,-388.8442013458879,-404.53811439434617,-404.53811462156915,-388.84420123332706,-408.419756222372,-403.7999139022393,[0.212],11.131899345896871,0.378,0.212,"(0,)",-388.8442013458879,-404.74445385100626,-388.8442012285831,-404.7444540921759,[0.185],7.712795127855104,0.185
21,1.9005263157894736,-387.27370666027184,-403.24172085246,-403.2417210339837,-387.2737066032823,-407.14575770886177,-401.88567312342343,[0.17],9.175666500770332,0.442,0.17,"(0,)",-387.27370666027184,-403.41778671610126,-387.2737066007671,-403.41778690755103,[0.15],5.96303475882612,0.15
22,2.0,-385.7032119673805,-401.94532721298003,-401.9453273941749,-385.70321186668343,-405.8717598263262,-399.97143234225246,[0.144],7.564118049242629,0.49,0.144,"(0,)",-385.7032119673805,-402.09111943773735,-385.7032118621963,-402.09111962311306,[0.125],4.609162076982382,0.125
23,2.05,-384.91380987321423,-401.2937008233494,-401.29370099291754,-384.9138097757643,-405.2313902744795,-399.0092478222902,[0.134],6.835370678818943,0.51,0.134,"(0,)",-384.91380987321423,-401.42427614351703,-384.91380977139204,-401.4242763209672,[0.11],3.9975889332039443,0.11
24,2.1857142857142855,-382.7711470575215,-399.52500045084895,-399.52500064517346,-382.77114699279895,-403.49324434665743,-396.3976041264058,[0.096],5.200375629728067,0.576,0.096,"(0,)",-382.7711470575215,-399.6142727642024,-382.7711469898382,-399.6142729650563,[0.07],2.7023853596708816,0.07
25,2.321428571428571,-380.6284842448863,-397.75630013528445,-397.75630032641175,-380.6284842015805,-401.98256013694396,-393.7859604301585,[0.078],3.903352329415714,0.634,0.078,"(0,)",-380.6284842448863,-397.8042694401536,-380.6284841995598,-397.80426963621926,[0.04],1.9713434060517347,0.04
26,2.457142857142857,-378.48582143092415,-395.98759984645557,-395.98760002536,-378.4858213870864,-400.6628156780136,-391.17431672674724,[0.066],2.846794613795479,0.68,0.066,"(0,)",-378.48582143092415,-395.99426613316393,-378.4858213850075,-395.99426631548204,[0.035],1.4111675540002022,0.035
