seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.01,0.5,1,-413.4718810337062,1.0,-413.47146516952637,1.0,0.008503282,0.0,0.0,-422.3699398447531,-421.6554997667232,-421.656823921287,-413.46907923848016,-413.4691693847932
80,0.0031622776601683794,80,0.01,0.5,1,-413.35023573117866,1.0,-413.3502313927816,1.0,0.008503282,0.0,0.0,-422.2342645329328,-421.52063614623506,-421.5206575039601,-413.35020659132954,-413.35020751203695
80,0.1,80,0.01,0.5,1,-409.60342990810955,0.995,-409.6034294763589,0.99,0.008503282,0.0,0.0,-417.9438260071684,-417.2558655998436,-417.2558667292639,-409.60342701240114,-409.60342710639264
80,0.11,80,0.01,0.5,1,-409.2165167778071,0.985,-409.21651638767327,0.988,0.008503282,0.0,0.0,-417.5007714433544,-416.81546172249944,-416.8154628850226,-409.2165141688544,-409.216514253984
80,0.2094736842105263,80,0.01,0.5,1,-405.36774961180583,0.945,-405.36774956380737,0.942,0.008503282,0.0,0.0,-413.09354546528215,-412.43460245043457,-412.4346033903656,-405.3677492874633,-405.3677492979754
80,0.30894736842105264,80,0.01,0.5,1,-401.5189858376832,0.85,-401.51898568668105,0.846,0.008503282,0.0,0.0,-408.6863196621774,-408.05374333982303,-408.0537439538775,-401.51898482940294,-401.5189848616053
80,0.4084210526315789,80,0.01,0.5,1,-397.6702205519283,0.75,-397.6702204838423,0.76,0.008503282,0.0,0.0,-404.2790937775148,-403.67288422349696,-403.67288460380723,-397.6702200935849,-397.6702201084255
80,0.5078947368421053,80,0.01,0.5,1,-393.82145621054747,0.63,-393.8214560886794,0.64,0.008503282,0.0,0.0,-399.8718675537872,-399.2920246819492,-399.2920253880233,-393.8214553815763,-393.8214554086114
80,0.6073684210526316,80,0.01,0.5,1,-389.972690534363,0.545,-389.5666030045405,0.506,0.008503282,0.0,0.0,-395.46464180489187,-394.9111656587027,-394.9111661107652,-389.58797598390646,-389.5666029277951
80,0.7068421052631578,80,0.01,0.5,1,-386.0432520979163,0.395,-385.10564457899784,0.392,0.008503282,0.0,0.0,-391.0574157585582,-390.5303063341293,-390.53030687319557,-385.15499216802056,-385.1056443019577
80,0.8063157894736842,80,0.01,0.5,1,-381.6055986468681,0.31,-380.64468575963315,0.308,0.008503282,0.0,0.0,-386.6501899287448,-386.1494472146235,-386.1494476226623,-380.69526006901145,-380.64468567561875
80,0.9057894736842105,80,0.01,0.5,1,-377.16794524116517,0.24,-376.18372715158534,0.25,0.008503282,0.0,0.002,-382.24296390497017,-381.76858792325635,-381.76858837204605,-376.23552803827425,-376.18372704813777
80,1.0052631578947369,80,0.01,0.5,1,-372.73029155946546,0.205,-371.72276876299145,0.196,0.008503282,0.0,0.004,-377.8357378246586,-377.38772853498176,-377.3877291598169,-371.775796056924,-371.7227684123709
80,1.1047368421052632,80,0.01,0.5,1,-368.2926383889918,0.145,-367.2618099512955,0.134,0.008503282,0.0,0.006,-373.42851202539606,-373.0068694469157,-373.00686990953204,-367.31606397338965,-367.26180978332155
