,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-414.1847673043244,-427.96505854456626,-427.9645774184063,-414.18347898972985,-433.3021331404078,-425.4176818324096,[1.],151.07107316645624,0.0,1.0,"(0,)",-414.1847673043244,-428.2409806160956,-414.1835101886554,-428.24027657825144,[1.],153.21335315727435,1.0
1,0.0031622776601683794,-414.1414132123261,-427.9269322634361,-427.92693299811486,-414.1413935231525,-433.26210223597417,-425.38354766250825,[1.],151.14261398246177,0.0,1.0,"(0,)",-414.1414132123261,-428.20191031360156,-414.14139396578815,-428.2019128406326,[1.],153.56966931677954,1.0
2,0.1,-412.81972828930736,-426.72125046390886,-426.72125072443686,-412.8197250243231,-431.9934832221849,-424.2855073744465,[1.],140.01819618237403,0.0,1.0,"(0,)",-412.81972828930736,-426.96637859071967,-412.8197251170319,-426.9663786636088,[1.],142.23936267530763,1.0
3,0.11,-412.68324580519015,-426.596745110899,-426.5967455028451,-412.68324264504963,-431.8624793833726,-424.1721164120712,[1.],138.87643709518665,0.0,1.0,"(0,)",-412.68324580519015,-426.8387906752352,-412.68324272434785,-426.83879112102267,[1.],141.08318009716618,1.0
4,0.2094736842105263,-411.3256031080375,-425.3582447864188,-425.3582449525521,-411.3256017856732,-430.55932805638656,-423.04417423990844,[1.],127.6091332873264,0.0,1.0,"(0,)",-411.3256031080375,-425.5696279118087,-411.3256018200565,-425.5696280731894,[1.],129.72218865005726,1.0
5,0.30894736842105264,-409.9679617933891,-424.1197440426024,-424.11974418582946,-409.9679610233581,-429.2561765930469,-421.9162321885806,[0.99],116.56593983151234,0.0,0.99,"(0,)",-409.9679617933891,-424.3004646799573,-409.96796104208926,-424.30046482541337,[0.99],118.55024865608182,0.99
6,0.4084210526315789,-408.6103211820917,-422.88124316470686,-422.8812434620086,-408.61032044197157,-427.95302514230417,-420.7882899927428,[0.982],105.76949649481934,0.0,0.982,"(0,)",-408.6103211820917,-423.031301267276,-408.61032046191633,-423.0313016372214,[0.965],107.84365125929922,0.965
7,0.5078947368421053,-407.2526802051869,-421.6427427181607,-421.64274290005176,-407.2526797279968,-426.64987390493,-419.6603493589053,[0.946],95.35103469513662,0.002,0.946,"(0,)",-407.2526802051869,-421.7621383305245,-407.25267974016504,-421.762138531669,[0.93],97.65922667428411,0.93
8,0.6073684210526316,-405.8950396622896,-420.4042419220552,-420.4042422263217,-405.89503914349496,-425.21615932192753,-418.53240680534674,[0.914],85.4724496722346,0.004,0.914,"(0,)",-405.8950396622896,-420.4929750142684,-405.895039157555,-420.4929753804757,[0.89],88.00153851094932,0.89
9,0.7068421052631578,-404.5373991934772,-419.1657414557086,-419.1657416758733,-404.5373984285402,-424.0435712860142,-417.4044660415901,[0.868],76.20088756627543,0.01,0.868,"(0,)",-404.5373991934772,-419.2238120626282,-404.53739844940975,-419.2238122969341,[0.86],78.7594190607451,0.86
10,0.8063157894736842,-403.17975825290887,-417.9272407591934,-417.92724095253556,-403.17975788990367,-422.74041992261175,-416.27652382340125,[0.842],67.42915831258026,0.024,0.842,"(0,)",-403.17975825290887,-417.95464887912004,-403.17975789977874,-417.9546490918433,[0.83],69.95525738085807,0.83
11,0.9057894736842105,-401.8221175381054,-416.68874008855283,-416.6887403172324,-401.82211728673485,-421.4372685574656,-414.9713334247828,[0.796],59.20196100490895,0.03,0.796,"(0,)",-401.8221175381054,-416.68548566773256,-401.82211729341776,-416.6854859546987,[0.79],61.73047893001242,0.79
12,1.0052631578947369,-400.46447679215197,-415.4502393092824,-415.4502395546687,-400.46447669926255,-420.1341171914372,-413.6490554316098,[0.732],51.5638751261075,0.048,0.732,"(0,)",-400.46447679215197,-415.41632245254414,-400.4644767016937,-415.41632270553333,[0.73],54.06947650844959,0.73
13,1.1047368421052632,-399.10683616828993,-414.211738614294,-414.211738851063,-399.10683607710206,-418.8309658167217,-412.32677644510903,[0.678],44.676652405668186,0.068,0.678,"(0,)",-399.10683616828993,-414.1471592571036,-399.10683607948704,-414.14715949703924,[0.67],46.95703363797511,0.67
14,1.2042105263157896,-397.7491955416602,-412.9732380907702,-412.9732382797146,-397.7491954567478,-417.5278144385484,-411.0044982256371,[0.624],38.333845879157266,0.1,0.624,"(0,)",-397.7491955416602,-412.8779962446677,-397.7491954589684,-412.87799641511805,[0.59],40.62821623100679,0.59
