seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.01,0.5,1,-416.8751508097509,1.0,-416.8746806491999,1.0,0.007690632,0.0,0.0,-424.57960864052325,-423.80874342343907,-423.8137657457314,-416.8708417078226,-416.8709076057515
10,0.0031622776601683794,10,0.01,0.5,1,-416.7606603280445,1.0,-416.76065815033434,1.0,0.007690632,0.0,0.0,-424.45301260351266,-423.68310407176114,-423.6831167889137,-416.76063977707673,-416.7606400702922
10,0.1,10,0.01,0.5,1,-413.2843594416546,0.99,-413.2843592631052,0.986,0.007690632,0.0,0.0,-420.4496787937815,-419.71002474523766,-419.71002549398037,-413.2843578219278,-413.28435784684063
10,0.11,10,0.01,0.5,1,-412.9253794825918,0.985,-412.9253792989683,0.984,0.007690632,0.0,0.0,-420.0362723405188,-419.2997425678702,-419.2997431651484,-412.92537781727503,-412.9253778429113
10,0.2094736842105263,10,0.01,0.5,1,-409.35447293436323,0.95,-409.35447276212494,0.942,0.007690632,0.0,0.0,-415.9239663851575,-415.21851456222635,-415.21851491887065,-409.35447138335707,-409.3544714075156
10,0.30894736842105264,10,0.01,0.5,1,-405.7835647337779,0.84,-405.7835647040506,0.86,0.007690632,0.0,0.0,-411.811660108005,-411.1372862615422,-411.13728677477013,-405.2857097531904,-405.2795007392161
10,0.4084210526315789,10,0.01,0.5,1,-402.212657413544,0.775,-402.21265707262785,0.758,0.007690632,0.0,0.0,-407.6993539092733,-407.05605810560485,-407.05605854613583,-400.9084710433701,-400.8922056664705
10,0.5078947368421053,10,0.01,0.5,1,-398.64175140680805,0.635,-398.64175125928745,0.638,0.007690632,0.0,0.0,-403.58704780201015,-402.9748300021931,-402.97483030228585,-396.5312325379659,-396.5049108819701
10,0.6073684210526316,10,0.01,0.5,1,-395.0708449624377,0.5,-395.0708448357776,0.528,0.007690632,0.0,0.0,-399.47474158760275,-398.89360175270684,-398.8936021130444,-392.1539940261282,-392.1176160689856
10,0.7068421052631578,10,0.01,0.5,1,-391.4999386252829,0.37,-391.4999385341551,0.422,0.007690632,0.0,0.0,-395.362435568098,-394.8123737479065,-394.81237396029746,-387.7767555369787,-387.73032128029206
10,0.8063157894736842,10,0.01,0.5,1,-387.92903207644395,0.295,-387.9290319644683,0.3,0.007690632,0.0,0.002,-391.2501293153389,-390.73114549555294,-390.73114578781417,-383.3995170259364,-383.3430264752347
10,0.9057894736842105,10,0.01,0.5,1,-384.3581255125831,0.2,-384.35812537640993,0.234,0.007690632,0.0,0.002,-387.1378230409607,-386.6499172173036,-386.6499176114852,-379.02227849654065,-378.95573165386185
10,1.0052631578947369,10,0.01,0.5,1,-380.13836645796385,0.16,-380.1383664520749,0.18,0.007690632,0.0,0.002,-383.0255170409349,-382.5686892220442,-382.5686894698732,-374.6108898218549,-374.541953063308
10,1.1047368421052632,10,0.01,0.5,1,-375.78031498488826,0.105,-375.7803149795708,0.126,0.007690632,0.005,0.004,-378.9132110084358,-378.48746119372584,-378.4874613333378,-370.19222273631425,-370.122529979049
10,1.2042105263157896,10,0.01,0.5,1,-371.42226349899374,0.065,-371.42226349245226,0.09,0.007690632,0.01,0.004,-374.80090477041597,-374.40623291959827,-374.4062331744109,-365.7735555449337,-365.703106809934
10,1.3036842105263158,10,0.01,0.5,1,-367.06421200862144,0.035,-367.0642120026743,0.06,0.007690632,0.01,0.004,-370.6885985743934,-370.32500472041613,-370.32500500640026,-361.35488835638256,-361.2836836433718
10,1.4031578947368422,10,0.01,0.5,1,-362.7061605225542,0.025,-362.7061605167322,0.044,0.007690632,0.01,0.004,-366.5762924512234,-366.24377661760644,-366.2437768301429,-356.9362211697397,-356.8642604786728
10,1.5026315789473685,10,0.01,0.5,1,-358.34810902149843,0.025,-358.3481090161577,0.032,0.007690632,0.015,0.006,-362.46398627583096,-362.1625484426331,-362.1625486584869,-352.5175539828592,-352.4448373138874
10,1.6021052631578947,10,0.01,0.5,1,-353.99005755388066,0.02,-353.9900575528553,0.024,0.007690632,0.015,0.008,-358.3516801315346,-358.0813202994275,-358.0813204921182,-348.0988867961272,-348.0254141491694
10,1.701578947368421,10,0.01,0.5,1,-349.63200602987206,0.01,-349.63200602263237,0.014,0.007690632,0.015,0.01,-354.2393739366109,-354.0000920943909,-354.00009232697647,-343.68021960332936,-343.6059909785754
10,1.8010526315789475,10,0.01,0.5,1,-345.2739544766008,0.01,-345.27395445792297,0.014,0.007690632,0.015,0.014,-350.12706766144487,-349.91886383076337,-349.9188641531827,-339.26155240682965,-339.18656780430945
10,1.9005263157894736,10,0.01,0.5,1,-340.9159030613529,0.01,-340.9159030570887,0.012,0.007690632,0.02,0.022,-346.01476151585143,-345.83763567459096,-345.83763597126733,-334.8428852179027,-334.76714463735186
10,2.0,10,0.01,0.5,1,-336.55785154539853,0.01,-336.557851538984,0.008,0.007690632,0.025,0.026,-341.90245541526946,-341.7564075722481,-341.7564078250866,-330.424218016987,-330.3477214590752
10,2.05,10,0.01,0.5,1,-334.36729654824273,0.01,-334.36729654033314,0.008,0.007690632,0.03,0.028,-339.8354231976398,-339.70499656462783,-339.7049968404949,-328.20319481798117,-328.1263182716487
10,2.1857142857142855,10,0.01,0.5,1,-328.4215044323271,0.005,-328.4215044223676,0.006,0.007690632,0.035,0.036,-334.22490722725985,-334.1368810282346,-334.13688132308005,-322.1747033212576,-322.0967953758863
10,2.321428571428571,10,0.01,0.5,1,-322.4757123565895,0.0,-322.47571234894326,0.002,0.007690632,0.035,0.056,-328.61439139301206,-328.5687656353285,-328.56876582543526,-316.1462118509841,-316.0672725052184
10,2.457142857142857,10,0.01,0.5,1,-316.5173373741652,0.0,-316.5173373808624,0.002,0.007690632,0.04,0.066,-323.0038753823788,-323.0006500429303,-323.00065028342266,-310.1170581167707,-310.0372360417261
10,2.5928571428571425,10,0.01,0.5,1,-310.4671298946687,0.0,-310.46712993113,0.002,0.007690632,0.045,0.078,-317.3933594536272,-317.43253459003176,-317.432534779286,-304.0830710537206,-304.0034512747007
10,2.7285714285714286,10,0.01,0.5,1,-304.41692265119445,0.0,-304.41692266388407,0.0,0.007690632,0.05,0.08,-311.78284355378565,-311.8644191270638,-311.86441927494195,-298.0490839944623,-297.96966650832474
10,2.8642857142857143,10,0.01,0.5,1,-298.36671529125084,0.0,-298.3667153070991,0.0,0.007690632,0.055,0.09,-306.17232753554885,-306.2963035514769,-306.29630375701583,-292.0150969551699,-291.9358817631495
10,3.0,10,0.01,0.5,1,-292.31650792735525,0.0,-292.3165079460056,0.0,0.007690632,0.065,0.104,-300.5618115978268,-300.7281880738917,-300.7281882542678,-285.98110990668346,-285.90209700918814
10,3.1,10,0.01,0.5,1,-287.85846037957026,0.0,-287.8584604124791,0.0,0.007690632,0.085,0.114,-296.42774716024,-296.6253660536737,-296.6253662940791,-281.5350141762363,-281.45615033886395
10,3.7,10,0.01,0.5,1,-261.1101751945374,0.0,-261.1101752388639,0.0,0.007690632,0.14,0.162,-271.6233608230222,-272.00843432771495,-272.0084345563898,-254.8584399141033,-254.78047042834817
10,4.3,10,0.01,0.5,1,-234.36189006380917,0.0,-234.36189008990024,0.0,0.007690632,0.175,0.204,-246.81897449760015,-247.39150257227675,-247.39150279061857,-228.18186561954414,-228.1047904864422
10,4.9,10,0.01,0.5,1,-207.61360490169318,0.0,-207.61360491505894,0.0,0.007690632,0.22,0.258,-222.01458819083317,-222.77457086839848,-222.77457101354324,-201.5052912957522,-201.4291105144537
10,5.5,10,0.01,0.5,1,-180.86531977987056,0.0,-180.86531978112086,0.0,0.007690632,0.26,0.294,-197.21020184103946,-198.15763907076814,-198.15763925761212,-174.82871702100036,-174.7534305932951
