,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-420.36120953451194,-429.14654803995677,-429.1463358024849,-420.35895684451555,-432.4977225109839,-426.72143726013496,[1.],152.25822047832852,0.0,1.0,"(0,)",-420.36120953451194,-429.7241257631319,-420.3592360367373,-429.7239413267,[1.],150.50370905625596,1.0
1,0.0031622776601683794,-420.3129694277652,-429.0991440383827,-429.09912150021745,-420.31281117407457,-432.4509013920749,-426.6754894367754,[1.],151.88430964841842,0.0,1.0,"(0,)",-420.3129694277652,-429.6766543609712,-420.31283056299856,-429.6766301793496,[1.],150.14627739097614,1.0
2,0.1,-418.8330817719724,-427.60011578035636,-427.6001157505673,-418.83307986399404,-430.95950872090873,-425.1907364997394,[1.],140.6008920349131,0.0,1.0,"(0,)",-418.8330817719724,-428.1754954247523,-418.833080100559,-428.17549541626545,[1.],139.09868997834002,1.0
3,0.11,-418.6802720559327,-427.4453176961951,-427.44531770327006,-418.6802691592849,-430.80549531280553,-425.0374072026853,[1.],139.4397485036295,0.0,1.0,"(0,)",-418.6802720559327,-428.0204773135712,-418.6802695179217,-428.0204772958501,[1.],137.96236634321448,1.0
4,0.2094736842105263,-417.16021051923263,-425.90548473403464,-425.90548489023354,-417.1602102527723,-429.2734670064143,-423.51218275861714,[0.996],127.9181868161437,0.0,0.996,"(0,)",-417.16021051923263,-426.4784556311468,-417.1602102858065,-426.47845582324567,[0.995],126.72473824480124,0.995
5,0.30894736842105264,-415.6401504842265,-424.3656519482165,-424.3656520948589,-415.64015031860106,-427.7414378144341,-421.98695678822713,[0.986],116.48772626307203,0.0,0.986,"(0,)",-415.6401504842265,-424.93643420844006,-415.6401503390298,-424.9364343496002,[0.99],115.58063401638081,0.99
6,0.4084210526315789,-414.1200905750271,-422.82581884077575,-422.82581910719097,-414.12009022155246,-426.2094097828064,-420.46173130657826,[0.95],105.41549467751692,0.002,0.95,"(0,)",-414.1200905750271,-423.3944123595061,-414.12009026533815,-423.39441255647733,[0.99],104.57984871588637,0.99
7,0.5078947368421053,-412.6000304891002,-421.2859859667835,-421.2859861825878,-412.60003031435207,-424.67738139445476,-418.9365057447705,[0.908],94.83007416040512,0.002,0.908,"(0,)",-412.6000304891002,-421.8523908221915,-412.6000303359935,-421.8523909781297,[0.935],93.91646132093742,0.935
8,0.6073684210526316,-411.0799704816921,-419.74615299742504,-419.74615322252083,-411.0799704313261,-423.14535292763304,-417.4112794237656,[0.87],84.77037562945762,0.004,0.87,"(0,)",-411.0799704816921,-420.3103691060393,-411.079970437532,-420.31036937140743,[0.91],83.66239429980244,0.91
9,0.7068421052631578,-409.5599104996093,-418.20632044069947,-418.20632046716275,-409.559910454684,-421.6133243836361,-415.88605452714626,[0.832],75.15505453069868,0.008,0.832,"(0,)",-409.5599104996093,-418.7683479151377,-409.5599104601984,-418.76834794161766,[0.865],73.74155608869499,0.865
