,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-420.11720830163017,-428.4794146180547,-428.47935804413197,-420.1157668321049,-430.99292812035526,-425.4119583402113,[1.],154.71735673763357,0.0,1.0,"(0,)",-420.11720830163017,-429.2938791072862,-420.1157417859627,-429.29391975779436,[1.],150.11902132735085,1.0
1,0.0031622776601683794,-420.08297487978996,-428.438888860393,-428.4388899082616,-420.0828689254687,-430.95370327245837,-425.3847976927536,[1.],154.9139179691973,0.0,1.0,"(0,)",-420.08297487978996,-429.2519708607615,-420.0828672402921,-429.25197276675067,[1.],150.14541753381857,1.0
2,0.1,-419.0386769188617,-427.1573311787738,-427.15733137951463,-419.0386700708726,-429.6907449225233,-424.48966309658897,[1.],142.72778127692558,0.0,1.0,"(0,)",-419.0386769188617,-427.92669726623325,-419.03866995214065,-427.9266974299831,[1.],137.8940717914491,1.0
3,0.11,-418.93084619214017,-427.0249903192764,-427.02499048624253,-418.93083940313545,-429.5603245103019,-424.3453321862195,[1.],141.47697820389808,0.0,1.0,"(0,)",-418.93084619214017,-427.7898420352378,-418.9308392794786,-427.7898422718564,[1.],136.6402360467168,1.0
4,0.2094736842105263,-417.85821159913553,-425.7085478690785,-425.7085482461079,-417.8582085071591,-428.26298489023213,-422.1258137543382,[1.],129.1817574663695,0.0,1.0,"(0,)",-417.85821159913553,-426.42849373870774,-417.8582084563727,-426.42849394344034,[0.995],124.39962302370219,0.995
5,0.30894736842105264,-416.7855782877663,-424.39210564687136,-424.39210590586754,-416.7855777916306,-426.9558380288365,-420.8790742284299,[0.988],117.27146461701619,0.0,0.988,"(0,)",-416.7855782877663,-425.0671456165281,-416.7855777827031,-425.0671458591,[0.995],112.55668813832993,0.995
6,0.4084210526315789,-415.7129469959394,-423.075663133146,-423.07566338379695,-415.71294637050664,-425.25135733697084,-419.66420631441565,[0.98],105.78164228185909,0.004,0.98,"(0,)",-415.7129469959394,-423.7057971799189,-415.7129463598807,-423.7057974182599,[0.965],101.19173406743424,0.965
7,0.5078947368421053,-414.64031572665965,-421.7592207670996,-421.75922098650017,-414.6403150705199,-424.3709654096827,-418.4493383745926,[0.954],94.71782168288728,0.006,0.954,"(0,)",-414.64031572665965,-422.3444489669354,-414.6403150586538,-422.3444492239079,[0.95],90.30048431182864,0.95
8,0.6073684210526316,-413.24773920057333,-420.44277845923875,-420.4427786650399,-413.24773742210266,-423.0736255710789,-417.23447002005435,[0.906],84.32332135129735,0.008,0.906,"(0,)",-413.24773920057333,-420.9831007877823,-413.2645769120985,-420.98310100142976,[0.915],79.82836910999106,0.915
9,0.7068421052631578,-411.02821908697035,-419.1263359846017,-419.126336195396,-411.0282187712879,-421.776285729899,-416.0196018323494,[0.864],74.58969914597749,0.018,0.864,"(0,)",-411.02821908697035,-419.6217524351929,-411.10542053692916,-419.6217526412314,[0.89],69.75695290521485,0.89
