seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.25,3,1,-5.818036387220396,0.2775,-5.668380494865614,0.316,0.0001555,0.3075,0.268
9,0.5408163265306123,9,0.25,3,1,-5.78858942595565,0.2575,-5.648712255667253,0.299,0.0001555,0.345,0.302
9,0.5816326530612245,9,0.25,3,1,-5.750275727535284,0.2425,-5.619366629825415,0.279,0.0001555,0.3825,0.336
9,0.6224489795918368,9,0.25,3,1,-5.701418103031267,0.23,-5.580926055313639,0.264,0.0001555,0.41,0.363
9,0.6632653061224489,9,0.25,3,1,-5.646725391718201,0.2175,-5.533940986439633,0.244,0.0001555,0.44,0.403
9,0.7040816326530612,9,0.25,3,1,-5.582660873581619,0.1875,-5.47643747662563,0.223,0.0001555,0.46,0.437
9,0.7448979591836735,9,0.25,3,1,-5.509727115529389,0.17,-5.411975195047913,0.208,0.0001555,0.4875,0.474
9,0.7857142857142857,9,0.25,3,1,-5.431710422351357,0.16,-5.340499594528492,0.194,0.0001555,0.5325,0.509
9,0.8265306122448979,9,0.25,3,1,-5.347297059505628,0.15,-5.260660996394352,0.173,0.0001555,0.5625,0.541
9,0.8673469387755102,9,0.25,3,1,-5.255364612366314,0.1275,-5.172597580269216,0.156,0.0001555,0.5875,0.582
9,0.9081632653061225,9,0.25,3,1,-5.160456101849591,0.115,-5.088989208572171,0.145,0.0001555,0.6275,0.616
9,0.9489795918367346,9,0.25,3,1,-5.069079357835467,0.1,-5.007123449422566,0.132,0.0001555,0.675,0.654
9,0.9897959183673469,9,0.25,3,1,-4.983007397336082,0.085,-4.927245441134226,0.112,0.0001555,0.7125,0.684
9,1.030612244897959,9,0.25,3,1,-4.893328505324717,0.08,-4.846119072064288,0.099,0.0001555,0.7525,0.708
9,1.0714285714285714,9,0.25,3,1,-4.801741471515312,0.0775,-4.762334808870634,0.09,0.0001555,0.7725,0.737
9,1.1122448979591835,9,0.25,3,1,-4.708226279643912,0.07,-4.676129330600836,0.083,0.0001555,0.81,0.767
9,1.1530612244897958,9,0.25,3,1,-4.613762116502161,0.065,-4.587327193141157,0.073,0.0001555,0.82,0.79
9,1.193877551020408,9,0.25,3,1,-4.518600093670609,0.0625,-4.495948191150872,0.063,0.0001555,0.8325,0.809
9,1.2346938775510203,9,0.25,3,1,-4.421116395499175,0.0525,-4.402979264852296,0.059,0.0001555,0.8525,0.825
9,1.2755102040816326,9,0.25,3,1,-4.323492896502664,0.05,-4.307871024912633,0.051,0.0001555,0.87,0.85
9,1.316326530612245,9,0.25,3,1,-4.225354215266757,0.0425,-4.2121239507655615,0.047,0.0001555,0.89,0.866
9,1.3571428571428572,9,0.25,3,1,-4.148277906601997,0.035,-4.137467875604299,0.039,0.0001555,0.9025,0.877
9,1.3979591836734693,9,0.25,3,1,-4.072434194312003,0.025,-4.062866872522592,0.034,0.0001555,0.9225,0.894
9,1.4387755102040816,9,0.25,3,1,-3.9997493048452317,0.025,-3.9903200809281967,0.029,0.0001555,0.93,0.909
9,1.4795918367346939,9,0.25,3,1,-3.939355579705419,0.0225,-3.9273551149001267,0.024,0.0001555,0.94,0.918
9,1.5204081632653061,9,0.25,3,1,-3.8782434133394137,0.02,-3.863983444435792,0.021,0.0001555,0.9425,0.929
9,1.5612244897959182,9,0.25,3,1,-3.8158936764966485,0.0175,-3.79996360194698,0.016,0.0001555,0.9525,0.938
9,1.6020408163265305,9,0.25,3,1,-3.75337747018749,0.0175,-3.735362979500572,0.012,0.0001555,0.955,0.943
