seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.25,3,1,-5.662390626485735,0.31,-5.703102761043941,0.29,0.00014183,0.2825,0.272
3,0.5408163265306123,3,0.25,3,1,-5.643933760376233,0.275,-5.679548668208279,0.272,0.00014183,0.34,0.318
3,0.5816326530612245,3,0.25,3,1,-5.614477116173056,0.2575,-5.646491841923213,0.257,0.00014183,0.37,0.357
3,0.6224489795918368,3,0.25,3,1,-5.576159146365595,0.2425,-5.603394731958818,0.235,0.00014183,0.4025,0.409
3,0.6632653061224489,3,0.25,3,1,-5.528521042172781,0.2175,-5.5498201763634,0.217,0.00014183,0.44,0.451
3,0.7040816326530612,3,0.25,3,1,-5.47314910259412,0.2075,-5.487771608064015,0.2,0.00014183,0.4775,0.482
3,0.7448979591836735,3,0.25,3,1,-5.425590029258522,0.2025,-5.433912590500102,0.184,0.00014183,0.51,0.503
3,0.7857142857142857,3,0.25,3,1,-5.371516450039324,0.1775,-5.371334962045684,0.173,0.00014183,0.545,0.534
3,0.8265306122448979,3,0.25,3,1,-5.306916147802517,0.1675,-5.299300252730851,0.154,0.00014183,0.585,0.564
3,0.8673469387755102,3,0.25,3,1,-5.234713333193522,0.155,-5.220289281062256,0.145,0.00014183,0.6175,0.599
3,0.9081632653061225,3,0.25,3,1,-5.158280831170918,0.14,-5.137338506354738,0.132,0.00014183,0.6475,0.627
3,0.9489795918367346,3,0.25,3,1,-5.0762042739277815,0.1125,-5.049583874005435,0.112,0.00014183,0.6725,0.656
3,0.9897959183673469,3,0.25,3,1,-4.989418353897957,0.1,-4.956841119968209,0.095,0.00014183,0.6975,0.69
3,1.030612244897959,3,0.25,3,1,-4.8977769355778005,0.0825,-4.865104064050086,0.084,0.00014183,0.72,0.713
3,1.0714285714285714,3,0.25,3,1,-4.804433735003799,0.08,-4.77424209979466,0.078,0.00014183,0.7425,0.742
3,1.1122448979591835,3,0.25,3,1,-4.709276332034088,0.07,-4.681817323960728,0.071,0.00014183,0.7825,0.766
3,1.1530612244897958,3,0.25,3,1,-4.612779361118104,0.0575,-4.586169082110121,0.063,0.00014183,0.8075,0.793
3,1.193877551020408,3,0.25,3,1,-4.5140555469652215,0.05,-4.487934955891941,0.058,0.00014183,0.835,0.82
3,1.2346938775510203,3,0.25,3,1,-4.412689263773212,0.035,-4.388053071154598,0.055,0.00014183,0.8625,0.836
3,1.2755102040816326,3,0.25,3,1,-4.309514409963226,0.03,-4.287726620043074,0.05,0.00014183,0.8825,0.857
3,1.316326530612245,3,0.25,3,1,-4.224354496089682,0.025,-4.205517379513936,0.041,0.00014183,0.8875,0.875
3,1.3571428571428572,3,0.25,3,1,-4.136174775477222,0.02,-4.120207352453452,0.034,0.00014183,0.8975,0.889
3,1.3979591836734693,3,0.25,3,1,-4.058809653615778,0.0175,-4.041894832414183,0.025,0.00014183,0.915,0.902
3,1.4387755102040816,3,0.25,3,1,-3.9832056949193713,0.015,-3.9645101914979746,0.022,0.00014183,0.925,0.917
3,1.4795918367346939,3,0.25,3,1,-3.906876893853949,0.0075,-3.886742302264463,0.017,0.00014183,0.9325,0.925
3,1.5204081632653061,3,0.25,3,1,-3.8302939291226226,0.0075,-3.808753240661077,0.012,0.00014183,0.945,0.936
3,1.5612244897959182,3,0.25,3,1,-3.7539963512611596,0.0075,-3.7299924628555345,0.01,0.00014183,0.955,0.952
3,1.6020408163265305,3,0.25,3,1,-3.6777155073818735,0.005,-3.6504472691888585,0.007,0.00014183,0.9575,0.962
3,1.6428571428571428,3,0.25,3,1,-3.6001449669946566,0.005,-3.5707026478826975,0.007,0.00014183,0.96,0.97
3,1.683673469387755,3,0.25,3,1,-3.521894481504174,0.0025,-3.489758007659186,0.003,0.00014183,0.9625,0.976
3,1.7244897959183672,3,0.25,3,1,-3.442052719322579,0.0025,-3.4079692729113207,0.003,0.00014183,0.9725,0.979
3,1.7653061224489794,3,0.25,3,1,-3.3617399735512254,0.0,-3.325817161352342,0.003,0.00014183,0.9725,0.981
3,1.8061224489795917,3,0.25,3,1,-3.280819519490182,0.0,-3.2429955966648842,0.001,0.00014183,0.975,0.983
3,1.846938775510204,3,0.25,3,1,-3.1986514581663186,0.0,-3.1590787961250535,0.0,0.00014183,0.9775,0.985
3,1.8877551020408163,3,0.25,3,1,-3.1241456638107135,0.0,-3.082730607836545,0.0,0.00014183,0.9825,0.987
3,1.9285714285714284,3,0.25,3,1,-3.053652401222183,0.0,-3.011182746821859,0.0,0.00014183,0.99,0.991
3,1.9693877551020407,3,0.25,3,1,-2.9827659631631196,0.0,-2.939136574672458,0.0,0.00014183,0.99,0.991
3,2.010204081632653,3,0.25,3,1,-2.915377916862117,0.0,-2.87020508800094,0.0,0.00014183,0.995,0.991
3,2.0510204081632653,3,0.25,3,1,-2.8631609469367856,0.0,-2.81388567998007,0.0,0.00014183,0.995,0.993
3,2.091836734693877,3,0.25,3,1,-2.811063582829365,0.0,-2.7597270940597136,0.0,0.00014183,0.9975,0.993
3,2.13265306122449,3,0.25,3,1,-2.7622871020233704,0.0,-2.709724835398261,0.0,0.00014183,0.9975,0.993
3,2.1734693877551017,3,0.25,3,1,-2.718302979562425,0.0,-2.6649824417122,0.0,0.00014183,0.9975,0.993
3,2.2142857142857144,3,0.25,3,1,-2.674318801048054,0.0,-2.6201924231305465,0.0,0.00014183,1.0,0.993
3,2.2551020408163263,3,0.25,3,1,-2.630334619818434,0.0,-2.5753687079033534,0.0,0.00014183,1.0,0.993
3,2.2959183673469385,3,0.25,3,1,-2.5863504404753943,0.0,-2.5302504051356274,0.0,0.00014183,1.0,0.995
3,2.336734693877551,3,0.25,3,1,-2.5423662614328135,0.0,-2.485129745950891,0.0,0.00014183,1.0,0.996
3,2.377551020408163,3,0.25,3,1,-2.4983820826372107,0.0,-2.439864397209764,0.0,0.00014183,1.0,0.997
3,2.4183673469387754,3,0.25,3,1,-2.4543979013584414,0.0,-2.3943079302670314,0.0,0.00014183,1.0,0.998
3,2.4591836734693877,3,0.25,3,1,-2.4104137160805803,0.0,-2.348546717949263,0.0,0.00014183,1.0,0.998
3,2.5,3,0.25,3,1,-2.3661550411707006,0.0,-2.30248363395666,0.0,0.00014183,1.0,1.0
