seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.0001,0,0.2,1,1.5,-421.3346264107578,1.0,-421.3341160978923,1.0,0.013478783,0.0,0.0,-427.79428937880095,-427.17018466460553,-427.1701554740326
0,0.0031622776601683794,0,0.2,1,1.5,-421.291265727922,1.0,-421.2912590555036,1.0,0.013478783,0.0,0.0,-427.73605881023366,-427.1122444907482,-427.11224253661106
0,0.1,0,0.2,1,1.5,-419.8888136116834,1.0,-419.88881325488035,0.994,0.013478783,0.0,0.0,-425.89463074216206,-425.2800030720762,-425.2800033247472
0,0.11,0,0.2,1,1.5,-419.7439870785297,1.0,-419.7439866491753,0.992,0.013478783,0.0,0.0,-425.70447446368826,-425.0907954813255,-425.09079566976845
0,0.2094736842105263,0,0.2,1,1.5,-418.30334712917687,0.94,-418.3033470050714,0.958,0.013478783,0.0,0.0,-423.8129224765026,-423.2086802111636,-423.2086804242769
0,0.30894736842105264,0,0.2,1,1.5,-416.8627058020071,0.87,-416.86270559421513,0.88,0.013478783,0.005,0.0,-421.9213700881527,-421.32656448533993,-421.32656476788196
0,0.4084210526315789,0,0.2,1,1.5,-415.42206598695566,0.805,-415.42206595309375,0.756,0.013478783,0.01,0.0,-420.02981795630205,-419.4444490610296,-419.4444492881406
0,0.5078947368421053,0,0.2,1,1.5,-413.803201370539,0.66,-413.80097860893267,0.64,0.013478783,0.01,0.01,-418.1382655702861,-417.5623333405487,-417.5623336157313
0,0.6073684210526316,0,0.2,1,1.5,-412.16240005380973,0.555,-412.15768094309965,0.532,0.013478783,0.02,0.022,-416.2467132704522,-415.68021773616124,-415.68021806353
0,0.7068421052631578,0,0.2,1,1.5,-410.52159870193714,0.445,-410.5143832629278,0.436,0.013478783,0.02,0.022,-414.3551610637145,-413.7981022404294,-413.7981025265547
0,0.8063157894736842,0,0.2,1,1.5,-408.8807973936473,0.37,-408.8710856201351,0.354,0.013478783,0.025,0.038,-412.46360894630385,-411.9159868357379,-411.9159870358502
0,0.9057894736842105,0,0.2,1,1.5,-407.20738188771867,0.28,-407.2024953123782,0.27,0.013478783,0.04,0.05,-410.5720567199652,-410.0338713012789,-410.03387146622373
0,1.0052631578947369,0,0.2,1,1.5,-405.4034831209745,0.195,-405.3962492398479,0.208,0.013478783,0.06,0.072,-408.68050448500713,-408.15175578375545,-408.151755937864
0,1.1047368421052632,0,0.2,1,1.5,-403.21108984943135,0.145,-403.1933046080078,0.16,0.013478783,0.08,0.094,-406.78895214093444,-406.26964011357745,-406.26964032927117
0,1.2042105263157896,0,0.2,1,1.5,-401.01472027641324,0.105,-400.9903596319275,0.126,0.013478783,0.125,0.116,-404.8973998066995,-404.3875244544573,-404.38752471403586
0,1.3036842105263158,0,0.2,1,1.5,-398.8126638880484,0.075,-398.78741513686504,0.098,0.013478783,0.14,0.142,-403.00584778686834,-402.5054090886216,-402.50540924913867
0,1.4031578947368422,0,0.2,1,1.5,-396.6071237407391,0.07,-396.5844707113751,0.084,0.013478783,0.175,0.174,-401.1142954047528,-400.6232934254798,-400.6232936158723
0,1.5026315789473685,0,0.2,1,1.5,-394.401582957879,0.055,-394.38152555649253,0.062,0.013478783,0.24,0.214,-399.2227431745003,-398.7411778392478,-398.7411780240721
0,1.6021052631578947,0,0.2,1,1.5,-392.1960431069782,0.045,-392.17858140571207,0.048,0.013478783,0.27,0.26,-397.3311909409601,-396.8590623037194,-396.85906248113986
0,1.701578947368421,0,0.2,1,1.5,-389.9905026620478,0.035,-389.9756366304741,0.042,0.013478783,0.315,0.29,-395.43963878016234,-394.9769468537229,-394.9769469640418
0,1.8010526315789475,0,0.2,1,1.5,-387.7849624631301,0.03,-387.7726921192174,0.038,0.013478783,0.34,0.328,-393.54808653106875,-393.0948312877556,-393.0948313977978
0,1.9005263157894736,0,0.2,1,1.5,-385.57942221127195,0.015,-385.5697475723204,0.03,0.013478783,0.36,0.362,-391.6565339398754,-391.21271544540514,-391.21271568657795
0,2.0,0,0.2,1,1.5,-383.37388144878435,0.01,-383.36680244374975,0.026,0.013478783,0.39,0.384,-389.76498189281557,-389.330600062577,-389.33060020571304
0,2.05,0,0.2,1,1.5,-382.2652767486441,0.005,-382.2595024768145,0.026,0.013478783,0.395,0.394,-388.81360831299867,-388.3840873142666,-388.3840875523464
0,2.1857142857142855,0,0.2,1,1.5,-379.25620649718246,0.005,-379.2539735882473,0.018,0.013478783,0.43,0.436,-386.2139682313856,-385.7983856546521,-385.79838579958397
0,2.321428571428571,0,0.2,1,1.5,-376.22358414792575,0.005,-376.23017966586286,0.014,0.013478783,0.47,0.476,-383.5867365675783,-383.18399359024943,-383.1839937351196
0,2.457142857142857,0,0.2,1,1.5,-373.14935458426663,0.0,-373.17417670673126,0.006,0.013478783,0.495,0.512,-380.94799165549637,-380.5577336545037,-380.5577338492954
0,2.5928571428571425,0,0.2,1,1.5,-370.0208169726248,0.0,-370.0782740537262,0.004,0.013478783,0.535,0.554,-378.30390377532717,-377.92736747020143,-377.92736764000864
0,2.7285714285714286,0,0.2,1,1.5,-366.8860740341528,0.0,-366.97108296433265,0.002,0.013478783,0.585,0.578,-375.65694355895846,-375.29386582371245,-375.2938659709833
0,2.8642857142857143,0,0.2,1,1.5,-363.75133125887794,0.0,-363.8557565786822,0.002,0.013478783,0.61,0.606,-373.0072235537815,-372.65711380911966,-372.6571139311022
0,3.0,0,0.2,1,1.5,-360.6165883422428,0.0,-360.74043005027386,0.0,0.013478783,0.625,0.63,-370.35750350437075,-370.02036174787185,-370.0203618660544
0,3.1,0,0.2,1,1.5,-358.3067777954654,0.0,-358.4449262539575,0.0,0.013478783,0.635,0.64,-368.4047811941518,-368.07716321704606,-368.0771633396224
0,3.7,0,0.2,1,1.5,-344.4435670005802,0.0,-344.6687099476811,0.0,0.013478783,0.735,0.744,-355.772201631536,-355.52262571833467,-355.52262577359807
0,4.3,0,0.2,1,1.5,-329.6351718241034,0.0,-330.07026736585374,0.0,0.013478783,0.8,0.804,-339.9602654577889,-339.76401576350304,-339.7640158078365
0,4.9,0,0.2,1,1.5,-312.3833076073113,0.0,-312.6332870025653,0.0,0.013478783,0.845,0.858,-322.08280238327575,-321.94039861447885,-321.94039864075734
0,5.5,0,0.2,1,1.5,-293.4246622911567,0.0,-293.4246622913061,0.0,0.013478783,0.87,0.896,-303.2257005538858,-303.1411616186815,-303.1411616496751
