seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.2,1,1.5,-421.59901967430636,1.0,-421.57454879292277,1.0,0.011741928,0.0,0.0,-426.7977706092628,-426.33684367040365,-426.3371038173233
30,0.0031622776601683794,30,0.2,1,1.5,-421.5676072419655,1.0,-421.5428042151181,1.0,0.011741928,0.0,0.0,-426.75388156052185,-426.29347228796837,-426.2934777354355
30,0.1,30,0.2,1,1.5,-420.5649883751587,0.995,-420.5426088490996,0.994,0.011741928,0.0,0.0,-425.3659693404614,-424.92193003664994,-424.92193018098186
30,0.11,30,0.2,1,1.5,-420.46145371888014,0.995,-420.4393240563354,0.992,0.011741928,0.0,0.0,-425.22264559107884,-424.7802967337616,-424.7802969810869
30,0.2094736842105263,30,0.2,1,1.5,-419.43155613291873,0.985,-419.4119121940848,0.962,0.011741928,0.0,0.0,-423.7969538354996,-423.37142052443255,-423.37142068588076
30,0.30894736842105264,30,0.2,1,1.5,-418.40165848929735,0.935,-418.3845004227515,0.918,0.011741928,0.0,0.0,-422.3712615797347,-421.96254377314506,-421.9625441760087
30,0.4084210526315789,30,0.2,1,1.5,-417.3717613745528,0.82,-417.357088996113,0.844,0.011741928,0.0,0.0,-420.94556990549484,-420.553667724209,-420.5536680158918
30,0.5078947368421053,30,0.2,1,1.5,-416.34186371126435,0.725,-416.3296770535703,0.738,0.011741928,0.0,0.002,-419.5198779005119,-419.14479128025823,-419.1447915990126
30,0.6073684210526316,30,0.2,1,1.5,-415.31196645514433,0.635,-415.30226560270467,0.63,0.011741928,0.005,0.006,-418.0941860766026,-417.73591497145077,-417.7359152183109
30,0.7068421052631578,30,0.2,1,1.5,-414.28206826486,0.535,-414.27485310543614,0.532,0.011741928,0.015,0.016,-416.6684941138062,-416.32703850466766,-416.32703879521847
30,0.8063157894736842,30,0.2,1,1.5,-413.2521715069044,0.445,-413.24744212064354,0.45,0.011741928,0.015,0.028,-415.24280237310495,-414.9181623328512,-414.9181625678685
30,0.9057894736842105,30,0.2,1,1.5,-412.2222739726855,0.37,-412.2200303206831,0.364,0.011741928,0.04,0.04,-413.8171103949698,-413.5092859464163,-413.5092862057472
30,1.0052631578947369,30,0.2,1,1.5,-411.1539958483882,0.31,-411.15399585613415,0.296,0.011741928,0.055,0.05,-412.3914184945923,-412.1004096581485,-412.1004098933442
30,1.1047368421052632,30,0.2,1,1.5,-409.3954577606548,0.245,-409.39545776330846,0.254,0.011741928,0.075,0.068,-410.965726946338,-410.6915335823581,-410.6915336896118
30,1.2042105263157896,30,0.2,1,1.5,-407.6369194872673,0.21,-407.6369194908077,0.21,0.011741928,0.115,0.096,-409.5400345435222,-409.28265671600053,-409.2826570792446
30,1.3036842105263158,30,0.2,1,1.5,-405.8783808839852,0.175,-405.87838089656964,0.156,0.011741928,0.15,0.13,-408.11434280590066,-407.8737805132826,-407.87378081649285
30,1.4031578947368422,30,0.2,1,1.5,-404.1198430646361,0.14,-404.1198430660429,0.124,0.011741928,0.185,0.156,-406.6886511445484,-406.46490441560195,-406.4649046047397
30,1.5026315789473685,30,0.2,1,1.5,-402.3613046939003,0.115,-402.3613046980569,0.104,0.011741928,0.21,0.18,-405.2629591480107,-405.05602801771033,-405.05602822835294
30,1.6021052631578947,30,0.2,1,1.5,-400.60276649318723,0.09,-400.6027664947756,0.09,0.011741928,0.25,0.212,-403.8372673086534,-403.64715169859306,-403.6471518987035
30,1.701578947368421,30,0.2,1,1.5,-398.8442280186178,0.09,-398.84422802219615,0.074,0.011741928,0.275,0.248,-402.41157549949037,-402.23827543863877,-402.2382755886856
30,1.8010526315789475,30,0.2,1,1.5,-397.0856897398133,0.085,-397.0856897432728,0.062,0.011741928,0.305,0.288,-400.98588352707463,-400.82939904081485,-400.82939920531277
30,1.9005263157894736,30,0.2,1,1.5,-395.32715179546705,0.08,-395.32715179600956,0.054,0.011741928,0.34,0.316,-399.5601915768038,-399.4205226270946,-399.4205228413447
30,2.0,30,0.2,1,1.5,-393.56861348039837,0.06,-393.5686134824049,0.048,0.011741928,0.36,0.346,-398.13314195968746,-398.0104050700421,-398.0104052610674
30,2.05,30,0.2,1,1.5,-392.6846921859678,0.055,-392.6846921869316,0.044,0.011741928,0.375,0.36,-397.40845138012315,-397.29457859561836,-397.294578822693
30,2.1857142857142855,30,0.2,1,1.5,-390.28547661586305,0.055,-390.2854766215532,0.036,0.011741928,0.41,0.408,-395.4284790224984,-395.3363116499268,-395.33631183877617
30,2.321428571428571,30,0.2,1,1.5,-387.8852737640809,0.045,-387.8852737682906,0.028,0.011741928,0.44,0.444,-393.4308734759609,-393.35834421409066,-393.35834437790476
30,2.457142857142857,30,0.2,1,1.5,-385.4246968400815,0.035,-385.4246968412628,0.018,0.011741928,0.46,0.498,-391.41570883095034,-391.36544657403243,-391.3654466953749
30,2.5928571428571425,30,0.2,1,1.5,-382.95766693352635,0.03,-382.9576669354375,0.016,0.011741928,0.505,0.532,-389.39814479292096,-389.37066905292994,-389.3706692299152
30,2.7285714285714286,30,0.2,1,1.5,-380.49063736515075,0.025,-380.49063736550056,0.014,0.011741928,0.57,0.56,-387.3805809733899,-387.3758917083921,-387.3758918584483
