seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.2,1,1.5,-420.8905755963504,1.0,-420.8903577219528,1.0,0.011716675,0.0,0.0,-429.76951407169355,-429.3930064860843,-429.39299128930173
90,0.0031622776601683794,90,0.2,1,1.5,-420.850249605922,1.0,-420.8502260007986,1.0,0.011716675,0.0,0.0,-429.70418799182414,-429.3289823034443,-429.3289835098146
90,0.1,90,0.2,1,1.5,-419.5747791982615,0.995,-419.5747788346149,0.99,0.011716675,0.0,0.0,-427.63838930512406,-427.30435464502995,-427.3043547143842
90,0.11,90,0.2,1,1.5,-419.44306686821324,0.995,-419.4430666634831,0.988,0.011716675,0.0,0.0,-427.42506338985726,-427.0952802116467,-427.09528034598185
90,0.2094736842105263,90,0.2,1,1.5,-418.1328740066892,0.965,-418.13287373827,0.964,0.011716675,0.0,0.0,-425.30303300166446,-425.01554159936427,-425.0155417445325
90,0.30894736842105264,90,0.2,1,1.5,-416.8226811443998,0.88,-416.8226807980924,0.906,0.011716675,0.0,0.0,-423.18100219447433,-422.93580248502275,-422.9358027905765
90,0.4084210526315789,90,0.2,1,1.5,-415.5124887433061,0.795,-415.51248859379075,0.81,0.011716675,0.0,0.002,-421.0589719860085,-420.8560640343167,-420.8560641197939
90,0.5078947368421053,90,0.2,1,1.5,-414.2022963102463,0.69,-414.2022962131425,0.698,0.011716675,0.005,0.008,-418.93694112632147,-418.7763249600942,-418.77632516083435
90,0.6073684210526316,90,0.2,1,1.5,-412.8921039940906,0.58,-412.8921039555488,0.566,0.011716675,0.005,0.022,-416.81491068207293,-416.69658620526036,-416.696586359126
90,0.7068421052631578,90,0.2,1,1.5,-411.5819111815231,0.495,-411.5819111094942,0.458,0.011716675,0.02,0.026,-414.6928800117722,-414.61684727403457,-414.61684748060014
90,0.8063157894736842,90,0.2,1,1.5,-410.27171883585,0.355,-410.27171880133614,0.366,0.011716675,0.03,0.054,-412.5708495605636,-412.5371085477185,-412.53710872067546
90,0.9057894736842105,90,0.2,1,1.5,-408.9615263298686,0.28,-408.96152631120793,0.286,0.011716675,0.065,0.08,-410.448818953824,-410.45736968241073,-410.4573698594669
90,1.0052631578947369,90,0.2,1,1.5,-407.592667407059,0.21,-407.5907545434382,0.234,0.011716675,0.075,0.108,-408.3267885296962,-408.3776309417768,-408.3776310688488
90,1.1047368421052632,90,0.2,1,1.5,-404.8997981222839,0.155,-404.8655233420704,0.182,0.011716675,0.12,0.126,-406.20475764621324,-406.29789178369685,-406.2978920838481
90,1.2042105263157896,90,0.2,1,1.5,-402.1739750477399,0.145,-402.14029280137686,0.15,0.011716675,0.19,0.17,-404.0827273046887,-404.21815319577183,-404.21815336013435
90,1.3036842105263158,90,0.2,1,1.5,-399.4461603041121,0.115,-399.4150617732693,0.118,0.011716675,0.24,0.214,-401.96069674913,-402.1384143491797,-402.1384145066569
90,1.4031578947368422,90,0.2,1,1.5,-396.7183452730287,0.085,-396.68983039748423,0.098,0.011716675,0.29,0.258,-399.8386659974595,-400.0586753157517,-400.05867558643513
90,1.5026315789473685,90,0.2,1,1.5,-393.99053095382004,0.07,-393.9645998613747,0.078,0.011716675,0.34,0.316,-397.716635507458,-397.9789365313838,-397.97893675092666
90,1.6021052631578947,90,0.2,1,1.5,-391.26271619712566,0.065,-391.2393688200151,0.058,0.011716675,0.415,0.36,-395.59460498225724,-395.8991977509438,-395.89919794872355
90,1.701578947368421,90,0.2,1,1.5,-388.53490147500617,0.06,-388.51413783277746,0.05,0.011716675,0.45,0.394,-393.4725743425404,-393.8194588273061,-393.8194590536614
