seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.2,1,1.5,-418.7826323540845,1.0,-418.7826168084493,1.0,0.014620313,0.0,0.0,-427.6740716305399,-427.19328038360294,-427.1937559291857
40,0.0031622776601683794,40,0.2,1,1.5,-418.75007134343804,1.0,-418.75006481125143,1.0,0.014620313,0.0,0.0,-427.61989394463905,-427.1402049553206,-427.1402076233804
40,0.1,40,0.2,1,1.5,-417.719351220656,0.99,-417.71935119616444,1.0,0.014620313,0.0,0.0,-425.90663949598485,-425.4618072930527,-425.46180774328406
40,0.11,40,0.2,1,1.5,-417.6129100628272,0.99,-417.6129099653125,0.994,0.014620313,0.0,0.0,-425.72971940887174,-425.2884867679241,-425.2884872239322
40,0.2094736842105263,40,0.2,1,1.5,-416.55410790824277,0.95,-416.55410790606476,0.972,0.014620313,0.0,0.0,-423.96982984328514,-423.56440275353236,-423.56440290064944
40,0.30894736842105264,40,0.2,1,1.5,-415.4953049179741,0.855,-415.4953049153805,0.908,0.014620313,0.0,0.002,-422.20993984037653,-421.84031836524207,-421.84031855590644
40,0.4084210526315789,40,0.2,1,1.5,-414.43650193903267,0.78,-414.4365019366739,0.804,0.014620313,0.0,0.004,-420.4500496755357,-420.11623382272103,-420.11623411057917
40,0.5078947368421053,40,0.2,1,1.5,-413.3776980097378,0.655,-413.3776979708307,0.688,0.014620313,0.01,0.008,-418.6901597120133,-418.39214943232065,-418.3921497319719
40,0.6073684210526316,40,0.2,1,1.5,-412.3188952747566,0.565,-412.31889524736494,0.592,0.014620313,0.03,0.02,-416.9302696617415,-416.66806496810784,-416.6680653277247
40,0.7068421052631578,40,0.2,1,1.5,-411.2600929861692,0.47,-411.2600929837135,0.482,0.014620313,0.04,0.032,-415.1703800106416,-414.9439809673814,-414.9439811872412
40,0.8063157894736842,40,0.2,1,1.5,-410.2012890799528,0.39,-410.20128905435513,0.386,0.014620313,0.075,0.046,-413.4104897388659,-413.2198963108668,-413.219896655484
40,0.9057894736842105,40,0.2,1,1.5,-409.14248632331856,0.285,-409.14248630554505,0.328,0.014620313,0.1,0.064,-411.65060005353257,-411.495812212107,-411.49581245483415
40,1.0052631578947369,40,0.2,1,1.5,-408.08368343176517,0.215,-408.08368341530417,0.274,0.014620313,0.135,0.102,-409.890710119099,-409.7717279059308,-409.77172814668
40,1.1047368421052632,40,0.2,1,1.5,-406.1482855016883,0.16,-406.1524962142124,0.214,0.014620313,0.17,0.144,-408.1308200839197,-408.0476434638042,-408.0476437922168
40,1.2042105263157896,40,0.2,1,1.5,-404.14546569857174,0.135,-404.1549645614976,0.176,0.014620313,0.2,0.19,-406.3709304218083,-406.32355940777813,-406.3235596056348
40,1.3036842105263158,40,0.2,1,1.5,-402.1426452913367,0.11,-402.1574324538379,0.134,0.014620313,0.23,0.244,-404.61104045021284,-404.5994751024584,-404.59947529859875
40,1.4031578947368422,40,0.2,1,1.5,-400.1398247781938,0.085,-400.1599002522091,0.102,0.014620313,0.265,0.29,-402.85115049229006,-402.875390723689,-402.8753909273123
40,1.5026315789473685,40,0.2,1,1.5,-398.13700434690173,0.07,-398.1623680965872,0.082,0.014620313,0.33,0.326,-401.09126056056994,-401.1513063888655,-401.15130661433375
40,1.6021052631578947,40,0.2,1,1.5,-396.13418389955217,0.06,-396.1636659293559,0.06,0.014620313,0.38,0.366,-399.33137071076135,-399.42722218577853,-399.4272223452215
40,1.701578947368421,40,0.2,1,1.5,-394.13136343108704,0.05,-394.16285067684737,0.046,0.014620313,0.415,0.418,-397.5714807201043,-397.7031377864066,-397.7031379870701
40,1.8010526315789475,40,0.2,1,1.5,-392.1285429614432,0.04,-392.16203544903783,0.042,0.014620313,0.455,0.46,-395.81159075980526,-395.9790534682679,-395.97905366614924
40,1.9005263157894736,40,0.2,1,1.5,-390.12572272735963,0.03,-390.16122037872196,0.028,0.014620313,0.495,0.49,-394.051700778632,-394.25496907209305,-394.2549693039197
40,2.0,40,0.2,1,1.5,-388.12290173812846,0.02,-388.160404663768,0.02,0.014620313,0.57,0.518,-392.2918108235848,-392.5308847444209,-392.53088497054443
40,2.05,40,0.2,1,1.5,-387.1161937259761,0.02,-387.15470449772624,0.02,0.014620313,0.585,0.546,-391.4072100907126,-391.66428155285934,-391.6642817779551
40,2.1857142857142855,40,0.2,1,1.5,-384.38045818860746,0.01,-384.4215961592221,0.01,0.014620313,0.63,0.592,-388.9999751828432,-389.30476205650814,-389.3047622180198
40,2.321428571428571,40,0.2,1,1.5,-381.5822044845438,0.005,-381.6260225480844,0.01,0.014620313,0.695,0.634,-386.56002326838393,-386.9115943448608,-386.91159448350277
