seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.2,1,1.5,-425.1413379739147,1.0,-425.14135466999005,1.0,0.071516715,0.0,0.0,-432.07055127806075,-431.2819747641884,-431.28130682743057
10,0.0031622776601683794,10,0.2,1,1.5,-425.1099857094194,1.0,-425.1099869039914,1.0,0.071516715,0.0,0.0,-432.0218479159489,-431.23371376320546,-431.2337040172051
10,0.1,10,0.2,1,1.5,-424.0317010773559,1.0,-424.03170108824634,1.0,0.071516715,0.0,0.0,-430.4817042066188,-429.7075568568867,-429.7075567087089
10,0.11,10,0.2,1,1.5,-423.92034791733386,0.995,-423.92034792708404,1.0,0.071516715,0.0,0.0,-430.32266039808457,-429.54995740206965,-429.54995726234114
10,0.2094736842105263,10,0.2,1,1.5,-422.8126767100695,0.975,-422.81267671677665,0.982,0.071516715,0.0,0.0,-428.7405931390268,-427.9822576186898,-427.98225772484284
10,0.30894736842105264,10,0.2,1,1.5,-421.7050056711552,0.93,-421.7050056731284,0.93,0.071516715,0.0,0.0,-427.15852612838194,-426.41455819026584,-426.4145582495137
10,0.4084210526315789,10,0.2,1,1.5,-420.59733387680916,0.84,-420.5973338858092,0.868,0.071516715,0.005,0.0,-425.5764589439166,-424.8468585006826,-424.8468585925929
10,0.5078947368421053,10,0.2,1,1.5,-419.4896630886623,0.74,-419.48966309081567,0.766,0.071516715,0.01,0.004,-423.9943917472806,-423.27915888719417,-423.2791589837157
10,0.6073684210526316,10,0.2,1,1.5,-418.3819919447498,0.64,-418.3819919454261,0.662,0.071516715,0.015,0.018,-422.4123247417561,-421.7114593584001,-421.71145943787644
10,0.7068421052631578,10,0.2,1,1.5,-417.2743204606606,0.56,-417.2743204634514,0.564,0.071516715,0.035,0.028,-420.8302576116341,-420.14375976649904,-420.14375983791405
10,0.8063157894736842,10,0.2,1,1.5,-416.16664945076883,0.475,-416.1666494510505,0.466,0.071516715,0.045,0.042,-419.24819040493554,-418.5760600913268,-418.57606017711095
10,0.9057894736842105,10,0.2,1,1.5,-415.05897744921543,0.38,-415.05897745518575,0.368,0.071516715,0.075,0.054,-417.66612302308016,-417.0083602607812,-417.00836040619134
10,1.0052631578947369,10,0.2,1,1.5,-413.94858583395666,0.32,-413.9484346573273,0.294,0.071516715,0.095,0.082,-416.08405590075387,-415.44066067516326,-415.4406608137526
10,1.1047368421052632,10,0.2,1,1.5,-412.0648343780592,0.255,-412.06579278837745,0.256,0.071516715,0.13,0.114,-414.5019888080907,-413.87296112778284,-413.872961264879
10,1.2042105263157896,10,0.2,1,1.5,-410.1741213295816,0.185,-410.17618302796615,0.206,0.071516715,0.16,0.138,-412.91992153441294,-412.30526138788537,-412.3052615694181
10,1.3036842105263158,10,0.2,1,1.5,-408.2834087025928,0.135,-408.2865735378092,0.17,0.071516715,0.18,0.172,-411.3378544673098,-410.73756180129084,-410.7375619591931
10,1.4031578947368422,10,0.2,1,1.5,-406.3926959582717,0.105,-406.39696402442104,0.136,0.071516715,0.2,0.21,-409.7557872249335,-409.16986208486696,-409.1698622719351
10,1.5026315789473685,10,0.2,1,1.5,-404.501982806062,0.085,-404.50735418105904,0.1,0.071516715,0.23,0.254,-408.1737202923665,-407.602162660216,-407.6021627666057
10,1.6021052631578947,10,0.2,1,1.5,-402.6112696901011,0.075,-402.6177443742342,0.096,0.071516715,0.28,0.298,-406.5916530210784,-406.0344629136802,-406.0344630506873
10,1.701578947368421,10,0.2,1,1.5,-400.7205565697142,0.055,-400.7281345526738,0.074,0.071516715,0.31,0.354,-405.00958596381855,-404.4667633781365,-404.46676349007873
10,1.8010526315789475,10,0.2,1,1.5,-398.8298432626506,0.055,-398.8385245970353,0.064,0.071516715,0.365,0.39,-403.42751860704766,-402.89906359918683,-402.8990637529384
10,1.9005263157894736,10,0.2,1,1.5,-396.9391301504194,0.045,-396.9489147816042,0.052,0.071516715,0.395,0.43,-401.8454514346832,-401.3313639243287,-401.33136409957655
10,2.0,10,0.2,1,1.5,-395.0484105419558,0.025,-395.0592986453007,0.046,0.071516715,0.445,0.476,-400.2633835455852,-399.7636637736245,-399.7636639284416
10,2.05,10,0.2,1,1.5,-394.087115894285,0.02,-394.0987817164241,0.046,0.071516715,0.46,0.498,-399.4666894492015,-398.97455712136275,-398.9745572853583
10,2.1857142857142855,10,0.2,1,1.5,-391.43571389686605,0.015,-391.4503241235869,0.042,0.071516715,0.51,0.54,-397.28863022915675,-396.8191438159797,-396.81914400007344
10,2.321428571428571,10,0.2,1,1.5,-388.78427027425965,0.015,-388.8005809363547,0.036,0.071516715,0.56,0.582,-395.0825543897967,-394.6330040767709,-394.6330042292073
10,2.457142857142857,10,0.2,1,1.5,-386.1328265759201,0.015,-386.15070493820826,0.026,0.071516715,0.61,0.63,-392.86232876868894,-392.4310352088206,-392.4310353148815
10,2.5928571428571425,10,0.2,1,1.5,-383.4813823498931,0.015,-383.5008284617456,0.02,0.071516715,0.655,0.682,-390.6387169338397,-390.2264993574165,-390.2264995306072
10,2.7285714285714286,10,0.2,1,1.5,-380.82993895696717,0.01,-380.85095273546074,0.02,0.071516715,0.675,0.71,-388.4129116192866,-388.0203011850841,-388.02030131288
10,2.8642857142857143,10,0.2,1,1.5,-378.1784954787138,0.01,-378.2010769169241,0.016,0.071516715,0.725,0.742,-386.18710629847794,-385.8141029670846,-385.8141030713301
10,3.0,10,0.2,1,1.5,-375.52705154718996,0.005,-375.5512007052191,0.012,0.071516715,0.75,0.756,-383.96130081391016,-383.6079046193214,-383.6079047414709
10,3.1,10,0.2,1,1.5,-373.57335619692344,0.005,-373.5986605013866,0.012,0.071516715,0.76,0.772,-382.32123363507236,-381.9822848178595,-381.9822849359701
10,3.7,10,0.2,1,1.5,-359.6531786096104,0.005,-359.7131426614187,0.004,0.071516715,0.865,0.838,-371.2242841924893,-371.01857600421783,-371.0185760835112
10,4.3,10,0.2,1,1.5,-342.2102616755271,0.005,-342.3032957285921,0.004,0.071516715,0.895,0.874,-356.2416923682561,-356.1028840667798,-356.10288410435817
10,4.9,10,0.2,1,1.5,-323.2681426817575,0.0,-323.37889389331866,0.002,0.071516715,0.91,0.892,-339.2919289201361,-339.2019651474679,-339.2019651882137
10,5.5,10,0.2,1,1.5,-303.68475733102804,0.0,-303.8079172633158,0.002,0.071516715,0.925,0.908,-321.5573662687618,-321.5179733330885,-321.51797335505273
