seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.25,1.2,1,-0.721878392642028,0.99,-0.8027125147716402,0.976,0.003452859,0.0,0.0
70,0.00021544346900318845,70,0.25,1.2,1,-0.7218783926555865,0.99,-0.8027125147774704,0.976,0.003452859,0.0,0.0
70,0.00046415888336127773,70,0.25,1.2,1,-0.7218783926429805,0.99,-0.8027125147729353,0.976,0.003452859,0.0,0.0
70,0.001,70,0.25,1.2,1,-0.7218783926534535,0.99,-0.8027125147842278,0.976,0.003452859,0.0,0.0
70,0.002154434690031882,70,0.25,1.2,1,-0.7218783925947021,0.99,-0.8027125147824499,0.976,0.003452859,0.0,0.0
70,0.004641588833612777,70,0.25,1.2,1,-0.7218783926751763,0.99,-0.8027125147919109,0.976,0.003452859,0.0,0.0
70,0.01,70,0.25,1.2,1,-0.7218783925993262,0.99,-0.8027125147661061,0.976,0.003452859,0.0,0.0
70,0.021544346900318822,70,0.25,1.2,1,-0.7218783926166512,0.99,-0.8027125147706058,0.976,0.003452859,0.0,0.0
70,0.046415888336127774,70,0.25,1.2,1,-0.7218783926161152,0.99,-0.8027125147733104,0.972,0.003452859,0.0,0.0
70,0.1,70,0.25,1.2,1,-0.7196458773503405,0.97,-0.8061133701886195,0.94,0.003452859,0.0,0.0
70,0.11,70,0.25,1.2,1,-0.7194834455567545,0.96,-0.8063608069441099,0.932,0.003452859,0.0,0.0
70,0.14708333333333334,70,0.25,1.2,1,-0.7066183758406384,0.93,-0.8065300984025899,0.916,0.003452859,0.0,0.0
70,0.18416666666666667,70,0.25,1.2,1,-0.7153540242592956,0.92,-0.8083746596563881,0.908,0.003452859,0.0,0.0
70,0.22125,70,0.25,1.2,1,-0.703002873135805,0.9,-0.7973080922575962,0.896,0.003452859,0.0,0.0
70,0.25833333333333336,70,0.25,1.2,1,-0.6976699060370387,0.88,-0.7946076766624814,0.876,0.003452859,0.0,0.0
70,0.29541666666666666,70,0.25,1.2,1,-0.6943206106070119,0.84,-0.793251850331941,0.872,0.003452859,0.0,0.0
70,0.3325,70,0.25,1.2,1,-0.6891997631714304,0.84,-0.7927496057309399,0.864,0.003452859,0.0,0.0
70,0.3695833333333333,70,0.25,1.2,1,-0.6855628470018508,0.82,-0.7925190877741976,0.848,0.003452859,0.0,0.0
70,0.4066666666666667,70,0.25,1.2,1,-0.6827476484114692,0.81,-0.7928607807927065,0.836,0.003452859,0.0,0.0
70,0.44375000000000003,70,0.25,1.2,1,-0.6859297884754938,0.8,-0.7963376076227711,0.812,0.003452859,0.0,0.0
70,0.48083333333333333,70,0.25,1.2,1,-0.688899364214833,0.77,-0.7992222418799529,0.796,0.003452859,0.0,0.0
70,0.5179166666666667,70,0.25,1.2,1,-0.6902093031846142,0.77,-0.8008227913134002,0.776,0.003452859,0.0,0.0
70,0.555,70,0.25,1.2,1,-0.6908583594227697,0.75,-0.8018959357715219,0.748,0.003452859,0.0,0.0
70,0.5920833333333334,70,0.25,1.2,1,-0.6911972960759118,0.72,-0.8026837863625331,0.724,0.003452859,0.0,0.0
70,0.6291666666666667,70,0.25,1.2,1,-0.691372506166581,0.69,-0.803295538332366,0.692,0.003452859,0.0,0.0
70,0.66625,70,0.25,1.2,1,-0.6914551109465273,0.67,-0.8037890117237444,0.66,0.003452859,0.0,0.0
70,0.7033333333333334,70,0.25,1.2,1,-0.691482642669119,0.62,-0.8041981575504744,0.608,0.003452859,0.0,0.0
70,0.7404166666666667,70,0.25,1.2,1,-0.6914764442057251,0.55,-0.8045446034470628,0.548,0.003452859,0.0,0.0
70,0.7775000000000001,70,0.25,1.2,1,-0.6914497991386114,0.47,-0.8048427431952889,0.492,0.003452859,0.0,0.0
70,0.8145833333333333,70,0.25,1.2,1,-0.6914104722895611,0.46,-0.8051027803247135,0.44,0.003452859,0.0,0.0
70,0.8516666666666667,70,0.25,1.2,1,-0.6913598467074256,0.39,-0.8053116102942095,0.372,0.003452859,0.0,0.0
70,0.88875,70,0.25,1.2,1,-0.6912984242702436,0.37,-0.8054550793783847,0.32,0.003452859,0.0,0.0
70,0.9258333333333334,70,0.25,1.2,1,-0.6912354026281093,0.35,-0.8055825673738568,0.268,0.003452859,0.0,0.0
70,0.9629166666666668,70,0.25,1.2,1,-0.6911725430939195,0.3,-0.8056969204656871,0.248,0.003452859,0.0,0.0
70,1.0,70,0.25,1.2,1,-0.6911103303893795,0.22,-0.805800079364682,0.212,0.003452859,0.0,0.0
70,1.1,70,0.25,1.2,1,-0.6917353180007734,0.13,-0.8067467199412199,0.104,0.003452859,0.0,0.0
70,1.1487179487179489,70,0.25,1.2,1,-0.6922150653407405,0.07,-0.8073441163701611,0.064,0.003452859,0.0,0.0
70,1.1974358974358976,70,0.25,1.2,1,-0.6925723565483853,0.05,-0.807839173618223,0.044,0.003452859,0.0,0.0
70,1.2461538461538462,70,0.25,1.2,1,-0.6928263573778645,0.03,-0.8082601173524812,0.02,0.003452859,0.0,0.0
70,1.294871794871795,70,0.25,1.2,1,-0.693227400784073,0.02,-0.8085565280847258,0.012,0.003452859,0.0,0.0
70,1.3435897435897437,70,0.25,1.2,1,-0.6937133116531734,0.02,-0.8088700251225317,0.012,0.003452859,0.0,0.0
70,1.3923076923076925,70,0.25,1.2,1,-0.6952328751361145,0.01,-0.8113988669013581,0.008,0.003452859,0.0,0.0
70,1.4410256410256412,70,0.25,1.2,1,-0.6985496909719247,0.01,-0.8148264422450125,0.004,0.003452859,0.0,0.0
70,1.4897435897435898,70,0.25,1.2,1,-0.7014138508801099,0.01,-0.817689044902211,0.004,0.003452859,0.0,0.0
70,1.5384615384615385,70,0.25,1.2,1,-0.7036800476534901,0.01,-0.8200554078451053,0.004,0.003452859,0.0,0.0
70,1.5871794871794873,70,0.25,1.2,1,-0.7056305788817834,0.01,-0.8221441070758253,0.004,0.003452859,0.0,0.0
70,1.6358974358974359,70,0.25,1.2,1,-0.7072798519443065,0.0,-0.8239472507307287,0.0,0.003452859,0.0,0.0
70,1.6846153846153848,70,0.25,1.2,1,-0.7156188321985318,0.0,-0.8260174386906324,0.0,0.003452859,0.0,0.0
70,1.7333333333333334,70,0.25,1.2,1,-0.7213094735976242,0.0,-0.8276179768778837,0.0,0.003452859,0.0,0.0
70,1.7820512820512822,70,0.25,1.2,1,-0.7257835698034247,0.0,-0.8286071272128782,0.0,0.003452859,0.0,0.0
70,1.830769230769231,70,0.25,1.2,1,-0.7290234364679136,0.0,-0.8294745500982048,0.0,0.003452859,0.0,0.0
70,1.8794871794871795,70,0.25,1.2,1,-0.7316200320081433,0.0,-0.8303168118588589,0.0,0.003452859,0.0,0.0
70,1.9282051282051285,70,0.25,1.2,1,-0.733772048994893,0.0,-0.8311203494560371,0.0,0.003452859,0.0,0.0
70,1.976923076923077,70,0.25,1.2,1,-0.735594379048901,0.0,-0.8318775230020875,0.0,0.003452859,0.0,0.0
70,2.0256410256410255,70,0.25,1.2,1,-0.7440527892677565,0.0,-0.8345814883751328,0.0,0.003452859,0.0,0.0
70,2.0743589743589745,70,0.25,1.2,1,-0.7539902743610258,0.0,-0.8369930496032916,0.0,0.003452859,0.0,0.0
70,2.123076923076923,70,0.25,1.2,1,-0.7629622139356931,0.0,-0.8378956609218923,0.0,0.003452859,0.0,0.0
70,2.171794871794872,70,0.25,1.2,1,-0.7710123467352394,0.0,-0.8383337923878108,0.0,0.003452859,0.0,0.0
70,2.2205128205128206,70,0.25,1.2,1,-0.7781146138505097,0.0,-0.8381917154329306,0.0,0.003452859,0.0,0.0
70,2.269230769230769,70,0.25,1.2,1,-0.7801681294915003,0.0,-0.835036361296028,0.0,0.003452859,0.0,0.0
70,2.317948717948718,70,0.25,1.2,1,-0.7812555579921893,0.0,-0.8317145807819516,0.0,0.003452859,0.0,0.0
70,2.3666666666666667,70,0.25,1.2,1,-0.7831970975506707,0.0,-0.829123188858677,0.0,0.003452859,0.0,0.0
70,2.4153846153846157,70,0.25,1.2,1,-0.7888303129508482,0.0,-0.8285004081197042,0.0,0.003452859,0.0,0.0
70,2.4641025641025642,70,0.25,1.2,1,-0.7937518261100016,0.0,-0.8280503793216303,0.0,0.003452859,0.0,0.0
70,2.5128205128205128,70,0.25,1.2,1,-0.8009824968578759,0.0,-0.8275285815466915,0.0,0.003452859,0.0,0.0
70,2.5615384615384613,70,0.25,1.2,1,-0.8081323975931963,0.0,-0.8269631571259315,0.0,0.003452859,0.0,0.0
70,2.6102564102564103,70,0.25,1.2,1,-0.8140835164219132,0.0,-0.8261797636446634,0.0,0.003452859,0.0,0.0
70,2.6589743589743593,70,0.25,1.2,1,-0.8192540226633352,0.0,-0.8254617662994603,0.0,0.003452859,0.0,0.0
70,2.707692307692308,70,0.25,1.2,1,-0.8239601026962243,0.0,-0.8249842535686629,0.0,0.003452859,0.0,0.0
70,2.7564102564102564,70,0.25,1.2,1,-0.8281280130204977,0.0,-0.8263736413068506,0.0,0.003452859,0.0,0.0
70,2.805128205128205,70,0.25,1.2,1,-0.83030501413541,0.0,-0.8282030667141812,0.0,0.003452859,0.0,0.0
70,2.853846153846154,70,0.25,1.2,1,-0.8323424518846587,0.0,-0.8291350121930486,0.0,0.003452859,0.0,0.0
70,2.902564102564103,70,0.25,1.2,1,-0.8336124607003664,0.0,-0.8288995829399355,0.0,0.003452859,0.0,0.0
70,2.9512820512820515,70,0.25,1.2,1,-0.8349396685715988,0.0,-0.8286984254665497,0.0,0.003452859,0.0,0.0
70,3.0,70,0.25,1.2,1,-0.83655810629975,0.0,-0.8286155044746889,0.0,0.003452859,0.0,0.0
