seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.33,0.5,1,-409.7606276096699,0.2,-409.35253143441724,0.184
10,1.0612244897959184,10,0.33,0.5,1,-409.1779925470821,0.16,-408.7752124669693,0.162
10,1.1224489795918366,10,0.33,0.5,1,-408.59535740763056,0.14,-408.1978934190425,0.138
10,1.183673469387755,10,0.33,0.5,1,-408.01272241264974,0.115,-407.6205745464311,0.122
10,1.2448979591836735,10,0.33,0.5,1,-407.43008727538006,0.1,-407.04325552004497,0.1
10,1.306122448979592,10,0.33,0.5,1,-406.84745211520834,0.075,-406.465936466911,0.086
10,1.3673469387755102,10,0.33,0.5,1,-406.26481698564487,0.06,-405.8886174233837,0.076
10,1.4285714285714286,10,0.33,0.5,1,-405.68218197619916,0.04,-405.31129851721516,0.062
10,1.489795918367347,10,0.33,0.5,1,-405.09954684425975,0.04,-404.7339794933313,0.056
10,1.5510204081632653,10,0.33,0.5,1,-404.51691186763986,0.04,-404.1566606172564,0.052
10,1.6122448979591837,10,0.33,0.5,1,-403.9342766276589,0.035,-403.5793414848688,0.046
10,1.6734693877551021,10,0.33,0.5,1,-403.3508404513661,0.035,-403.0011286463936,0.04
10,1.7346938775510203,10,0.33,0.5,1,-402.76276313342487,0.035,-402.4173813982762,0.038
10,1.7959183673469388,10,0.33,0.5,1,-402.16761405450904,0.04,-401.82655060865216,0.04
10,1.8571428571428572,10,0.33,0.5,1,-401.5600955503916,0.035,-401.2246152317301,0.036
10,1.9183673469387754,10,0.33,0.5,1,-400.9524832504737,0.035,-400.62257665769835,0.034
10,1.9795918367346939,10,0.33,0.5,1,-400.3402045563845,0.03,-400.0160133514949,0.032
10,2.0408163265306123,10,0.33,0.5,1,-399.72225537463373,0.03,-399.40397526367065,0.03
10,2.1020408163265305,10,0.33,0.5,1,-399.10418210111754,0.03,-398.7918075427307,0.028
10,2.163265306122449,10,0.33,0.5,1,-398.4861087577841,0.025,-398.17963974924,0.022
10,2.2244897959183674,10,0.33,0.5,1,-397.86803545247966,0.025,-397.5674720074912,0.02
10,2.2857142857142856,10,0.33,0.5,1,-397.2499622023406,0.02,-396.9553043263048,0.018
10,2.3469387755102042,10,0.33,0.5,1,-396.63188885042257,0.02,-396.34313649884086,0.018
10,2.4081632653061225,10,0.33,0.5,1,-396.01370491554536,0.02,-395.730838500538,0.016
10,2.4693877551020407,10,0.33,0.5,1,-395.3930455883381,0.015,-395.11562499622835,0.016
10,2.5306122448979593,10,0.33,0.5,1,-394.7722261986126,0.015,-394.5002230030133,0.014
10,2.5918367346938775,10,0.33,0.5,1,-394.15140695296503,0.015,-393.88482114087475,0.014
10,2.6530612244897958,10,0.33,0.5,1,-393.52907244149304,0.015,-393.2677286046383,0.016
10,2.7142857142857144,10,0.33,0.5,1,-392.85542364358474,0.02,-392.59279728371047,0.016
10,2.7755102040816326,10,0.33,0.5,1,-392.0752153237019,0.025,-391.79586224745015,0.018
10,2.836734693877551,10,0.33,0.5,1,-391.157039122734,0.02,-390.8628808848062,0.018
10,2.8979591836734695,10,0.33,0.5,1,-390.0867022772317,0.015,-389.78638497628015,0.012
10,2.9591836734693877,10,0.33,0.5,1,-388.91008657765667,0.005,-388.60800646691433,0.01
10,3.020408163265306,10,0.33,0.5,1,-387.653978989063,0.005,-387.35389021395497,0.01
10,3.0816326530612246,10,0.33,0.5,1,-386.2985997240001,0.005,-386.00280199800864,0.01
10,3.142857142857143,10,0.33,0.5,1,-384.87070750755163,0.005,-384.58064599564614,0.006
10,3.204081632653061,10,0.33,0.5,1,-383.3816611136902,0.005,-383.09757475865354,0.006
10,3.2653061224489797,10,0.33,0.5,1,-381.8387905348013,0.005,-381.56138407539385,0.006
10,3.326530612244898,10,0.33,0.5,1,-380.24957401654274,0.005,-379.9805258216601,0.008
10,3.387755102040816,10,0.33,0.5,1,-378.62168604692334,0.005,-378.3627220527843,0.006
10,3.4489795918367347,10,0.33,0.5,1,-376.9617820212345,0.005,-376.7144438954471,0.006
10,3.510204081632653,10,0.33,0.5,1,-375.2752877576329,0.005,-375.04086855416176,0.006
10,3.571428571428571,10,0.33,0.5,1,-373.56623329076655,0.005,-373.345814973164,0.006
10,3.63265306122449,10,0.33,0.5,1,-371.83081653131507,0.005,-371.62408397840426,0.006
10,3.693877551020408,10,0.33,0.5,1,-370.06908096290914,0.005,-369.8751516738238,0.006
10,3.7551020408163263,10,0.33,0.5,1,-368.28552695413987,0.005,-368.10385931066594,0.004
10,3.816326530612245,10,0.33,0.5,1,-366.4839313734912,0.005,-366.3141563132256,0.004
10,3.877551020408163,10,0.33,0.5,1,-364.6657002986604,0.005,-364.5073114338083,0.004
10,3.9387755102040813,10,0.33,0.5,1,-362.8320464601286,0.005,-362.68450321946824,0.004
10,4.0,10,0.33,0.5,1,-360.98435251488604,0.005,-360.84716487645636,0.004
