seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.12,1,1,-417.04756311828453,1.0,-417.0478364483655,1.0,0.008947822,0.0,0.0,-425.75598931947303,-425.1901352723668,-425.1905712344644,-417.0458898289755,-417.04598678885225
20,0.0031622776601683794,20,0.12,1,1,-416.9852265905443,1.0,-416.9852312708175,1.0,0.008947822,0.0,0.0,-425.6694540270187,-425.10310833642205,-425.1031314586961,-416.9851951841043,-416.9851969764622
20,0.1,20,0.12,1,1,-415.07203161613097,0.99,-415.0720323320729,0.996,0.008947822,0.0,0.0,-422.9329708008425,-422.3510765402024,-422.3510780419209,-415.07202678344294,-415.07202706213775
20,0.105,20,0.12,1,1,-414.973246540503,0.99,-414.9732468143826,0.996,0.008947822,0.0,0.0,-422.79167891491323,-422.2089818222099,-422.20898285317656,-414.9732446960243,-414.9732448022352
20,0.20473684210526316,20,0.12,1,1,-413.00280511000506,0.93,-413.0028053026525,0.95,0.008947822,0.0,0.0,-419.97327136280086,-419.37456023477455,-419.37456078526213,-413.002803798809,-413.0028038742943
20,0.30447368421052634,20,0.12,1,1,-411.03236343385885,0.815,-411.0323635110886,0.872,0.008947822,0.0,0.0,-417.15486367510834,-416.5401384676991,-416.540139148408,-411.0323629061499,-411.0323629365313
20,0.40421052631578946,20,0.12,1,1,-409.0619223732041,0.735,-409.06192242975396,0.746,0.008947822,0.0,0.0,-414.3364560208576,-413.70571672732734,-413.7057174186853,-409.0619219889325,-409.06192201104494
20,0.5039473684210527,20,0.12,1,1,-407.0914813072281,0.62,-407.09148132977253,0.644,0.008947822,0.0,0.0,-411.51804872916006,-410.87129535777945,-410.8712956999337,-407.09148115332374,-407.09148116218114
20,0.6036842105263158,20,0.12,1,1,-405.12104036914997,0.505,-405.1210403777087,0.516,0.008947822,0.0,0.0,-408.6996410162469,-408.0368736099972,-408.0368740593493,-405.12104031019453,-405.12104031358706
20,0.703421052631579,20,0.12,1,1,-402.16752718703435,0.425,-402.9095710353103,0.404,0.008947822,0.0,0.0,-405.88123333946845,-405.20245190337323,-405.20245240244367,-402.167527138124,-402.3643958995774
20,0.8031578947368422,20,0.12,1,1,-399.19251091760134,0.315,-399.9305504966225,0.33,0.008947822,0.0,0.0,-403.06282592777484,-402.36803036369463,-402.36803074853907,-399.19251088936846,-399.3883173098118
20,0.9028947368421053,20,0.12,1,1,-396.21749466467645,0.24,-396.9515298049664,0.25,0.008947822,0.0,0.0,-400.24441840413334,-399.53360877470664,-399.5336091167562,-396.21749463977966,-396.41223863337007
20,1.0026315789473685,20,0.12,1,1,-393.24247860678116,0.155,-393.68948329708587,0.2,0.008947822,0.0,0.002,-397.4260107512019,-396.6991871438067,-396.69918744438843,-393.2424783360945,-393.3610714836083
20,1.1023684210526317,20,0.12,1,1,-390.2674626047246,0.115,-390.40520689554603,0.15,0.008947822,0.0,0.002,-394.6076031253791,-393.8647654381264,-393.8647657979421,-390.26746210307886,-390.30400662872995
20,1.2021052631578948,20,0.12,1,1,-387.2775497163659,0.075,-387.12093079364706,0.098,0.008947822,0.0,0.004,-391.7891955906211,-391.0303437821566,-391.03034414523347,-387.1291737026396,-387.1209306325732
20,1.301842105263158,20,0.12,1,1,-383.96537354268673,0.055,-383.83665436213454,0.06,0.008947822,0.01,0.006,-388.9707880731541,-388.19592225893433,-388.1959225052282,-383.8434289805542,-383.83665429905045
20,1.401578947368421,20,0.12,1,1,-380.65319705642344,0.04,-380.55237804128296,0.034,0.008947822,0.01,0.016,-386.15238052454873,-385.3615006307706,-385.36150085583654,-380.55768419547724,-380.5523779493759
20,1.5013157894736844,20,0.12,1,1,-377.341020661919,0.03,-377.26810172142484,0.026,0.008947822,0.015,0.022,-383.33397295921617,-382.5270790121594,-382.52707921542947,-377.2719394164003,-377.2681016008729
20,1.6010526315789475,20,0.12,1,1,-374.028844295562,0.025,-373.9838253782694,0.018,0.008947822,0.02,0.026,-380.51556539941305,-379.69265739684954,-379.69265757531485,-373.98619464177426,-373.9838252500202
20,1.7007894736842106,20,0.12,1,1,-370.7166678905428,0.025,-370.6995489980786,0.006,0.008947822,0.03,0.03,-377.69715780636346,-376.85823574425933,-376.8582359265628,-370.70044988089364,-370.6995489047045
20,1.8005263157894738,20,0.12,1,1,-367.41527244014935,0.015,-367.40449146525145,0.004,0.008947822,0.03,0.034,-374.8787501113655,-374.0238139519192,-374.02381424640333,-367.4050587856971,-367.40449137750556
