seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.01,20,0.05,1,1,-0.8680241578187095,0.8475,-0.8575939716692201,0.909,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.08122448979591837,20,0.05,1,1,-0.8656307172968428,0.8325,-0.8606764533768724,0.87,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.15244897959183676,20,0.05,1,1,-0.8586642066296583,0.805,-0.8576610840572705,0.824,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.22367346938775512,20,0.05,1,1,-0.8452310717898862,0.7725,-0.8530437904338731,0.79,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.2948979591836735,20,0.05,1,1,-0.8369694107354791,0.75,-0.8387181695401504,0.759,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.3661224489795919,20,0.05,1,1,-0.8350516874135141,0.74,-0.826206800381987,0.759,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.43734693877551023,20,0.05,1,1,-0.8288679836633999,0.745,-0.8211445838502285,0.747,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.5085714285714286,20,0.05,1,1,-0.8262662368369752,0.715,-0.8199543753936014,0.718,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.579795918367347,20,0.05,1,1,-0.8210013701560822,0.65,-0.8189584558489964,0.682,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.6510204081632653,20,0.05,1,1,-0.8182930136991211,0.62,-0.8189946133123165,0.635,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7222448979591838,20,0.05,1,1,-0.8176093898929969,0.5225,-0.8190483523719235,0.555,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
