seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,1,40,0.8,1,1,-0.9168094275028632,0.115,-0.9200199834294833,0.114,0.00176384,0.0,0.0
