seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.3,2,1,-409.1363932046373,0.34,-408.3874846900196,0.35
90,1.0612244897959184,90,0.3,2,1,-408.10124121534204,0.315,-407.3454944794786,0.326
90,1.1224489795918366,90,0.3,2,1,-407.0660892909119,0.29,-406.30350432423734,0.292
90,1.183673469387755,90,0.3,2,1,-406.03093741879457,0.255,-405.26151423110895,0.274
90,1.2448979591836735,90,0.3,2,1,-404.99578563130564,0.225,-404.219524191485,0.226
90,1.306122448979592,90,0.3,2,1,-403.96063367387137,0.185,-403.1775340489022,0.196
90,1.3673469387755102,90,0.3,2,1,-402.92548182284736,0.16,-402.1355439603447,0.174
90,1.4285714285714286,90,0.3,2,1,-401.8903298599736,0.13,-401.09355380521487,0.16
90,1.489795918367347,90,0.3,2,1,-400.85517800490976,0.125,-400.0515637232401,0.138
90,1.5510204081632653,90,0.3,2,1,-399.82002605484377,0.12,-399.0095735048697,0.122
90,1.6122448979591837,90,0.3,2,1,-398.7848742058245,0.115,-397.9675834318041,0.112
90,1.6734693877551021,90,0.3,2,1,-397.7497224583174,0.095,-396.9255934750333,0.104
90,1.7346938775510203,90,0.3,2,1,-396.71330513309636,0.095,-395.88215811067226,0.086
90,1.7959183673469388,90,0.3,2,1,-395.67005079402327,0.085,-394.8321518369769,0.074
90,1.8571428571428572,90,0.3,2,1,-394.621744434006,0.075,-393.7769348266163,0.07
90,1.9183673469387754,90,0.3,2,1,-393.5660911960744,0.06,-392.714972543526,0.064
90,1.9795918367346939,90,0.3,2,1,-392.50624175170293,0.055,-391.64848725921416,0.062
90,2.0408163265306123,90,0.3,2,1,-391.4463923164752,0.055,-390.58200199936744,0.056
90,2.1020408163265305,90,0.3,2,1,-390.38485432445276,0.05,-389.5143821088759,0.052
90,2.163265306122449,90,0.3,2,1,-389.3206582937695,0.045,-388.4449759393365,0.042
90,2.2244897959183674,90,0.3,2,1,-388.2564623907281,0.045,-387.37556989813135,0.032
90,2.2857142857142856,90,0.3,2,1,-387.19144759443276,0.04,-386.3050720182323,0.026
90,2.3469387755102042,90,0.3,2,1,-386.1243119886084,0.035,-385.2317463735917,0.018
90,2.4081632653061225,90,0.3,2,1,-385.0571762091453,0.03,-384.1584205634367,0.016
90,2.4693877551020407,90,0.3,2,1,-383.99004065541703,0.03,-383.08509502277406,0.014
90,2.5306122448979593,90,0.3,2,1,-382.9229049726253,0.03,-382.01176931220846,0.01
90,2.5918367346938775,90,0.3,2,1,-381.85576956162294,0.03,-380.938443867405,0.01
90,2.6530612244897958,90,0.3,2,1,-380.7886337868048,0.03,-379.86511808528996,0.01
90,2.7142857142857144,90,0.3,2,1,-379.72149819581534,0.035,-378.7917924622479,0.01
90,2.7755102040816326,90,0.3,2,1,-378.654362645289,0.035,-377.7184668767144,0.014
90,2.836734693877551,90,0.3,2,1,-377.5831975354998,0.025,-376.6420795862422,0.014
90,2.8979591836734695,90,0.3,2,1,-376.4923659294729,0.025,-375.5486319500159,0.01
90,2.9591836734693877,90,0.3,2,1,-375.3656612438797,0.025,-374.42003773287024,0.008
90,3.020408163265306,90,0.3,2,1,-374.1928894123272,0.025,-373.2448656617543,0.008
90,3.0816326530612246,90,0.3,2,1,-372.94993337505684,0.02,-371.9996541849999,0.006
90,3.142857142857143,90,0.3,2,1,-371.6246491563657,0.02,-370.6726035180163,0.006
90,3.204081632653061,90,0.3,2,1,-370.22300972953684,0.02,-369.2696865390945,0.008
90,3.2653061224489797,90,0.3,2,1,-368.75207995926195,0.02,-367.79932649604723,0.008
90,3.326530612244898,90,0.3,2,1,-367.2134542621001,0.02,-366.2658061383952,0.008
90,3.387755102040816,90,0.3,2,1,-365.6188304150214,0.02,-364.680106768475,0.006
90,3.4489795918367347,90,0.3,2,1,-363.9761890529285,0.015,-363.05017707037064,0.004
90,3.510204081632653,90,0.3,2,1,-362.2855386683404,0.01,-361.37489766600737,0.004
90,3.571428571428571,90,0.3,2,1,-360.5486084163301,0.01,-359.6545241284927,0.004
90,3.63265306122449,90,0.3,2,1,-358.7726476078904,0.01,-357.8964171603563,0.002
90,3.693877551020408,90,0.3,2,1,-356.9630074146083,0.01,-356.105613472725,0.002
90,3.7551020408163263,90,0.3,2,1,-355.12275264269863,0.01,-354.2843242467075,0.002
90,3.816326530612245,90,0.3,2,1,-353.2562256263681,0.01,-352.4361563431926,0.002
90,3.877551020408163,90,0.3,2,1,-351.36692761609004,0.01,-350.56445450872747,0.0
90,3.9387755102040813,90,0.3,2,1,-349.4578275142335,0.01,-348.67223047877974,0.0
90,4.0,90,0.3,2,1,-347.53162488023105,0.0,-346.7623098998954,0.0
