seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,1.0,80,0.3,2,1,-415.03026544812906,0.435,-414.69977368957933,0.368
80,1.0612244897959184,80,0.3,2,1,-413.9353727353728,0.37,-413.63088029175185,0.316
80,1.1224489795918366,80,0.3,2,1,-412.84048024079925,0.335,-412.56198711455977,0.288
80,1.183673469387755,80,0.3,2,1,-411.7455876101122,0.285,-411.4930937638125,0.25
80,1.2448979591836735,80,0.3,2,1,-410.6506949349129,0.26,-410.42420044430696,0.212
80,1.306122448979592,80,0.3,2,1,-409.5558024041559,0.235,-409.3553071828033,0.188
80,1.3673469387755102,80,0.3,2,1,-408.45533970855786,0.21,-408.2801647520849,0.16
80,1.4285714285714286,80,0.3,2,1,-407.34737224602213,0.185,-407.19607926307685,0.15
80,1.489795918367347,80,0.3,2,1,-406.2294836068079,0.16,-406.1027181598891,0.134
80,1.5510204081632653,80,0.3,2,1,-405.099915354666,0.13,-405.0000075281192,0.118
80,1.6122448979591837,80,0.3,2,1,-403.9700853806582,0.12,-403.89702640033,0.104
80,1.6734693877551021,80,0.3,2,1,-402.83664651567364,0.1,-402.7900755123151,0.092
80,1.7346938775510203,80,0.3,2,1,-401.7030401810049,0.09,-401.6829403787116,0.072
80,1.7959183673469388,80,0.3,2,1,-400.56860678715714,0.085,-400.57483119524164,0.062
80,1.8571428571428572,80,0.3,2,1,-399.4316277671203,0.065,-399.4637237834205,0.054
80,1.9183673469387754,80,0.3,2,1,-398.2946488180625,0.065,-398.3526164561643,0.046
80,1.9795918367346939,80,0.3,2,1,-397.15766970022275,0.055,-397.2415089410286,0.036
80,2.0408163265306123,80,0.3,2,1,-396.02069059756616,0.045,-396.13040146648547,0.03
80,2.1020408163265305,80,0.3,2,1,-394.8837114592858,0.045,-395.01929392096287,0.028
80,2.163265306122449,80,0.3,2,1,-393.7467323206415,0.045,-393.908186396212,0.026
80,2.2244897959183674,80,0.3,2,1,-392.60975326259614,0.04,-392.79707896568533,0.028
80,2.2857142857142856,80,0.3,2,1,-391.4727740174237,0.05,-391.6859713473917,0.062
80,2.3469387755102042,80,0.3,2,1,-390.33530403761574,0.11,-390.5743161076616,0.118
80,2.4081632653061225,80,0.3,2,1,-389.1742819031268,0.19,-389.43638358914444,0.19
80,2.4693877551020407,80,0.3,2,1,-387.97171848480417,0.265,-388.2526279434445,0.256
80,2.5306122448979593,80,0.3,2,1,-386.6928686206143,0.3,-386.9845248726897,0.318
80,2.5918367346938775,80,0.3,2,1,-385.34121308037845,0.35,-385.63776039232977,0.386
80,2.6530612244897958,80,0.3,2,1,-383.8897597363499,0.385,-384.18214981048317,0.398
80,2.7142857142857144,80,0.3,2,1,-382.34166108620485,0.415,-382.6260454196615,0.386
80,2.7755102040816326,80,0.3,2,1,-380.6869725923406,0.395,-380.9647590727434,0.402
80,2.836734693877551,80,0.3,2,1,-378.9400858446506,0.4,-379.21060969890806,0.378
80,2.8979591836734695,80,0.3,2,1,-377.11008048961156,0.35,-377.3743731888208,0.36
80,2.9591836734693877,80,0.3,2,1,-375.2100222720184,0.345,-375.4719556271401,0.352
80,3.020408163265306,80,0.3,2,1,-373.24426045364874,0.325,-373.50808391167294,0.318
80,3.0816326530612246,80,0.3,2,1,-371.21727431463876,0.305,-371.48625201621246,0.276
80,3.142857142857143,80,0.3,2,1,-369.136585266809,0.295,-369.4135398669826,0.248
80,3.204081632653061,80,0.3,2,1,-367.0118686827825,0.26,-367.2989332609571,0.222
80,3.2653061224489797,80,0.3,2,1,-364.84868783011376,0.24,-365.1471353284854,0.202
80,3.326530612244898,80,0.3,2,1,-362.6520797543564,0.215,-362.96279188372216,0.182
80,3.387755102040816,80,0.3,2,1,-360.42616871116303,0.19,-360.7497282266922,0.158
80,3.4489795918367347,80,0.3,2,1,-358.1735580539002,0.175,-358.51021431944696,0.14
80,3.510204081632653,80,0.3,2,1,-355.89680084730304,0.175,-356.2466199110964,0.12
80,3.571428571428571,80,0.3,2,1,-353.60038431005,0.155,-353.96351678594567,0.098
80,3.63265306122449,80,0.3,2,1,-351.2869117425357,0.13,-351.6635197748417,0.084
80,3.693877551020408,80,0.3,2,1,-348.9585934010541,0.125,-349.3488539671883,0.07
80,3.7551020408163263,80,0.3,2,1,-346.61728565723405,0.1,-347.02138634701913,0.062
80,3.816326530612245,80,0.3,2,1,-344.26433925692226,0.095,-344.6825266899833,0.056
80,3.877551020408163,80,0.3,2,1,-341.89943543226457,0.085,-342.3323832556365,0.05
80,3.9387755102040813,80,0.3,2,1,-339.52590555952526,0.07,-339.97370412524333,0.046
80,4.0,80,0.3,2,1,-337.14470265088494,0.055,-337.6074361183923,0.04
