seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,1.0,60,0.3,2,1,-408.56451431473835,0.275,-408.35156136617553,0.374
60,1.0612244897959184,60,0.3,2,1,-407.137196450824,0.245,-406.9281582928705,0.316
60,1.1224489795918366,60,0.3,2,1,-405.70987834021594,0.205,-405.50475498933235,0.268
60,1.183673469387755,60,0.3,2,1,-404.28256028108984,0.17,-404.0813517378633,0.204
60,1.2448979591836735,60,0.3,2,1,-402.85524210736435,0.155,-402.65794840493123,0.172
60,1.306122448979592,60,0.3,2,1,-401.42792399781786,0.13,-401.23454511959767,0.146
60,1.3673469387755102,60,0.3,2,1,-400.0006059827654,0.12,-399.811141918821,0.132
60,1.4285714285714286,60,0.3,2,1,-398.5732880112555,0.1,-398.3877387532131,0.114
60,1.489795918367347,60,0.3,2,1,-397.1459640042456,0.085,-396.9643288967301,0.092
60,1.5510204081632653,60,0.3,2,1,-395.71566177000875,0.07,-395.53759594225625,0.082
60,1.6122448979591837,60,0.3,2,1,-394.2848365818495,0.065,-394.110279458271,0.072
60,1.6734693877551021,60,0.3,2,1,-392.85401135341203,0.06,-392.682962968662,0.064
60,1.7346938775510203,60,0.3,2,1,-391.42223770824944,0.055,-391.25488669271664,0.06
60,1.7959183673469388,60,0.3,2,1,-389.9822999094193,0.045,-389.81973340870917,0.048
60,1.8571428571428572,60,0.3,2,1,-388.53273922813077,0.045,-388.37442327101934,0.042
60,1.9183673469387754,60,0.3,2,1,-387.07870241279534,0.04,-386.92411581679363,0.034
60,1.9795918367346939,60,0.3,2,1,-385.6239884244504,0.03,-385.47310103713835,0.028
60,2.0408163265306123,60,0.3,2,1,-384.16927453200407,0.03,-384.02208637531635,0.026
60,2.1020408163265305,60,0.3,2,1,-382.714560519191,0.03,-382.57107155425985,0.026
60,2.163265306122449,60,0.3,2,1,-381.25984635707306,0.03,-381.120056669688,0.022
60,2.2244897959183674,60,0.3,2,1,-379.80513261187224,0.03,-379.66904210442794,0.018
60,2.2857142857142856,60,0.3,2,1,-378.3504186158875,0.025,-378.2180273403361,0.018
60,2.3469387755102042,60,0.3,2,1,-376.8957047126336,0.025,-376.7670126617965,0.012
60,2.4081632653061225,60,0.3,2,1,-375.4409906978536,0.025,-375.31599786319674,0.01
60,2.4693877551020407,60,0.3,2,1,-373.98627680248234,0.02,-373.864983187399,0.008
60,2.5306122448979593,60,0.3,2,1,-372.5315627974957,0.02,-372.4139684043159,0.006
60,2.5918367346938775,60,0.3,2,1,-371.07647452963124,0.02,-370.9625360541257,0.006
60,2.6530612244897958,60,0.3,2,1,-369.61632541669707,0.02,-369.50545679845834,0.006
60,2.7142857142857144,60,0.3,2,1,-368.14674093851795,0.015,-368.03788872571886,0.006
60,2.7755102040816326,60,0.3,2,1,-366.66510755382376,0.015,-366.5570468248519,0.008
60,2.836734693877551,60,0.3,2,1,-365.1714144784936,0.02,-365.0629325955972,0.01
60,2.8979591836734695,60,0.3,2,1,-363.6662710586929,0.02,-363.5564219503094,0.008
60,2.9591836734693877,60,0.3,2,1,-362.14839600506303,0.01,-362.03782251918227,0.006
60,3.020408163265306,60,0.3,2,1,-360.6049448878676,0.01,-360.4948061207087,0.006
60,3.0816326530612246,60,0.3,2,1,-359.0161396910386,0.005,-358.9073546055745,0.006
60,3.142857142857143,60,0.3,2,1,-357.3704067698075,0.005,-357.26327925938364,0.004
60,3.204081632653061,60,0.3,2,1,-355.6660543613387,0.0,-355.56060058587684,0.004
60,3.2653061224489797,60,0.3,2,1,-353.9100448156074,0.0,-353.8068168573072,0.002
60,3.326530612244898,60,0.3,2,1,-352.10904981038476,0.0,-352.0084400557706,0.002
60,3.387755102040816,60,0.3,2,1,-350.2673233984049,0.0,-350.1692943430117,0.002
60,3.4489795918367347,60,0.3,2,1,-348.3896246034201,0.0,-348.2938754459234,0.0
60,3.510204081632653,60,0.3,2,1,-346.4797914684495,0.0,-346.3860210216218,0.0
60,3.571428571428571,60,0.3,2,1,-344.54097402155116,0.0,-344.44888116515125,0.0
60,3.63265306122449,60,0.3,2,1,-342.5761650798358,0.0,-342.48546304900026,0.0
60,3.693877551020408,60,0.3,2,1,-340.5880920727093,0.0,-340.4985141644921,0.0
60,3.7551020408163263,60,0.3,2,1,-338.5791822864773,0.0,-338.4904827047296,0.0
60,3.816326530612245,60,0.3,2,1,-336.5515913846784,0.0,-336.46354677126595,0.0
60,3.877551020408163,60,0.3,2,1,-334.5072372603585,0.0,-334.41964770065385,0.0
60,3.9387755102040813,60,0.3,2,1,-332.447764994122,0.0,-332.36044837807634,0.0
60,4.0,60,0.3,2,1,-330.37461597603766,0.0,-330.287407158759,0.0
