,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.412838882282,-418.77264539516517,-412.9288130066196,[0.704],11.096796842628006,0.012,0.704,"(0,)",-414.32380944581996,[0.67],11.018529841887032,0.67
1,1.0612244897959184,-413.51579908182606,-417.877424372416,-412.03463202444686,[0.636],10.244941588496625,0.012,0.636,"(0,)",-413.4263601722668,[0.64],10.183941867029132,0.64
2,1.1224489795918366,-412.61875928134623,-416.9822027714076,-411.14045103580634,[0.6],9.459611394785995,0.02,0.6,"(0,)",-412.5289108925135,[0.61],9.399307309773011,0.61
3,1.183673469387755,-411.72171955719193,-416.0869817719019,-410.2462700466284,[0.568],8.725496053539832,0.036,0.568,"(0,)",-411.6314617334101,[0.58],8.642920612073887,0.58
4,1.2448979591836735,-410.82467976703424,-415.19176078002766,-409.35208905837135,[0.54],8.03407556561511,0.036,0.54,"(0,)",-410.7340124729112,[0.54],7.936672705165078,0.54
5,1.306122448979592,-409.92763998138287,-414.2965397054149,-408.45790807038367,[0.492],7.383751459500678,0.04,0.492,"(0,)",-409.8365632096614,[0.51],7.269704235833585,0.51
6,1.3673469387755102,-409.03060019088275,-413.40131869396896,-407.56372706348367,[0.452],6.782971456012791,0.048,0.452,"(0,)",-408.9391139437315,[0.49],6.627966237010962,0.49
7,1.4285714285714286,-408.1335605551673,-412.5060981963133,-406.6695460080443,[0.428],6.22973491972261,0.056,0.428,"(0,)",-408.0416648635219,[0.44],6.0393975524430505,0.44
8,1.489795918367347,-407.2365208568454,-411.610877154311,-405.7753649850725,[0.4],5.707675074510113,0.06,0.4,"(0,)",-407.14421565600736,[0.4],5.513351139938024,0.4
9,1.5510204081632653,-406.33948106569517,-410.7156560913054,-404.8811839851772,[0.384],5.223460776668325,0.064,0.384,"(0,)",-406.2467664011272,[0.39],5.005976176492614,0.39
10,1.6122448979591837,-405.44244133921393,-409.8204350810321,-403.98700334300736,[0.356],4.759592763025854,0.076,0.356,"(0,)",-405.3493172181894,[0.34],4.551174060307278,0.34
11,1.6734693877551021,-404.54540155066877,-408.9252140580703,-403.09282223866677,[0.332],4.336723071315766,0.088,0.332,"(0,)",-404.45186794166506,[0.31],4.1275662044198915,0.31
12,1.7346938775510203,-403.6483618288954,-408.02999306376887,-402.19864129975485,[0.308],3.9489540828311664,0.1,0.308,"(0,)",-403.55441874668963,[0.28],3.738608584454989,0.28
13,1.7959183673469388,-402.7513220751908,-407.134772066618,-401.3044603341648,[0.292],3.57968153270702,0.108,0.292,"(0,)",-402.65696952001394,[0.26],3.3970747749464887,0.26
